Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.986s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.57	6.59	0.00	1.38	0.38	2.50	0.53	0.00	1.83	1.44	0.58	0.09	0.12	0.49	0.54	0.24	0.00	0.00	0.27	0.20	0.00	0.00
3.00	6.59	6.59	2.56	0.81	0.89	4.75	2.67	0.00	0.00	1.46	2.58	3.05	0.00	1.50	0.00	0.20	0.33	2.17	3.42	2.13	1.77	0.00
4.00	6.61	6.61	2.67	2.21	1.58	5.89	4.46	2.78	0.00	0.00	0.49	2.10	1.27	2.81	0.28	1.38	1.48	2.72	2.30	2.73	2.17	0.00
5.00	6.59	6.59	1.32	1.55	0.34	5.46	2.70	4.63	2.27	0.81	0.35	2.79	0.49	2.37	0.92	3.30	3.87	2.99	1.97	3.19	1.32	0.00
6.00	6.61	6.61	0.00	0.49	0.00	5.36	2.03	2.93	1.74	0.97	0.00	2.63	0.99	2.54	0.49	2.13	2.99	3.57	2.33	3.43	0.00	0.00
7.00	6.59	6.59	1.15	2.41	1.19	6.01	4.79	4.20	0.00	0.86	2.07	3.16	0.99	2.40	0.28	2.65	4.06	3.66	3.40	3.30	1.33	0.00
8.00	6.61	6.61	0.61	2.61	3.17	5.90	4.04	2.83	1.54	1.74	0.00	2.32	1.78	2.10	0.18	1.07	2.00	3.53	0.71	1.71	1.87	0.00
9.00	6.59	6.59	1.68	1.31	1.05	5.99	1.55	2.28	3.06	2.31	2.54	1.34	0.15	0.68	0.49	1.75	3.17	2.76	2.77	2.08	0.42	0.00
10.00	6.61	6.61	0.73	0.00	0.00	6.01	1.54	4.85	3.21	1.51	2.77	3.54	1.11	0.00	0.72	0.22	1.67	1.48	3.49	2.83	0.44	0.00
11.00	6.59	6.59	1.71	1.63	1.64	0.13	3.65	4.16	3.05	3.80	0.78	4.33	0.00	0.00	0.00	2.11	1.22	0.49	3.24	2.67	0.00	1.22
12.00	6.61	6.61	1.59	0.98	0.46	5.12	4.57	3.39	1.70	0.49	1.79	4.00	1.44	2.86	0.00	1.47	3.37	2.72	2.92	3.01	0.00	0.05
13.00	6.59	6.59	3.70	0.00	0.00	1.38	3.91	0.00	3.34	2.00	3.26	4.05	1.74	1.19	0.49	3.57	2.07	3.54	2.39	0.66	0.99	1.31
14.00	6.61	6.59	2.11	2.86	0.00	1.77	1.73	2.84	0.88	0.46	3.96	4.51	0.00	0.00	0.00	3.92	4.19	3.44	2.71	3.16	0.00	0.20
15.00	6.59	6.61	1.18	2.06	0.25	4.55	5.91	2.67	1.41	2.93	1.39	2.13	1.78	3.00	0.00	3.58	2.87	0.99	3.52	0.92	0.49	0.16
16.00	6.59	6.59	1.06	2.39	1.58	6.99	4.84	2.91	1.66	1.83	0.99	3.93	1.80	0.88	0.79	3.50	2.31	3.62	3.30	2.24	1.28	0.82
17.00	6.61	6.61	3.87	0.31	0.05	6.01	0.75	4.31	0.00	4.23	1.48	3.74	3.60	2.71	0.00	3.73	0.06	3.12	1.39	1.98	2.27	0.51
18.00	6.59	6.59	3.05	0.64	0.59	5.99	3.04	0.49	0.00	0.94	0.00	4.30	4.50	0.00	0.00	2.79	2.33	2.64	3.90	1.05	2.40	0.00
19.00	6.61	6.61	0.00	0.72	0.77	5.99	3.58	0.00	0.53	0.00	0.45	4.49	4.51	0.99	0.00	4.20	3.94	3.91	3.62	3.30	1.37	0.49
20.00	6.59	6.59	3.78	0.25	0.25	3.01	1.60	5.19	5.83	0.00	1.34	4.42	0.75	0.00	0.00	3.54	3.66	3.69	2.79	2.86	0.00	0.24
21.00	6.61	6.61	1.68	0.62	0.86	5.11	2.25	5.79	3.17	1.01	1.46	3.99	0.00	0.00	0.00	2.31	3.43	2.28	1.99	2.12	0.00	0.22
22.00	6.59	6.59	4.72	1.53	1.61	2.80	0.16	1.27	4.25	3.56	3.20	3.96	0.99	0.00	0.00	4.92	3.47	1.50	2.61	3.83	0.00	0.00
23.00	6.61	6.61	2.30	1.58	1.58	2.28	3.87	1.25	1.04	3.86	0.99	1.64	0.00	0.00	0.00	3.17	2.56	0.00	3.60	1.07	0.00	0.00
24.00	6.59	6.59	2.34	0.86	0.87	5.99	2.18	4.26	0.99	1.27	0.00	0.00	0.00	0.00	0.00	3.99	4.19	3.27	3.91	2.63	0.00	0.99
25.00	6.61	6.61	0.75	0.25	0.25	6.01	4.11	2.73	0.99	4.80	2.08	2.53	0.00	0.00	0.00	4.19	4.20	3.91	3.90	3.31	0.00	0.18
26.00	6.59	6.59	1.77	0.98	0.81	5.99	0.51	2.41	2.58	3.11	3.31	3.91	0.00	0.49	0.00	1.65	4.03	3.87	3.89	2.32	0.00	0.97
27.00	6.61	6.61	3.90	0.64	0.61	5.99	2.72	1.81	5.16	0.00	0.49	2.37	0.00	0.00	0.99	4.09	3.80	3.92	3.91	4.06	0.49	0.49
28.00	6.59	6.59	0.00	0.49	0.49	6.01	6.09	3.71	3.91	1.28	1.80	0.57	0.00	2.52	0.20	2.96	1.60	1.61	3.86	3.31	3.12	0.01
29.00	6.59	6.59	0.51	2.96	2.85	5.99	3.07	3.73	1.50	1.61	0.04	0.21	0.00	0.21	1.84	0.86	4.19	2.08	2.53	3.20	1.60	0.79
30.00	6.61	6.61	1.58	2.19	2.50	5.99	1.79	3.14	1.73	2.80	0.00	1.75	0.00	0.49	0.57	0.06	4.00	3.19	0.00	3.30	2.32	0.00
31.00	6.59	6.59	0.46	1.99	1.95	5.94	5.78	3.67	1.26	1.74	2.83	4.22	0.00	2.28	0.39	1.20	3.77	0.49	1.75	3.30	2.40	0.95
32.00	6.61	6.61	3.18	0.60	0.60	5.89	3.37	4.52	2.07	0.00	2.31	0.94	0.49	0.35	0.00	2.20	1.99	3.46	1.55	0.77	2.37	0.47
33.00	6.59	6.59	3.58	0.24	0.26	3.11	3.74	1.25	2.10	1.64	1.26	4.45	0.49	0.00	0.00	2.37	3.30	2.25	0.00	3.32	1.87	0.00
34.00	6.61	6.61	3.42	0.49	0.00	2.32	2.81	0.00	0.45	3.23	3.79	2.54	0.00	0.49	0.59	2.71	3.36	2.87	0.55	1.51	1.15	0.18
35.00	6.59	6.59	5.42	0.00	0.00	4.85	4.96	4.68	1.99	1.20	3.97	4.47	0.75	0.00	0.00	1.54	4.18	1.14	2.64	0.69	2.38	0.00
36.00	6.61	6.61	0.91	5.89	0.48	4.13	3.80	1.34	2.01	2.71	0.49	4.32	5.11	3.89	0.00	3.13	0.27	0.00	1.24	3.06	2.03	0.00
