Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.368s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.85	6.55	0.00	0.64	1.38	0.38	1.87	0.00	0.57	0.00	0.41	0.00	0.00	0.00	0.25	1.15	0.04	0.18	0.05	0.57	0.05	0.20
3.00	7.20	6.90	6.59	0.00	5.72	1.00	1.93	3.04	2.79	3.32	0.00	0.00	2.70	0.99	0.00	0.12	3.26	1.15	0.49	0.98	1.15	0.34	0.99
4.00	7.21	6.90	6.61	0.02	6.12	0.00	5.10	4.47	1.71	2.17	0.00	2.63	0.04	0.00	1.20	0.00	3.44	1.13	0.41	2.18	1.17	0.00	1.19
5.00	7.20	6.90	6.59	4.04	5.59	1.21	3.50	0.00	1.04	1.75	0.82	1.54	1.60	1.18	3.26	0.19	3.01	0.00	1.17	1.41	0.16	0.00	1.50
6.00	7.21	6.90	6.61	3.45	5.66	0.49	2.39	5.00	1.47	5.10	0.57	2.58	1.37	3.57	0.11	0.00	3.71	2.20	3.00	0.53	0.02	0.00	0.49
7.00	7.20	6.90	6.59	1.31	6.38	3.54	3.58	4.88	4.00	5.05	1.37	3.32	0.24	1.34	0.01	0.75	3.60	1.71	2.19	2.07	1.35	1.11	1.13
8.00	7.20	6.90	6.61	3.58	6.25	3.09	1.05	4.32	2.30	4.12	1.91	0.00	3.89	0.09	1.05	1.97	3.59	0.05	2.19	0.82	1.20	1.51	0.75
9.00	7.21	6.90	6.59	0.67	5.82	4.27	0.00	3.30	2.97	1.71	1.44	1.55	4.64	0.00	0.33	0.00	3.60	2.51	3.27	1.40	2.28	0.85	1.55
10.00	7.20	6.90	6.61	0.62	6.30	1.14	0.49	5.70	5.08	2.20	0.00	4.20	4.80	0.89	0.00	0.25	3.60	3.00	3.00	2.70	2.10	1.33	0.74
11.00	7.21	6.90	6.59	4.42	3.96	3.78	3.19	1.97	1.67	4.36	0.59	2.36	2.38	2.05	0.64	0.00	3.60	1.63	0.32	0.31	0.91	1.39	0.86
