Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.315s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	7.49	0.00	0.94	3.44	0.00	0.68	1.08	0.00	0.00	2.54	0.08	0.57	0.74	2.16	1.99	2.63	0.95	0.48	0.06
3.00	7.80	7.50	2.87	1.68	1.60	0.25	3.09	0.49	3.50	0.12	1.47	0.54	1.97	1.79	0.39	1.44	1.42	0.73	0.73	0.79
4.00	7.81	7.50	2.23	1.67	2.46	1.15	3.37	1.88	1.72	1.58	1.78	0.75	2.86	0.00	1.24	1.73	0.67	2.24	1.51	0.88
5.00	7.80	7.50	1.68	4.32	3.94	0.00	1.07	4.51	2.53	1.17	2.16	0.49	2.20	0.00	0.00	2.27	1.58	1.05	0.92	0.89
6.00	7.80	7.50	7.11	6.39	0.24	0.75	1.66	4.70	1.17	4.19	3.85	0.00	4.68	0.00	0.46	0.91	2.07	0.58	0.66	0.89
7.00	7.81	7.50	4.05	1.57	4.78	2.26	0.04	0.00	0.80	1.38	3.87	0.00	2.79	0.18	2.63	2.17	2.12	1.48	1.41	0.62
8.00	7.80	7.50	0.55	3.91	6.16	1.98	0.01	0.15	6.23	4.93	1.01	0.00	0.52	0.00	1.07	0.85	4.50	0.00	1.65	0.57
9.00	7.80	7.50	0.00	7.20	4.60	0.00	6.19	0.00	5.70	5.41	4.96	0.00	0.00	0.00	0.00	2.66	3.91	0.08	2.10	0.00
10.00	7.81	7.49	1.40	5.06	1.26	2.18	6.21	0.00	3.54	5.30	3.90	0.00	2.78	0.00	0.00	2.89	3.90	1.39	2.06	0.14
11.00	7.80	7.50	3.71	1.41	5.05	4.62	4.27	0.00	5.08	0.28	4.71	0.00	3.18	0.00	1.21	3.67	3.82	0.37	0.49	1.45
12.00	7.81	7.50	4.63	1.84	1.72	3.83	0.00	3.90	5.42	0.80	5.10	0.79	0.44	0.00	4.20	1.38	3.50	0.49	1.07	0.89
13.00	7.80	7.50	4.75	0.75	1.40	2.51	0.49	2.71	5.22	3.31	5.08	0.41	0.48	1.05	3.43	3.58	3.91	1.24	0.34	0.88
14.00	7.80	7.50	1.10	2.00	3.29	0.00	1.48	0.00	0.99	5.44	5.12	0.00	1.37	0.00	1.60	4.37	1.90	0.49	1.95	0.92
15.00	7.81	7.50	7.22	0.75	3.96	0.00	2.52	0.00	0.46	3.64	4.10	0.00	2.26	0.00	3.79	2.16	2.70	0.00	2.10	0.89
16.00	7.80	7.50	4.19	4.51	2.63	2.32	1.47	0.00	0.00	0.86	3.50	0.00	2.26	0.00	3.63	1.99	3.52	0.71	2.10	0.91
17.00	7.80	7.50	5.94	2.41	0.81	4.77	0.48	0.00	5.06	0.75	3.30	0.00	1.20	0.00	3.60	0.75	3.63	0.38	1.40	0.89
18.00	7.81	7.50	7.20	4.63	2.51	0.00	0.00	0.00	5.69	2.31	5.10	0.00	4.33	0.00	4.20	2.92	3.89	0.20	2.21	0.91
19.00	7.80	7.49	3.53	5.32	6.90	0.00	4.65	0.00	0.27	2.74	2.91	0.00	2.21	0.00	1.40	1.83	3.90	0.00	2.10	0.89
20.00	7.80	7.50	5.38	0.31	6.24	0.00	1.32	1.95	1.48	0.58	0.00	0.49	4.11	0.21	0.49	4.43	3.92	1.74	2.10	0.89
21.00	7.81	7.50	7.08	0.49	6.78	0.32	0.38	0.01	2.45	0.00	0.59	3.85	4.65	1.71	1.73	4.06	3.87	1.48	2.05	0.91
22.00	7.80	7.50	4.75	0.00	2.58	6.11	0.49	0.00	5.90	0.00	5.03	0.00	2.89	0.01	0.84	4.22	3.14	1.79	1.31	0.89
23.00	7.81	7.50	2.03	0.16	3.33	4.03	0.00	0.32	5.35	1.50	4.59	0.75	1.00	0.00	0.01	3.18	3.63	0.62	1.73	0.89
24.00	7.80	7.50	3.82	0.49	0.49	0.00	0.00	1.45	3.78	1.64	5.10	0.00	3.71	0.00	2.08	4.26	3.51	0.85	2.10	0.91
25.00	7.80	7.50	1.94	6.26	1.61	0.00	4.20	0.73	0.49	1.17	4.95	0.00	1.85	0.00	4.20	4.11	3.91	0.42	2.07	0.91
26.00	7.81	7.50	2.64	0.69	2.31	2.53	0.01	0.09	1.17	1.74	4.07	0.00	0.49	0.00	3.78	3.93	3.34	1.30	1.94	0.89
27.00	7.80	7.50	2.45	3.31	1.98	2.25	1.25	0.00	6.15	6.24	1.45	0.00	0.00	0.00	3.09	4.19	3.21	0.68	2.10	0.91
28.00	7.80	7.49	6.89	3.49	1.95	3.66	2.08	1.24	0.00	0.78	3.87	0.00	0.29	0.00	2.46	3.94	3.37	1.87	1.30	0.89
29.00	7.81	7.50	3.26	3.20	4.63	1.39	3.91	0.00	3.27	0.00	5.12	1.28	0.49	0.00	1.73	4.17	3.69	0.52	1.22	0.89
30.00	7.80	7.50	5.52	5.28	0.00	0.00	2.12	0.00	1.21	0.00	5.10	0.00	2.12	0.00	3.36	4.19	1.06	1.00	1.19	0.91
31.00	7.80	7.50	5.91	2.04	3.14	0.00	3.43	0.00	4.86	0.00	5.10	0.00	3.12	0.00	0.71	4.20	4.09	2.11	0.61	0.89
32.00	7.81	7.50	5.58	0.99	2.25	0.75	6.61	0.00	5.70	0.64	5.10	0.00	0.99	0.00	1.25	4.20	4.11	0.49	2.92	0.91
33.00	7.80	7.50	4.56	3.57	0.39	0.00	0.00	0.00	2.58	3.12	5.10	0.00	3.53	0.00	2.19	3.87	3.03	1.26	1.01	0.89
34.00	7.81	7.50	4.98	5.48	1.24	0.49	1.24	0.00	0.00	5.41	5.10	0.00	3.47	0.00	4.20	4.20	3.89	2.37	1.81	0.91
35.00	7.80	7.50	3.72	3.51	2.83	3.14	0.49	0.00	2.79	3.57	4.97	0.00	2.73	0.48	3.78	3.37	2.57	0.00	1.33	0.57
36.00	7.80	7.50	5.53	0.53	5.77	0.71	3.42	0.00	0.00	0.00	5.02	0.00	0.88	0.00	3.60	4.19	2.45	0.00	0.93	0.89
37.00	7.81	7.49	5.96	1.07	5.63	7.01	0.00	0.00	0.00	0.00	5.10	0.00	2.33	0.00	4.16	3.27	3.89	3.13	0.72	0.91
