Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.530s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.15	6.89	6.58	0.00	1.41	0.05	0.00	1.37	2.73	0.00	0.12	0.15	0.00	0.00	0.00	0.94	0.45	0.26	0.97	0.00	0.11	0.00	0.00
3.00	7.20	6.90	6.59	1.11	1.27	4.18	1.57	1.13	0.77	0.02	2.73	0.26	0.67	0.00	0.08	1.24	0.91	1.93	2.63	0.48	0.38	0.00	0.88
4.00	7.21	6.90	6.61	0.92	0.86	1.86	0.47	0.05	2.73	0.00	3.29	0.49	1.47	0.00	0.54	2.17	0.99	2.19	3.00	1.99	1.68	0.75	1.79
5.00	7.20	6.90	6.59	0.00	5.51	2.45	0.08	1.54	4.88	0.00	4.85	1.17	1.04	0.00	0.15	3.91	2.99	1.38	3.01	2.71	2.11	0.01	1.75
6.00	7.21	6.90	6.61	0.00	6.30	5.19	0.00	0.00	4.85	0.00	4.20	4.79	1.57	0.00	3.86	3.90	3.44	2.71	2.99	2.70	2.10	0.00	1.80
7.00	7.20	6.90	6.59	0.86	3.12	0.00	0.00	2.41	3.86	0.00	1.10	4.47	4.80	0.00	1.71	3.56	3.59	0.68	2.79	2.39	2.10	0.00	1.74
8.00	7.20	6.90	6.61	1.77	4.78	4.82	1.51	0.57	4.16	0.00	2.74	4.00	1.94	0.00	4.23	2.96	3.30	2.01	2.25	1.93	1.79	1.20	1.22
9.00	7.21	6.90	6.59	1.86	0.00	3.76	1.52	1.22	5.05	0.00	4.83	4.45	1.24	0.00	4.22	4.25	2.78	1.75	3.23	1.01	1.99	0.00	1.47
10.00	7.20	6.90	6.61	0.00	5.03	2.91	0.37	1.75	2.57	0.00	4.79	3.84	3.85	0.00	4.19	0.84	3.59	0.49	2.99	3.18	2.07	1.24	2.07
11.00	7.21	6.90	6.59	0.00	6.31	4.12	0.00	1.04	1.47	0.00	4.80	2.00	1.91	0.00	1.73	0.00	3.60	0.00	3.00	2.57	2.12	0.69	1.80
12.00	7.20	6.90	6.61	0.00	6.30	2.21	1.99	1.06	5.33	0.00	4.80	0.00	0.00	0.00	0.00	0.00	3.60	0.99	3.00	1.15	2.10	1.05	1.80
13.00	7.20	6.90	6.59	2.13	6.30	0.49	1.26	0.00	4.99	0.00	4.60	0.00	0.00	0.00	1.18	0.00	3.60	0.99	2.99	1.32	2.08	1.51	1.48
14.00	7.21	6.90	6.61	0.97	1.55	2.96	0.00	0.00	5.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	3.60	3.64	3.00	2.71	2.12	0.00	1.71
15.00	7.20	6.90	6.59	6.04	0.49	3.79	1.30	0.14	4.99	1.57	1.00	0.00	0.00	0.00	0.75	1.32	3.59	2.59	3.00	2.70	2.10	0.33	1.79
16.00	7.21	6.90	6.59	4.29	4.89	0.49	0.00	0.00	5.11	3.65	0.92	0.00	0.00	0.00	0.49	1.41	3.60	1.24	2.96	2.64	2.10	0.01	1.80
17.00	7.20	6.89	6.61	1.10	5.98	0.49	0.00	0.00	3.58	0.00	2.80	0.00	0.00	0.00	1.51	2.03	3.60	1.20	2.23	2.70	2.11	0.40	1.80
18.00	7.21	6.90	6.59	1.99	5.96	0.00	0.00	0.00	4.86	0.01	2.46	3.72	0.00	0.00	0.00	0.00	3.46	0.00	2.99	2.59	1.41	1.80	1.80
19.00	7.20	6.90	6.61	0.00	5.81	0.49	0.00	0.00	5.10	0.00	5.51	3.37	0.00	0.00	1.34	0.00	3.53	0.00	3.00	2.70	0.95	1.80	1.80
20.00	7.20	6.90	6.59	0.65	0.18	2.86	0.15	0.00	2.03	0.00	4.79	4.88	0.16	0.00	3.89	0.51	3.59	0.14	2.99	2.70	0.42	1.67	1.79
21.00	7.21	6.90	6.61	0.00	1.80	3.00	0.32	1.91	1.64	0.00	4.31	4.30	0.00	0.00	2.77	2.37	3.60	1.81	3.01	2.54	1.79	1.61	1.81
22.00	7.20	6.90	6.59	0.13	6.30	3.83	0.00	1.63	2.90	0.41	4.80	4.64	0.00	0.00	2.48	0.53	3.60	0.00	2.98	2.70	0.64	2.01	1.79
23.00	7.21	6.90	6.61	1.57	0.06	2.06	0.00	0.00	4.85	0.79	4.11	2.67	0.00	0.00	1.67	1.48	3.03	1.48	2.96	2.71	0.41	1.80	1.73
24.00	7.20	6.90	6.59	1.32	2.12	2.66	0.15	2.32	2.31	0.18	3.80	2.12	2.92	0.00	0.00	0.04	2.30	1.61	2.91	2.70	2.06	1.55	1.80
25.00	7.20	6.90	6.61	1.81	6.30	2.92	1.17	0.32	2.66	0.00	4.47	2.80	4.80	0.00	1.38	1.74	3.59	0.60	3.03	2.70	1.97	1.83	1.79
26.00	7.21	6.90	6.59	3.64	5.49	0.38	0.53	2.79	4.52	0.12	4.82	2.53	4.35	0.00	3.80	0.00	3.59	1.18	2.04	2.48	2.11	1.33	1.80
27.00	7.20	6.90	6.61	0.55	6.22	1.14	0.00	0.47	5.00	0.00	4.79	0.00	4.79	0.00	3.64	2.14	3.54	0.49	2.92	2.71	2.10	0.00	1.80
28.00	7.21	6.90	6.59	0.01	6.30	1.06	0.00	2.00	4.22	0.00	4.59	0.00	4.80	0.00	3.54	3.59	2.68	0.49	3.00	2.70	1.63	0.00	1.79
29.00	7.20	6.90	6.59	1.25	2.52	2.63	1.05	1.05	2.18	0.00	3.27	0.75	1.92	0.00	2.61	2.23	2.77	0.86	2.04	1.51	2.11	0.00	1.59
30.00	7.20	6.90	6.61	1.05	5.66	0.99	0.00	0.00	5.06	0.00	4.79	4.52	5.64	0.00	1.08	3.85	2.78	1.98	2.99	2.79	2.10	2.27	1.75
31.00	7.21	6.90	6.59	0.51	6.24	3.63	0.38	1.80	4.64	0.00	4.30	3.38	4.79	0.00	1.93	3.34	3.59	1.58	3.00	1.05	2.10	1.80	1.72
32.00	7.20	6.90	6.61	0.69	3.76	4.60	0.49	2.43	0.67	0.53	1.53	1.12	0.54	0.00	4.19	2.18	3.60	1.05	3.00	3.17	2.11	1.58	1.77
33.00	7.21	6.90	6.59	0.05	4.83	4.15	0.49	6.63	4.16	1.27	1.59	0.00	0.00	0.00	3.53	3.65	3.59	0.40	2.99	2.60	2.00	0.00	1.78
34.00	7.20	6.89	6.61	0.00	6.31	6.04	0.00	5.73	4.07	0.00	4.80	0.00	0.00	0.00	2.52	3.50	3.62	2.92	3.00	2.71	2.13	0.00	1.83
35.00	7.21	6.90	6.59	0.00	6.30	3.23	0.00	4.58	0.52	0.00	4.80	2.50	1.21	0.00	0.69	2.99	1.75	1.10	3.00	2.00	2.01	1.33	1.71
36.00	7.20	6.90	6.61	0.06	6.30	5.66	0.49	2.06	3.89	0.00	3.71	4.80	0.00	0.00	2.05	1.73	3.62	0.73	3.00	2.56	1.92	1.80	1.80
