Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.294s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.49	0.35	0.00	0.48	2.91	3.93	0.49	0.31	2.21	1.18	0.00	1.01	0.00	0.98	2.03	1.65	0.00	0.00	0.49
3.00	7.80	7.50	4.10	0.26	2.38	1.70	5.11	0.72	0.81	1.77	0.71	0.19	2.01	0.00	1.71	3.26	1.77	0.20	0.06	0.46
4.00	7.81	7.50	2.07	0.04	1.28	4.44	0.49	0.34	2.64	4.72	3.93	0.25	1.25	3.57	2.54	2.94	2.64	0.00	0.72	0.74
5.00	7.80	7.50	2.33	0.87	1.32	2.63	3.90	1.10	2.00	0.68	1.45	0.00	1.88	1.20	0.00	4.20	1.65	1.97	1.01	0.88
6.00	7.80	7.50	5.45	0.00	5.36	1.80	0.00	0.55	0.98	2.41	5.13	0.00	0.92	0.77	0.00	4.20	4.16	1.55	0.00	0.41
7.00	7.81	7.50	0.71	0.00	2.54	0.49	0.49	1.28	3.66	0.82	5.13	3.17	1.31	0.00	0.00	2.03	3.91	0.04	0.00	0.80
8.00	7.80	7.50	0.29	0.38	4.50	0.49	6.89	0.00	1.32	1.74	4.97	1.35	0.86	1.02	0.54	3.23	1.31	0.64	0.11	0.54
9.00	7.80	7.50	2.16	0.21	4.19	1.98	5.83	0.82	2.83	2.18	4.32	0.16	0.78	3.13	3.73	2.45	1.83	0.12	0.08	0.55
10.00	7.81	7.49	3.54	0.01	4.50	1.94	2.58	0.00	3.20	1.88	5.11	0.00	0.00	0.45	1.41	3.96	0.98	1.91	0.00	0.87
11.00	7.80	7.50	1.73	0.00	4.60	1.34	5.10	0.47	1.45	0.00	0.12	0.75	0.34	1.55	4.11	3.90	2.53	0.06	0.46	0.88
12.00	7.81	7.50	5.52	0.44	3.87	7.10	0.45	0.00	1.17	4.73	2.13	0.80	0.00	1.25	2.33	4.04	1.45	1.06	0.44	0.84
