Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.026s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.26	0.00	0.00	0.00	1.55	2.99	2.79	4.12	0.93	2.94	3.30	0.00	0.55	3.13	2.51	0.00
3.00	9.30	0.00	1.94	2.52	0.99	5.95	1.34	3.90	0.47	2.83	0.00	1.94	2.89	2.13	1.13	0.00
4.00	9.30	1.88	1.64	0.00	1.22	5.56	4.26	3.59	0.06	2.91	4.16	4.71	0.34	2.71	2.98	2.96
5.00	9.29	0.33	1.61	1.19	1.27	1.50	2.33	2.34	0.00	1.41	1.50	2.44	0.60	3.82	1.30	1.45
6.00	9.30	1.26	0.54	0.49	0.15	0.45	1.59	5.31	0.00	3.05	4.55	4.78	0.46	4.13	3.86	3.24
7.00	9.30	1.06	0.00	3.30	1.92	2.25	4.40	4.46	0.72	2.78	4.47	4.70	0.49	3.79	2.87	2.14
8.00	9.30	2.44	0.62	4.11	0.33	5.43	3.70	1.40	2.66	0.54	4.55	2.07	0.06	2.25	1.57	1.85
9.00	9.29	0.27	0.99	4.77	0.11	6.29	4.68	5.00	1.71	5.36	3.91	3.19	0.15	2.41	2.18	3.00
10.00	9.30	2.71	0.00	3.45	0.06	6.25	3.25	1.10	2.33	5.08	5.06	2.28	2.32	3.74	3.06	2.64
11.00	9.30	1.61	3.54	3.25	1.18	5.41	5.24	4.95	0.21	0.00	4.10	4.49	0.00	1.33	2.83	3.13
12.00	9.30	1.22	3.98	2.14	0.00	5.39	4.83	1.65	0.00	1.12	4.00	3.65	0.00	3.56	1.31	2.43
13.00	9.29	1.26	1.99	4.32	1.26	4.96	3.24	4.39	0.26	2.05	4.27	4.37	0.08	3.37	3.38	2.68
14.00	9.30	1.94	3.13	0.99	0.00	3.83	0.88	0.75	1.45	3.05	4.47	2.65	0.00	3.78	3.80	2.91
15.00	9.30	2.87	0.26	0.93	1.19	3.51	0.01	1.27	0.49	0.12	2.59	1.85	1.04	4.20	3.69	1.51
16.00	9.30	0.05	0.00	2.85	1.72	2.89	3.62	0.91	0.58	3.17	3.36	0.04	1.87	4.19	3.30	2.14
17.00	9.29	0.49	0.77	1.07	0.00	1.20	0.00	3.36	0.00	0.20	5.10	5.75	0.09	4.20	3.54	3.42
18.00	9.30	1.57	1.46	3.06	2.25	5.18	4.51	3.14	1.07	4.64	2.37	3.85	0.44	4.10	1.10	3.00
19.00	9.30	2.19	1.67	2.47	1.77	1.66	1.74	4.25	0.94	2.53	3.42	3.83	1.52	4.19	2.83	3.00
20.00	9.30	2.81	0.00	2.51	2.08	3.20	1.64	3.27	0.11	4.88	1.54	3.62	0.85	3.06	0.41	0.60
21.00	9.29	3.26	4.47	1.77	0.49	3.67	0.38	5.81	0.16	2.00	2.18	4.56	0.00	4.22	2.63	2.96
22.00	9.30	5.26	0.49	3.01	2.36	6.90	0.13	2.50	0.89	1.60	5.12	3.33	0.00	3.77	2.23	2.47
23.00	9.30	0.51	1.59	0.31	2.31	3.49	2.30	4.86	1.06	3.66	5.08	4.79	0.13	3.85	2.34	2.76
24.00	9.30	1.92	0.21	2.24	1.12	3.82	6.28	5.69	1.40	3.86	3.37	4.80	1.00	2.53	4.02	3.00
25.00	9.29	1.95	0.00	2.01	1.42	5.10	2.96	5.90	5.05	3.63	2.97	4.73	1.12	4.19	3.82	3.00
26.00	9.30	5.94	0.00	1.25	0.00	5.08	4.17	2.84	1.86	4.84	2.38	3.49	0.48	3.43	1.75	2.83
27.00	9.30	1.80	0.00	4.15	0.49	0.00	5.17	4.03	1.00	1.68	0.74	2.24	0.46	3.93	3.84	2.61
28.00	9.30	1.22	0.49	5.99	0.49	6.94	5.12	1.50	2.90	2.80	5.96	1.40	1.18	4.20	2.46	3.01
