Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.943s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.99	7.49	6.58	0.01	0.09	0.00	1.98	0.97	0.24	0.85	0.00	0.55	0.40	0.62	0.55	0.75	1.81	0.58	0.00	0.31
3.00	9.00	7.50	6.59	2.31	3.65	0.15	1.48	3.40	0.00	5.43	0.00	0.00	3.07	3.31	1.10	3.49	2.40	0.69	1.50	1.32
4.00	9.00	7.50	6.61	5.18	2.78	0.00	2.99	3.14	0.00	2.81	2.14	2.98	2.30	0.39	1.01	2.71	1.12	0.18	1.34	2.24
5.00	9.01	7.50	6.59	5.78	3.29	0.00	1.35	4.26	0.00	5.10	1.21	0.94	4.95	0.42	1.88	3.33	2.34	1.50	0.01	1.95
6.00	9.00	7.50	6.61	0.71	0.00	0.00	5.70	1.51	0.08	5.11	1.21	0.79	1.85	4.47	3.12	3.90	2.97	1.26	0.00	1.87
7.00	9.00	7.50	6.59	4.46	2.90	0.34	3.06	2.26	2.37	5.10	2.32	0.00	4.46	0.68	0.92	3.56	2.33	0.61	1.98	1.83
8.00	9.00	7.50	6.61	6.29	0.49	0.49	3.85	0.00	1.92	5.09	1.71	0.47	1.18	0.00	1.53	3.80	1.59	0.68	3.25	2.08
9.00	9.01	7.50	6.59	6.32	0.49	0.00	5.77	0.00	0.04	5.11	0.67	1.05	0.49	0.00	4.25	3.91	0.09	3.62	3.32	2.12
10.00	9.00	7.49	6.61	3.10	1.26	0.89	0.58	4.39	0.37	5.10	0.01	1.20	5.23	0.00	1.12	3.89	0.57	3.19	3.30	1.83
11.00	9.00	7.50	6.59	1.28	1.58	0.52	1.54	0.73	0.00	5.09	0.72	0.78	1.45	2.77	0.00	3.25	0.52	3.34	3.29	2.11
12.00	9.00	7.50	6.61	3.13	2.50	0.29	2.60	5.77	0.06	4.98	0.48	0.64	0.00	4.50	0.19	3.80	1.33	1.13	3.31	2.00
13.00	9.01	7.50	6.59	6.30	3.13	0.65	5.46	1.18	1.61	5.10	2.68	0.00	0.49	4.50	0.00	3.91	0.42	1.46	3.14	2.10
