Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.358s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.97	0.00	4.37	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.93	0.00	0.41	0.14	0.16
3.00	7.50	0.20	1.26	2.70	3.73	1.10	0.00	0.81	0.00	2.78	1.48	0.82	0.08	0.40	3.37	0.21	1.93	1.93	1.35	0.18	0.54	1.32
4.00	7.50	0.00	0.49	4.46	2.89	0.31	0.00	0.00	0.00	0.72	2.04	1.12	0.93	0.78	2.61	0.00	1.13	1.78	1.52	1.06	0.13	0.67
5.00	7.50	0.00	4.98	3.19	5.00	3.38	0.00	2.30	0.09	2.38	0.00	0.49	0.00	0.00	1.55	0.51	1.83	1.45	1.32	0.95	0.00	0.89
6.00	7.50	0.00	0.12	3.47	5.12	1.79	0.00	0.54	0.00	2.64	0.94	0.20	0.15	1.54	2.79	0.99	0.00	0.89	0.39	1.14	1.19	0.00
7.00	7.50	0.00	2.25	6.29	5.37	6.15	0.00	2.97	0.49	1.34	0.88	0.26	0.24	1.90	3.44	0.84	1.32	1.31	0.42	0.33	0.49	0.06
8.00	7.50	0.59	1.07	3.87	4.95	3.65	0.00	0.58	0.93	2.32	2.50	1.87	1.73	0.00	1.61	1.31	0.58	2.51	1.28	0.00	1.13	0.67
9.00	7.50	0.00	0.00	5.00	5.02	3.32	0.49	4.82	0.00	0.34	1.26	0.74	0.51	0.53	4.33	0.21	3.50	0.19	2.96	1.74	0.00	0.91
10.00	7.49	0.00	0.18	6.09	5.71	1.59	0.00	3.00	0.52	2.64	2.18	1.22	1.25	0.37	1.31	0.45	1.11	1.57	3.25	2.05	1.05	0.82
11.00	7.50	0.39	0.75	0.54	2.48	1.79	0.00	0.47	0.09	2.14	3.43	0.87	0.82	0.01	3.43	1.32	0.53	2.76	2.81	2.38	1.02	0.89
12.00	7.50	0.74	1.78	3.46	5.23	4.95	0.25	3.90	0.00	2.91	0.52	1.53	1.50	0.01	3.91	1.06	1.38	3.05	3.03	0.82	1.01	0.91
13.00	7.50	0.00	6.37	5.86	5.04	0.86	0.00	0.79	0.49	0.34	1.47	0.78	0.59	0.01	2.37	0.98	0.57	1.45	2.56	2.40	0.68	0.41
14.00	7.50	0.01	3.27	4.12	3.93	3.82	1.19	4.15	0.32	0.92	0.91	0.34	0.24	0.05	3.03	1.59	0.62	2.71	2.96	1.53	0.00	1.19
15.00	7.50	0.00	3.74	1.93	3.57	2.83	0.00	0.78	0.01	0.80	1.34	0.86	0.81	0.00	3.91	0.85	0.40	3.33	3.20	1.61	0.29	0.21
16.00	7.50	0.00	1.18	2.17	1.65	2.66	0.00	2.43	0.07	0.66	0.28	0.55	0.00	1.81	3.37	0.26	0.53	2.70	2.84	2.30	1.30	0.84
17.00	7.50	0.00	0.00	4.23	4.44	2.01	1.19	1.05	0.00	3.33	2.10	0.31	0.00	0.08	3.65	1.80	2.18	2.79	3.29	2.21	2.10	0.80
18.00	7.50	0.00	2.25	3.44	4.90	0.00	0.00	3.77	0.69	0.49	2.34	2.48	0.49	0.00	2.71	0.82	2.98	3.17	3.31	2.28	2.11	0.71
19.00	7.49	0.00	5.46	1.02	4.32	1.44	0.00	1.67	0.92	4.36	3.71	0.73	0.00	0.18	2.77	2.68	2.08	2.98	1.13	0.85	2.06	0.24
20.00	7.50	0.00	1.61	4.17	4.18	2.73	1.11	2.66	0.00	1.60	1.00	0.57	0.40	0.00	3.25	1.11	1.07	0.61	3.16	0.31	1.65	0.73
21.00	7.50	0.00	1.19	5.04	4.31	0.33	0.00	3.66	0.54	2.30	3.37	2.31	0.97	0.06	3.67	0.91	0.46	0.00	3.16	1.41	2.08	0.89
22.00	7.50	0.00	1.92	6.19	4.10	0.49	0.93	3.65	0.52	1.75	3.90	1.91	0.00	0.00	2.70	1.73	2.71	3.59	1.45	0.07	2.08	0.87
