Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.072s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.67	4.29	0.00	1.94	2.64	0.00	1.70	0.00	2.04	0.00	0.00	1.33	1.95	0.00	0.49	0.55
3.00	9.30	8.70	1.66	0.00	1.04	5.96	4.86	0.49	3.80	0.49	0.79	0.11	1.20	3.11	0.00	1.05	1.26
4.00	9.30	8.70	1.83	3.52	2.08	4.44	2.61	3.06	2.85	1.37	1.80	1.68	1.73	2.65	0.06	2.64	0.04
5.00	9.29	8.70	0.49	1.46	0.09	4.56	4.04	0.64	2.46	0.37	3.11	0.82	3.29	2.36	0.16	2.54	0.27
6.00	9.30	8.69	5.82	1.20	1.51	5.70	3.00	0.02	3.16	1.60	1.90	0.02	3.54	3.59	1.85	2.71	0.06
7.00	9.30	8.70	3.39	3.47	0.07	5.46	4.00	0.02	4.42	4.44	1.97	0.05	0.99	3.44	2.32	2.11	0.66
8.00	9.30	8.70	3.11	1.64	0.42	4.39	1.75	0.41	2.08	1.70	0.37	0.82	0.64	2.89	1.27	2.34	1.12
9.00	9.29	8.70	0.72	4.53	0.28	5.08	4.20	0.34	4.78	0.00	0.75	2.68	0.99	3.60	0.75	2.71	1.50
10.00	9.30	8.70	0.49	2.36	1.55	5.68	0.68	3.07	4.45	3.24	0.00	4.05	4.16	3.60	0.51	2.70	1.33
11.00	9.30	8.69	0.49	1.22	0.45	5.41	4.44	0.02	0.64	4.75	4.30	1.59	3.03	3.59	1.59	2.70	1.48
12.00	9.30	8.70	1.26	0.06	1.31	5.70	3.74	0.38	1.46	4.12	1.17	1.34	0.00	3.60	0.15	2.71	1.47
13.00	9.29	8.70	0.52	0.49	1.26	5.70	5.10	0.00	3.42	4.32	2.97	2.53	0.00	3.60	0.00	2.70	1.50
14.00	9.30	8.70	0.74	4.04	1.44	5.70	5.11	0.08	3.14	3.36	1.12	0.08	0.00	0.82	1.80	2.58	1.41
15.00	9.30	8.70	2.60	2.54	0.41	4.97	4.65	0.00	3.11	1.83	0.20	1.73	0.00	4.03	1.18	2.53	0.95
16.00	9.30	8.69	1.35	4.00	4.63	3.54	3.67	0.00	0.00	3.72	0.44	1.72	0.00	3.60	1.15	2.60	0.00
17.00	9.29	8.70	0.49	1.37	3.10	4.29	4.35	0.28	1.48	3.53	1.18	0.74	0.00	3.60	3.24	2.70	0.00
18.00	9.30	8.70	3.05	3.78	2.73	5.06	4.62	0.01	5.70	2.45	0.99	0.49	0.00	3.59	1.45	0.75	1.10
19.00	9.30	8.70	3.01	2.65	2.63	5.03	4.10	0.65	2.30	0.08	2.85	0.01	1.67	3.60	1.95	0.47	0.88
20.00	9.30	8.70	0.00	2.10	1.11	5.70	5.10	0.49	3.04	1.47	0.01	0.00	3.59	3.60	2.70	1.88	0.11
21.00	9.29	8.69	0.00	3.50	1.17	5.55	3.38	0.01	3.67	2.78	2.47	2.05	2.77	3.59	2.64	1.98	1.11
22.00	9.30	8.70	0.00	1.32	3.58	3.29	4.82	1.78	4.09	3.43	0.85	0.00	3.62	3.60	2.14	2.46	0.22
23.00	9.30	8.70	0.00	3.11	1.30	5.52	5.10	0.53	4.79	4.47	3.46	1.92	3.60	3.60	2.64	2.71	1.39
24.00	9.30	8.70	1.30	4.78	0.46	5.16	5.10	1.63	4.66	4.79	2.23	1.72	3.33	3.49	1.39	2.70	1.08
25.00	9.29	8.69	0.00	6.30	1.87	3.90	4.76	0.00	1.28	3.11	1.05	2.36	0.87	2.10	1.55	2.70	1.51
26.00	9.30	8.70	0.00	4.07	3.58	4.06	3.76	0.00	4.07	4.77	0.01	0.00	0.00	3.36	1.70	2.65	1.37
27.00	9.30	8.70	2.72	2.87	4.69	5.66	2.03	0.00	4.70	4.11	2.23	0.06	0.00	3.60	2.56	2.70	1.42
28.00	9.30	8.70	7.18	3.73	0.12	5.73	5.11	0.49	4.91	4.84	0.04	2.00	0.00	3.59	2.64	2.71	1.51
29.00	9.29	8.70	0.58	4.86	0.25	5.12	1.08	2.89	4.32	4.33	1.54	1.06	0.00	3.04	1.01	2.63	0.35
30.00	9.30	8.69	0.00	4.27	0.09	4.95	3.49	0.00	3.17	1.92	3.32	2.61	1.61	3.60	2.14	2.03	0.21
31.00	9.30	8.70	0.52	2.20	0.11	3.89	3.74	0.00	2.85	4.69	0.29	2.17	2.67	3.60	2.51	2.70	0.58
32.00	9.30	8.70	0.99	4.86	0.00	5.71	5.09	0.00	0.00	4.76	1.54	1.11	0.00	3.59	2.63	2.65	1.22
33.00	9.29	8.70	0.78	4.02	3.57	5.69	5.00	0.26	5.48	3.67	2.08	0.00	4.71	3.38	1.91	1.85	0.66
34.00	9.30	8.70	5.84	5.29	1.31	5.43	4.97	0.25	3.76	2.07	1.65	0.55	3.60	3.52	0.72	1.77	0.31
35.00	9.30	8.69	2.25	2.86	4.53	4.90	4.99	0.00	0.49	2.10	0.42	1.28	3.59	3.49	1.19	2.43	0.82
