Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.477s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	7.47	2.52	1.15	0.85	2.36	3.63	3.06	0.05	1.42	0.04	2.94	4.12	3.46	0.00
3.00	9.00	7.50	7.50	5.24	0.99	5.81	0.07	2.38	5.45	0.37	3.05	1.81	4.49	4.79	1.30	0.65
4.00	9.00	7.50	7.50	6.49	4.38	3.78	0.00	3.76	5.52	0.51	5.03	0.48	4.75	4.80	1.53	0.91
5.00	9.01	7.50	7.50	3.11	5.19	0.00	0.51	6.31	5.41	0.00	5.16	0.00	4.62	4.72	1.27	0.89
6.00	9.00	7.50	7.50	6.03	0.67	2.57	0.75	2.60	5.71	0.00	5.09	0.00	4.78	3.58	1.08	0.89
7.00	9.00	7.50	7.50	6.77	1.78	0.98	1.63	5.99	5.42	0.69	5.08	0.64	4.44	4.80	5.09	0.91
8.00	9.00	7.50	7.50	4.55	4.13	0.49	3.05	4.40	5.28	0.24	4.51	0.24	4.22	4.79	4.42	0.89
9.00	9.01	7.50	7.50	2.11	4.95	0.40	1.37	2.44	5.70	3.50	5.06	3.29	4.55	4.80	4.51	0.91
10.00	9.00	7.49	7.49	2.04	6.90	6.79	2.21	0.22	5.71	0.00	4.92	0.00	4.33	4.80	1.53	0.89
11.00	9.00	7.50	7.50	0.49	3.11	6.74	0.00	0.00	5.66	0.00	5.02	0.00	4.79	4.78	0.49	0.91
12.00	9.00	7.50	7.50	0.49	6.92	6.92	0.00	0.00	5.73	0.26	5.02	0.24	4.80	4.82	0.00	0.89
13.00	9.01	7.50	7.50	2.86	6.91	6.90	0.00	0.00	5.70	0.26	5.10	0.24	4.79	4.80	0.00	0.91
14.00	9.00	7.50	7.50	6.38	6.89	6.81	0.99	5.65	5.70	0.00	5.10	0.00	4.70	4.78	4.45	0.89
15.00	9.00	7.50	7.50	4.43	6.87	6.90	2.44	3.47	5.69	0.26	5.11	0.24	4.30	4.80	2.54	0.89
16.00	9.00	7.50	7.50	2.12	6.94	1.85	1.66	5.52	5.37	0.25	5.09	0.25	4.60	4.79	1.68	0.91
17.00	9.01	7.50	7.50	0.49	1.54	2.10	3.76	5.25	5.70	1.57	3.72	1.50	1.64	4.82	1.57	0.89
18.00	9.00	7.50	7.50	1.00	6.90	4.46	0.48	5.59	5.70	0.71	2.90	0.73	0.00	4.80	4.23	0.91
19.00	9.00	7.49	7.49	0.00	6.58	0.49	3.63	5.69	5.31	0.00	5.04	0.00	4.56	4.79	0.80	0.89
20.00	9.01	7.50	7.50	0.00	6.06	2.04	0.00	4.51	5.25	1.72	3.09	1.60	4.78	4.80	0.09	0.89
21.00	9.00	7.50	7.50	4.31	5.76	1.93	1.01	2.89	4.70	4.64	3.90	4.39	4.82	4.79	3.00	0.91
22.00	9.00	7.50	7.50	7.07	6.91	5.31	0.00	5.83	5.69	0.00	2.64	0.00	4.72	4.78	4.44	0.89
23.00	9.00	7.50	7.50	1.27	5.19	1.51	1.39	1.19	5.58	1.32	2.36	3.73	4.72	4.82	4.56	0.91
24.00	9.01	7.50	7.50	3.65	6.84	5.32	0.00	0.00	5.69	5.63	5.10	4.55	4.78	4.79	1.17	0.89
25.00	9.00	7.50	7.50	6.79	6.71	6.71	0.13	3.13	4.97	0.24	4.31	0.22	4.59	4.80	0.00	0.91
26.00	9.00	7.50	7.50	3.86	1.88	4.66	1.44	2.96	3.34	0.26	3.73	0.24	4.26	4.79	0.99	0.89
27.00	9.00	7.50	7.50	0.75	3.67	0.99	5.99	6.01	4.64	2.08	3.00	1.95	4.79	4.80	0.00	0.91
28.00	9.01	7.49	7.49	0.00	6.90	6.85	6.01	5.99	5.70	1.24	5.09	1.17	4.80	4.80	0.00	0.89
29.00	9.00	7.50	7.50	2.18	5.49	0.69	4.59	2.24	5.70	1.81	4.39	1.94	4.58	1.79	1.81	0.89
30.00	9.00	7.50	7.50	1.98	6.90	3.92	5.79	0.00	5.70	0.29	5.11	0.28	4.86	4.80	4.50	0.91
31.00	9.00	7.50	7.50	6.61	6.26	1.93	5.00	0.99	5.70	0.77	5.10	0.72	1.50	4.73	4.50	0.89
32.00	9.01	7.50	7.50	5.98	3.33	2.68	0.00	0.00	5.18	1.44	3.82	1.33	4.80	4.71	1.83	0.91
33.00	9.00	7.50	7.50	7.07	3.27	0.37	0.49	2.14	5.70	0.01	5.37	0.00	1.87	4.80	0.00	0.89
