Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.340s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.48	7.16	2.91	0.11	1.07	0.00	0.00	0.00	2.59	1.94	0.74	0.04	0.00	2.26	2.80	0.00	1.24	0.04	0.55
3.00	7.80	7.50	7.20	4.24	0.99	5.43	1.33	0.18	3.69	0.55	1.79	3.42	1.20	0.25	2.53	3.89	3.00	0.88	1.53	0.66
4.00	7.81	7.50	7.21	3.66	0.99	0.72	2.16	0.00	1.88	0.00	0.14	0.89	3.31	3.78	2.57	4.12	2.17	0.88	1.71	0.88
5.00	7.80	7.50	7.20	6.32	0.00	0.00	6.22	0.00	5.49	0.49	3.97	5.03	0.00	0.64	0.02	4.20	0.00	1.97	0.49	0.89
6.00	7.80	7.50	7.21	7.20	0.00	0.00	0.31	0.00	5.70	0.79	4.35	4.79	4.22	0.00	4.22	4.20	4.83	0.93	3.24	0.91
7.00	7.81	7.50	7.20	6.38	3.34	1.99	0.13	0.00	2.40	0.00	5.10	4.80	0.60	0.00	3.54	4.04	3.90	3.09	2.10	0.89
8.00	7.80	7.50	7.20	3.66	0.51	0.54	1.35	1.57	6.42	1.31	3.59	4.10	2.00	0.49	4.19	2.73	3.63	3.40	2.04	0.89
9.00	7.80	7.50	7.21	7.31	1.48	1.54	6.19	1.20	5.03	1.11	3.82	4.40	0.92	0.75	2.46	2.89	2.51	1.35	1.32	0.91
10.00	7.81	7.49	7.20	7.21	0.00	2.25	5.98	0.00	5.69	1.50	3.91	2.24	0.87	2.14	0.16	4.16	2.98	1.90	2.10	0.89
11.00	7.80	7.50	7.21	6.91	1.55	6.16	5.23	0.49	3.06	6.02	0.24	1.47	0.00	0.88	1.94	3.87	0.14	3.39	1.99	0.91
12.00	7.81	7.50	7.20	3.58	5.48	6.21	6.12	1.63	0.28	3.03	0.31	2.21	1.28	0.49	1.66	4.10	0.44	1.60	1.59	0.87
13.00	7.80	7.50	7.20	7.93	3.44	1.00	4.19	0.00	5.09	0.00	2.83	2.30	0.08	0.95	0.44	4.23	3.23	3.49	2.11	0.92
14.00	7.80	7.50	7.21	7.21	0.00	0.00	2.60	0.00	5.69	0.00	0.06	4.22	2.53	0.00	1.52	3.84	3.83	3.51	2.10	0.89
15.00	7.81	7.50	7.20	7.20	0.49	2.97	6.12	0.00	5.71	0.00	0.00	4.80	3.01	0.00	4.22	4.20	3.90	3.60	2.11	0.89
16.00	7.80	7.50	7.21	7.20	0.00	0.53	5.76	0.00	5.70	0.00	3.53	3.77	3.37	0.00	4.10	4.19	3.90	3.59	2.10	0.91
17.00	7.80	7.50	7.20	1.27	0.99	3.56	6.30	0.47	4.45	4.26	1.01	0.00	0.77	0.55	3.77	4.20	3.56	2.84	2.00	0.89
18.00	7.81	7.50	7.21	4.10	2.59	0.84	6.29	1.52	2.10	1.05	0.87	3.39	0.34	1.90	2.76	4.19	2.50	3.18	1.99	0.91
19.00	7.80	7.49	7.20	2.06	0.00	2.23	6.31	1.13	5.10	1.01	3.94	0.49	1.18	0.32	4.51	4.20	3.92	1.54	2.10	0.89
