Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.484s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	6.59	1.78	0.58	3.85	0.00	0.00	2.54	0.00	1.66	0.00	0.00	0.00	1.32	1.28	0.21	0.97	0.06	0.00	0.71	0.00
3.00	7.50	6.90	6.59	0.95	4.69	1.33	0.00	0.00	3.69	0.00	3.90	0.49	1.45	1.37	3.52	0.00	0.68	0.62	2.33	0.00	0.79	0.00
4.00	7.50	6.90	6.61	0.59	6.56	3.80	2.68	1.64	3.19	0.00	2.43	0.09	0.45	0.46	3.00	2.78	1.01	0.94	3.25	1.74	0.59	0.00
5.00	7.50	6.90	6.59	3.70	4.15	0.49	2.59	1.60	1.39	3.39	0.02	0.65	2.24	2.06	0.40	2.87	0.41	0.77	0.62	0.59	0.67	0.77
6.00	7.50	6.90	6.61	0.00	4.73	2.14	3.39	2.19	4.18	1.22	1.95	0.67	0.60	0.48	4.10	0.29	1.57	3.03	1.04	0.29	0.62	0.89
7.00	7.50	6.90	6.59	0.00	5.30	6.11	1.94	1.45	6.04	2.54	0.14	4.50	1.33	1.17	3.91	2.76	2.17	1.87	3.09	0.00	2.05	0.89
8.00	7.50	6.90	6.61	0.85	5.70	2.66	1.90	2.16	3.94	2.41	0.00	2.84	0.93	1.00	3.47	1.08	1.42	0.26	2.99	0.85	1.66	0.87
9.00	7.50	6.90	6.59	4.97	5.69	3.97	0.49	4.44	4.52	2.16	2.00	2.08	0.42	0.41	2.90	0.84	2.78	3.29	2.93	2.43	0.58	0.91
10.00	7.49	6.90	6.61	2.86	5.71	5.45	0.99	2.24	1.58	1.07	3.13	1.63	0.00	0.00	1.40	3.62	2.73	3.27	1.68	2.17	1.55	0.84
11.00	7.50	6.90	6.59	0.00	5.70	5.62	1.18	3.03	3.11	1.63	4.65	1.24	0.25	0.25	3.90	1.41	1.84	2.41	1.75	0.42	0.21	0.95
12.00	7.50	6.90	6.61	0.00	3.98	3.60	0.99	3.92	4.39	3.51	3.71	1.92	0.31	0.19	3.46	3.51	1.57	2.26	0.72	0.99	1.51	0.89
13.00	7.50	6.90	6.59	0.00	6.38	5.71	4.00	3.03	0.28	0.52	3.07	0.07	0.45	0.69	4.00	3.44	3.62	1.93	1.18	0.75	1.99	0.89
14.00	7.50	6.90	6.61	0.00	2.81	3.29	2.99	2.97	5.75	1.25	0.89	3.05	3.31	3.04	3.89	0.25	1.38	2.04	1.34	1.10	0.69	0.91
