Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.449s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.89	6.59	0.64	0.07	0.00	0.00	0.00	0.74	0.48	0.00	1.79	0.99	0.00	0.00	1.21	1.13	0.00	0.00	0.00	0.00	0.59
3.00	7.50	6.90	6.59	0.09	0.65	2.11	4.46	0.00	4.29	1.66	0.00	0.98	1.14	2.77	1.32	4.47	2.39	1.64	1.05	0.00	1.93	1.85
4.00	7.50	6.90	6.61	1.54	0.05	0.02	3.19	0.00	0.01	2.96	1.35	4.25	4.36	3.26	1.40	3.49	3.56	0.58	0.37	2.54	2.81	0.09
5.00	7.50	6.90	6.59	0.02	1.90	2.61	5.10	3.12	1.94	3.62	0.00	1.52	4.46	3.05	1.25	3.76	4.22	0.00	2.38	3.30	3.03	1.98
6.00	7.50	6.90	6.61	0.00	0.05	1.46	4.98	1.31	2.18	2.90	0.02	1.60	4.55	1.48	2.16	2.80	4.51	0.00	1.92	3.30	3.31	3.00
7.00	7.50	6.90	6.59	0.00	1.58	2.26	2.54	0.02	2.54	0.15	1.14	1.20	4.50	4.70	0.99	4.29	4.47	0.01	2.48	3.03	3.27	3.00
8.00	7.50	6.90	6.61	0.99	1.66	0.00	3.82	0.37	2.19	2.38	0.08	3.96	3.13	3.13	0.73	4.00	3.57	0.61	0.78	3.47	3.04	2.36
9.00	7.50	6.90	6.59	0.00	4.09	3.64	2.78	0.00	3.51	0.00	0.00	4.50	0.22	1.19	4.10	4.45	1.19	0.00	0.32	3.16	3.17	2.91
10.00	7.49	6.90	6.61	3.64	1.93	4.55	4.66	0.00	0.82	3.44	0.00	3.76	0.01	0.62	0.74	3.44	4.31	0.00	0.00	3.30	3.32	2.04
11.00	7.50	6.90	6.59	0.00	0.01	5.91	4.57	0.00	3.27	3.74	0.00	2.59	0.00	0.44	2.23	3.51	4.49	0.72	0.00	3.31	3.30	0.09
12.00	7.50	6.90	6.61	0.00	0.68	5.10	5.10	0.00	4.23	0.00	0.00	4.15	0.00	0.49	4.50	4.50	4.51	2.99	0.64	3.30	3.30	0.00
13.00	7.50	6.90	6.59	0.00	1.79	5.38	5.03	0.00	4.79	3.32	0.00	4.51	2.81	0.00	4.51	4.51	4.49	0.79	3.87	3.30	3.20	1.25
14.00	7.50	6.90	6.61	0.00	0.00	1.30	4.30	0.00	3.87	4.45	0.00	4.50	1.32	1.38	4.10	4.16	3.47	0.25	0.74	3.30	3.29	3.00
15.00	7.50	6.90	6.59	2.36	1.48	1.13	5.10	0.06	2.90	2.89	0.00	3.76	2.98	1.65	3.31	2.06	3.69	0.16	2.99	3.21	1.51	2.79
16.00	7.50	6.90	6.59	0.00	0.51	2.50	2.31	0.61	3.58	1.72	0.00	2.03	2.20	0.00	1.78	4.89	1.97	0.66	2.57	3.09	0.71	1.72
17.00	7.50	6.89	6.61	0.75	0.08	2.01	3.80	0.00	3.10	3.11	0.00	0.72	0.00	0.00	2.78	4.00	4.69	0.00	0.00	3.30	2.07	3.00
