Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.136s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.59	6.57	1.91	0.00	0.00	2.43	1.97	0.20	2.47	0.00	1.14	0.41	0.55	0.26	0.16	0.00	0.41	0.34	0.00	0.41	0.00	0.00	0.25
3.00	6.90	6.59	6.59	1.84	1.38	0.49	3.14	1.19	0.99	2.14	0.18	2.60	2.65	2.14	0.00	2.72	0.29	2.66	0.73	0.22	1.24	0.00	1.71	1.02
4.00	6.90	6.61	6.61	0.53	0.11	3.93	3.16	2.46	0.00	2.67	0.00	2.90	1.26	2.33	1.55	1.83	0.26	2.36	1.18	0.93	2.70	1.45	1.24	1.07
5.00	6.90	6.59	6.59	0.00	1.70	3.57	1.48	4.80	4.66	2.60	0.49	1.66	2.58	0.00	0.16	1.48	0.74	3.21	3.00	0.04	2.70	1.19	1.98	1.21
6.00	6.90	6.61	6.61	5.58	4.39	0.49	2.23	2.25	0.99	2.46	0.46	1.55	2.05	3.20	0.19	3.30	0.07	3.31	2.63	0.05	2.70	0.44	2.07	0.21
7.00	6.90	6.59	6.59	6.11	1.59	0.49	5.82	3.43	1.67	4.23	0.00	3.13	0.00	2.93	0.41	2.06	2.76	3.30	2.50	0.00	2.71	1.35	2.32	1.32
8.00	6.90	6.61	6.61	2.37	1.27	2.73	3.70	4.30	2.08	4.78	0.00	1.54	3.76	0.86	0.05	2.05	0.00	3.30	2.37	0.99	2.70	0.02	2.48	0.51
9.00	6.90	6.59	6.59	3.29	1.78	3.43	5.28	2.45	1.06	4.79	1.26	2.68	2.98	1.95	0.52	4.23	2.04	3.30	2.99	1.67	2.70	0.00	2.40	0.00
10.00	6.90	6.61	6.61	2.96	0.00	5.55	5.29	3.21	0.49	4.69	0.49	1.44	1.92	1.78	1.50	2.20	0.49	3.30	3.00	0.75	2.70	0.00	2.31	1.02
11.00	6.90	6.59	6.59	1.07	1.94	1.86	3.11	1.94	0.99	3.46	0.00	1.26	3.10	0.39	0.49	4.43	1.05	3.29	2.61	0.00	2.50	2.90	2.16	1.18
12.00	6.90	6.61	6.61	5.66	0.00	0.61	1.46	3.76	0.00	3.40	0.00	1.44	2.77	0.49	0.00	4.12	0.05	3.32	2.84	0.20	2.71	2.20	2.40	1.52
13.00	6.90	6.59	6.59	3.01	3.84	1.08	4.68	3.27	1.66	1.81	0.00	4.35	1.99	1.28	1.06	3.78	0.89	3.30	1.33	0.74	2.70	0.00	2.12	0.74
14.00	6.90	6.61	6.59	3.27	0.49	0.40	5.09	0.99	4.23	4.76	0.19	3.80	0.65	2.92	2.30	2.50	0.00	3.30	3.64	0.72	2.67	2.73	1.87	0.98
15.00	6.90	6.59	6.61	6.92	2.87	4.27	5.61	3.47	0.00	0.99	0.60	3.65	2.90	0.00	0.25	3.23	0.00	3.31	3.00	0.08	2.71	2.70	0.00	0.65
16.00	6.90	6.59	6.59	6.58	1.00	5.71	5.70	6.55	3.36	5.41	1.39	0.49	2.32	0.00	3.67	3.96	0.00	3.30	3.00	0.35	2.70	1.68	0.00	0.77
17.00	6.89	6.61	6.61	6.61	0.00	4.52	5.63	1.75	0.00	4.50	0.00	0.99	0.60	0.00	0.00	2.76	0.00	3.30	3.00	0.47	2.71	0.00	2.21	0.00
18.00	6.90	6.59	6.59	6.55	3.40	4.76	2.70	3.29	3.27	3.16	0.49	0.00	2.48	3.12	0.05	3.92	0.00	3.30	2.99	0.02	2.70	0.00	2.30	1.14
19.00	6.90	6.61	6.61	5.75	1.58	5.70	2.04	3.52	0.00	4.79	0.73	0.99	0.94	3.74	1.44	2.24	0.02	3.31	1.24	0.00	2.70	1.75	2.39	0.00
20.00	6.90	6.59	6.59	6.81	2.06	2.52	4.89	2.11	1.67	3.77	0.00	0.00	0.62	3.71	1.79	4.22	1.86	3.29	2.70	0.00	2.71	2.06	2.40	0.06
21.00	6.90	6.61	6.61	5.98	0.74	2.74	4.39	3.77	3.77	2.06	0.00	3.83	1.42	2.18	0.33	3.73	1.31	3.31	1.67	0.02	2.70	1.27	2.05	0.00
22.00	6.90	6.59	6.59	2.63	1.44	0.74	3.52	5.70	1.20	3.79	0.55	4.50	1.92	3.54	0.47	3.76	0.75	3.30	2.32	0.05	2.70	0.97	2.06	0.04
23.00	6.90	6.61	6.61	7.08	1.48	3.46	0.00	2.08	0.49	4.27	0.00	2.91	1.59	0.09	1.77	3.37	0.99	2.86	0.00	0.11	2.71	0.00	0.49	0.09
24.00	6.90	6.59	6.59	3.56	1.71	5.44	5.53	3.97	0.49	4.79	0.00	5.33	3.90	0.00	2.72	3.05	0.00	2.46	0.00	1.01	2.70	0.00	2.76	0.81
25.00	6.90	6.61	6.61	5.15	0.00	4.24	5.38	5.56	0.99	4.80	3.34	4.16	0.99	1.38	0.06	3.26	0.00	2.31	0.34	1.68	2.70	0.00	2.13	1.64
26.00	6.90	6.59	6.59	1.59	1.58	5.70	0.06	2.38	2.07	2.70	1.17	4.75	0.53	2.16	0.01	3.40	0.91	3.30	0.82	0.89	2.50	0.00	1.90	0.47
27.00	6.90	6.61	6.61	6.87	0.25	5.70	2.50	3.39	4.56	1.20	0.42	0.78	1.78	1.51	2.47	3.14	0.99	3.30	0.94	1.61	2.71	0.74	2.38	0.94
