Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.59	6.57	1.02	0.46	1.55	0.00	0.00	0.29	0.06	0.48	2.21	0.18	0.00	0.07	1.53	0.71	0.07	0.00	0.51	2.61	1.84	0.25	0.00
3.00	6.90	6.59	6.59	0.49	0.28	0.69	0.18	0.38	1.51	0.58	0.00	3.83	0.38	0.02	0.91	0.00	0.35	1.77	0.07	1.67	0.02	0.49	1.30	0.26
4.00	6.90	6.61	6.61	0.00	0.14	0.99	0.49	0.55	2.08	1.18	0.22	1.84	2.19	1.02	0.86	3.17	3.49	0.87	0.16	2.99	2.17	0.73	0.53	1.00
5.00	6.90	6.59	6.59	2.23	4.90	0.49	1.70	0.80	0.66	0.05	1.42	4.60	4.06	3.40	0.73	2.45	1.33	1.50	0.33	1.51	2.64	1.87	1.94	1.47
6.00	6.90	6.61	6.61	0.49	1.42	0.00	3.82	1.02	0.11	0.77	0.67	4.37	2.58	1.97	0.46	3.89	3.58	2.18	0.00	3.82	3.00	2.39	1.79	1.33
7.00	6.90	6.59	6.59	0.18	0.00	0.99	2.90	0.19	2.37	0.41	0.00	2.41	0.65	0.14	0.54	3.00	0.68	3.23	0.26	2.01	2.50	2.30	1.44	0.53
8.00	6.90	6.61	6.61	1.51	0.52	1.93	1.24	0.49	1.53	0.00	0.64	4.07	0.49	2.16	0.64	1.34	1.85	2.03	1.55	2.32	0.75	2.51	0.59	1.79
9.00	6.90	6.59	6.59	2.08	4.64	2.97	4.68	0.00	4.50	0.99	1.87	4.50	0.88	2.96	0.00	0.00	0.00	1.33	0.00	2.99	2.68	2.40	2.01	0.53
10.00	6.90	6.61	6.61	0.49	0.84	4.29	1.48	3.51	4.46	2.10	0.78	4.51	3.62	1.22	1.05	2.86	0.49	2.04	1.78	3.00	3.00	2.39	1.79	0.00
11.00	6.90	6.59	6.59	0.49	2.83	0.46	0.49	2.24	4.04	3.30	0.00	4.50	4.51	4.63	3.49	2.59	0.00	1.19	0.00	2.73	3.00	1.98	1.39	2.58
12.00	6.90	6.61	6.61	1.34	3.86	0.00	0.00	3.18	4.50	3.25	1.27	4.49	4.49	3.72	3.03	1.84	3.59	2.38	0.00	3.00	2.94	1.97	2.11	1.52
13.00	6.90	6.59	6.59	0.58	4.04	0.99	1.24	0.25	4.49	1.28	2.07	4.51	4.51	0.40	0.99	3.72	0.97	2.63	0.00	1.32	1.06	2.37	1.80	1.50
14.00	6.90	6.61	6.59	2.41	3.47	1.13	0.49	0.00	4.38	1.19	0.55	4.50	3.76	0.00	1.42	2.98	1.94	3.46	0.00	3.71	3.98	2.40	1.81	0.97
15.00	6.90	6.59	6.61	0.00	2.44	3.23	1.07	0.94	1.54	0.49	1.59	3.38	2.63	2.63	1.68	2.76	2.67	1.45	0.18	1.98	2.84	2.18	1.37	0.18
16.00	6.90	6.59	6.59	0.00	1.01	3.46	2.70	5.53	1.18	0.59	4.11	4.13	3.21	2.56	0.15	2.97	2.04	0.99	0.32	2.94	2.77	2.39	1.78	1.45
17.00	6.89	6.61	6.61	2.16	5.06	0.12	4.36	0.00	3.78	0.00	1.87	4.53	5.00	0.00	0.00	4.13	3.87	0.27	0.77	0.00	3.01	2.40	1.83	1.35
18.00	6.90	6.59	6.59	1.66	3.31	0.24	1.25	0.94	3.92	1.08	4.73	4.50	4.36	1.55	4.07	3.38	0.67	0.44	1.46	2.58	3.00	2.36	1.80	1.51
19.00	6.90	6.61	6.61	0.88	2.04	1.45	2.68	0.75	4.35	1.33	1.70	4.47	3.98	2.31	0.88	1.46	1.50	1.64	0.48	1.01	3.00	2.27	1.79	1.39
20.00	6.90	6.59	6.59	0.00	1.88	1.71	1.37	0.00	1.92	0.00	2.34	4.51	4.04	0.24	0.07	2.01	1.77	0.12	0.00	3.94	2.50	2.40	1.80	1.26
21.00	6.90	6.61	6.61	2.40	0.75	0.49	3.00	0.13	2.31	2.31	1.64	4.51	4.51	0.32	3.14	0.97	2.45	3.04	0.22	2.13	2.21	2.40	1.80	1.51
22.00	6.90	6.59	6.59	4.84	0.00	0.00	3.97	1.31	4.33	2.39	0.00	4.47	4.50	0.00	2.05	3.98	0.00	2.46	0.00	0.00	0.41	2.24	1.02	1.48
23.00	6.90	6.61	6.61	0.00	0.88	0.00	0.73	3.11	4.09	0.12	0.00	4.52	4.37	1.63	0.00	3.31	3.52	2.19	0.47	2.47	2.70	1.00	1.77	1.50
24.00	6.90	6.59	6.59	4.50	3.49	2.23	1.71	0.09	2.94	0.40	1.97	4.50	0.11	0.00	0.45	1.32	0.00	2.73	0.00	2.91	2.93	2.50	1.81	1.51
25.00	6.90	6.61	6.61	2.64	1.66	2.06	2.45	0.00	4.42	2.67	2.59	2.44	0.00	0.04	1.21	3.12	1.25	0.99	0.00	2.99	2.99	2.40	1.80	1.50
26.00	6.90	6.59	6.59	0.44	0.75	0.93	1.68	0.77	3.92	2.01	0.85	4.18	0.49	1.38	0.69	3.83	0.00	1.71	0.01	3.00	2.03	2.39	1.80	1.51
27.00	6.90	6.61	6.61	1.08	0.72	5.24	0.75	2.23	3.83	0.25	3.23	4.47	3.04	1.11	2.27	4.07	2.93	2.44	0.00	2.99	2.67	2.39	1.79	1.30
28.00	6.90	6.59	6.59	0.00	2.13	1.95	0.06	0.85	2.12	0.00	1.48	4.51	0.00	0.45	0.44	2.26	0.02	1.77	0.00	1.14	0.61	2.10	1.66	0.81
29.00	6.90	6.59	6.59	1.99	3.86	1.20	2.25	1.30	3.05	3.11	0.84	1.47	1.77	2.50	2.36	0.75	0.00	2.47	0.00	0.00	3.82	2.23	1.81	2.10
30.00	6.90	6.61	6.61	0.00	3.11	0.11	1.07	0.99	4.49	1.48	1.35	4.50	0.97	3.18	0.99	2.85	0.00	2.65	0.00	3.52	2.99	1.90	1.80	0.32
31.00	6.90	6.59	6.59	1.90	2.53	0.00	0.00	1.30	4.17	0.00	4.22	4.50	4.65	0.00	2.33	2.74	2.25	3.25	0.00	0.13	3.00	2.50	1.80	2.04
32.00	6.90	6.61	6.61	0.01	0.00	0.00	0.00	0.00	3.93	2.05	4.40	4.50	4.50	2.57	0.49	2.23	3.18	3.12	0.00	3.85	3.00	2.40	1.78	1.50
33.00	6.90	6.59	6.59	3.51	0.13	0.49	2.21	1.22	3.67	0.49	4.51	4.50	4.02	0.82	1.17	4.12	3.89	3.59	0.00	2.99	2.99	1.94	1.74	0.87
34.00	6.89	6.61	6.61	1.50	3.03	2.83	0.51	1.98	4.42	0.42	2.36	4.51	0.00	0.00	0.00	2.87	3.84	2.76	0.00	2.51	2.56	1.67	1.77	1.19
35.00	6.90	6.59	6.59	0.80	3.47	0.00	2.79	4.18	4.13	0.00	2.19	4.46	0.00	0.68	0.54	1.41	3.58	2.54	0.00	2.31	2.67	0.69	1.64	1.50
36.00	6.90	6.61	6.61	0.00	0.08	0.55	1.74	3.32	3.80	0.61	2.19	2.27	0.00	0.97	1.22	1.28	1.30	0.00	0.07	1.77	1.94	0.00	0.49	0.31
37.00	6.90	6.59	6.59	0.00	3.83	0.49	3.46	2.30	4.50	2.45	4.49	0.87	0.99	3.03	1.85	0.00	3.11	3.66	0.47	0.00	3.00	1.40	2.66	0.00
38.00	6.90	6.61	6.61	2.41	0.07	1.94	2.26	1.95	3.39	3.36	3.72	4.50	0.00	2.06	0.00	3.14	0.49	3.42	0.61	0.00	2.99	2.37	1.12	2.10
39.00	6.90	6.59	6.59	0.99	2.33	0.00	0.75	0.00	3.29	1.73	4.04	4.50	0.00	2.30	1.99	2.57	3.07	3.59	0.14	3.45	3.00	2.08	1.80	1.51
40.00	6.90	6.61	6.61	1.94	0.81	0.99	0.99	0.49	3.31	3.14	4.50	4.51	0.49	2.11	2.39	3.20	1.35	3.60	0.12	3.00	3.00	1.98	1.78	1.50
41.00	6.90	6.59	6.59	3.32	1.54	0.49	1.48	1.21	2.80	0.00	3.07	4.18	0.00	0.87	1.55	4.00	3.87	2.37	0.42	3.00	2.99	1.73	1.67	1.50
42.00	6.90	6.59	6.59	0.00	0.15	1.40	0.00	0.00	1.98	1.98	1.91	4.51	0.00	0.08	2.32	4.03	3.00	3.80	1.84	2.98	2.99	2.39	1.37	1.51
43.00	6.90	6.61	6.61	0.00	3.26	0.00	1.48	0.00	0.00	0.75	0.00	4.50	0.00	2.92	0.51	1.26	3.94	3.44	0.00	3.00	2.94	2.41	1.67	1.50
44.00	6.90	6.59	6.59	3.18	0.38	1.12	0.35	0.99	1.25	2.17	0.78	4.50	0.00	0.06	1.15	3.27	0.47	1.68	0.00	3.01	3.07	2.39	1.55	1.51
45.00	6.90	6.61	6.61	3.13	0.21	0.00	3.70	1.06	0.00	4.22	0.00	4.50	0.00	0.04	3.34	4.16	3.90	2.28	0.05	3.00	2.97	2.40	1.99	1.50
46.00	6.90	6.59	6.59	0.99	1.14	2.01	4.86	0.44	2.66	3.44	2.58	4.50	1.84	1.70	0.15	0.20	3.83	2.12	0.49	2.99	3.03	1.83	1.80	1.50
47.00	6.90	6.61	6.61	2.60	2.44	0.82	3.36	0.81	2.19	0.00	0.00	4.50	4.50	0.00	1.86	3.20	2.86	0.49	0.00	3.00	2.90	2.05	1.73	1.31
48.00	6.90	6.59	6.59	0.73	3.58	0.99	3.65	2.79	1.77	2.85	0.00	4.47	4.50	0.11	0.61	3.51	3.47	0.00	0.00	2.91	2.65	2.13	1.79	1.67
49.00	6.90	6.61	6.61	0.99	1.40	0.99	2.07	0.51	3.85	0.26	1.31	4.15	4.51	1.63	1.28	4.11	2.91	1.38	1.34	1.41	0.53	2.40	1.79	1.51
50.00	6.89	6.59	6.59	0.41	0.00	0.00	0.49	0.31	4.53	1.30	4.51	3.03	4.49	0.09	1.53	1.98	2.39	1.91	1.59	2.83	0.84	2.41	1.68	1.51
51.00	6.90	6.61	6.61	2.36	3.03	0.00	0.00	0.00	4.50	0.00	4.47	4.51	4.51	0.00	4.17	4.20	0.00	3.37	0.00	3.00	0.00	2.39	1.81	1.50
52.00	6.90	6.59	6.59	0.38	5.11	0.00	0.99	0.00	4.03	1.02	3.38	4.49	4.49	0.00	3.34	4.19	2.04	2.70	0.00	2.99	1.90	2.37	1.79	1.51
53.00	6.90	6.61	6.61	0.00	4.27	0.00	0.00	0.00	2.31	0.53	0.00	4.51	4.51	0.59	0.47	4.20	0.00	1.41	0.00	3.01	3.00	2.28	1.81	1.50
54.00	6.90	6.59	6.59	1.58	3.09	0.00	0.99	0.00	4.57	3.72	2.52	4.50	4.50	2.40	3.06	3.36	0.00	0.00	0.00	2.99	3.00	1.27	1.41	1.50
55.00	6.90	6.59	6.59	0.91	0.27	0.22	0.00	0.00	2.46	0.01	3.66	4.50	3.44	1.99	3.10	2.64	0.99	1.80	0.00	2.83	2.83	0.97	1.79	1.42
56.00	6.90	6.61	6.61	0.00	0.88	0.88	0.00	0.02	1.58	0.97	4.64	4.50	1.98	0.32	0.35	1.30	0.99	2.27	1.32	3.00	1.71	2.90	1.80	1.50
57.00	6.90	6.59	6.59	0.67	5.41	0.00	0.00	0.00	3.58	2.26	3.13	4.50	4.50	0.00	1.67	2.11	1.42	1.63	0.00	3.00	3.00	2.39	1.80	1.51
58.00	6.90	6.61	6.61	1.90	1.74	0.49	0.00	0.49	4.40	1.06	4.33	4.51	4.51	0.00	3.06	0.00	0.00	3.17	0.00	3.00	2.92	2.40	1.80	1.48
