Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.018s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.59	0.15	0.00	0.57	0.00	2.04	0.00	0.00	0.11	1.14	0.00	0.64	0.00	0.00	0.88	0.09	0.00	0.13	0.00	1.44	0.00
3.00	9.90	6.59	0.00	2.65	0.00	2.37	2.46	0.47	0.00	0.91	1.81	3.25	3.26	0.61	2.18	1.95	2.25	0.00	4.23	1.75	1.38	0.00
4.00	9.90	6.61	0.14	2.05	1.46	3.21	0.79	1.04	0.53	2.20	1.50	0.00	2.65	2.65	1.57	1.58	2.34	0.19	3.60	3.34	1.81	1.80
5.00	9.89	6.59	0.54	2.70	0.00	4.07	3.05	2.00	2.63	2.99	0.00	0.00	3.93	0.14	1.30	1.42	2.72	1.84	3.60	2.85	1.18	1.01
6.00	9.90	6.61	0.14	4.22	0.61	1.65	3.10	2.13	1.61	3.37	3.43	5.10	3.40	4.58	1.73	1.37	2.44	0.28	3.60	2.21	2.13	3.00
7.00	9.90	6.59	0.09	4.68	0.00	2.28	5.12	0.06	2.27	4.76	3.44	1.26	1.17	4.46	0.00	1.15	3.32	0.80	2.83	3.26	2.98	3.00
8.00	9.89	6.61	0.00	5.53	0.45	3.59	2.58	4.55	2.97	0.42	0.00	0.00	3.27	2.18	0.97	0.49	2.52	0.00	3.51	2.83	2.61	2.67
9.00	9.90	6.59	0.00	5.12	0.75	0.00	0.11	2.07	2.72	4.18	0.00	0.49	1.93	1.33	2.18	0.00	2.00	0.89	3.60	3.24	2.57	3.03
10.00	9.90	6.61	0.00	5.90	0.00	1.22	2.28	4.46	0.00	4.56	3.58	0.00	2.98	2.12	0.77	1.98	1.93	2.83	3.60	3.30	2.63	3.00
11.00	9.89	6.59	0.00	4.92	0.57	0.00	1.12	5.09	4.07	4.42	1.35	0.49	4.18	0.00	0.22	3.98	3.12	0.54	3.54	3.30	2.68	2.16
12.00	9.90	6.61	1.28	4.47	0.71	0.00	2.59	3.23	1.37	4.27	1.52	0.38	4.17	0.75	2.70	3.62	1.83	0.00	3.00	3.30	1.64	0.00
13.00	9.90	6.59	0.00	3.33	2.06	2.48	1.74	4.23	4.29	4.79	2.05	4.46	3.97	0.00	0.02	3.40	3.94	0.27	3.60	2.68	1.26	2.91
14.00	9.90	6.61	0.00	2.52	0.00	1.12	4.89	2.34	2.31	2.68	0.02	0.95	2.19	0.99	0.16	3.83	3.10	0.58	3.60	3.16	2.19	1.12
15.00	9.89	6.59	0.00	3.64	0.00	0.00	1.75	0.00	3.67	4.20	0.00	0.00	0.04	0.00	2.20	0.49	4.04	0.00	3.59	0.64	0.68	0.00
16.00	9.90	6.59	0.00	6.04	0.48	0.00	0.48	2.26	4.83	4.83	0.00	2.50	4.06	0.00	4.45	1.91	3.60	0.02	3.60	2.87	0.00	0.00
17.00	9.90	6.61	0.00	5.52	2.23	0.00	2.14	0.60	0.33	3.54	1.71	3.37	4.16	0.00	0.94	2.25	3.18	0.00	3.59	2.76	2.51	0.61
18.00	9.89	6.59	0.00	3.60	2.27	0.00	3.78	2.79	2.61	2.10	0.92	1.64	0.91	0.00	1.35	4.20	3.60	0.00	3.60	3.30	3.00	0.00
19.00	9.90	6.61	0.00	0.54	0.18	0.49	3.82	1.51	4.78	3.43	0.00	0.00	1.59	0.00	2.83	3.33	3.59	0.51	3.60	2.91	3.00	0.49
20.00	9.90	6.59	0.00	3.40	2.41	1.59	2.72	3.07	2.06	2.23	2.19	0.93	0.20	1.46	1.12	1.98	2.17	0.51	3.60	2.86	1.73	2.26
21.00	9.89	6.61	0.00	4.33	0.00	3.12	1.75	2.47	3.01	0.81	0.45	4.20	3.72	0.45	1.91	2.12	3.24	0.00	3.59	2.80	1.58	0.15
22.00	9.90	6.59	0.00	4.70	1.28	0.00	1.37	5.02	3.17	2.96	0.00	3.77	4.51	0.00	3.82	4.20	3.60	1.26	3.60	2.27	2.58	0.49
23.00	9.90	6.61	1.68	6.01	0.59	0.00	2.87	3.82	1.66	2.21	1.93	2.61	2.31	0.49	1.00	3.90	1.38	0.94	3.60	3.31	2.08	2.83
24.00	9.89	6.59	0.00	5.99	0.06	0.00	5.00	0.74	3.70	2.46	0.08	0.77	0.59	0.00	1.25	3.13	1.86	0.06	3.60	3.29	2.36	2.98
25.00	9.90	6.61	0.00	2.97	0.98	0.00	5.42	1.08	2.56	2.25	2.14	0.00	0.49	0.00	1.83	2.67	2.20	0.99	3.59	3.31	2.77	3.00
26.00	9.90	6.59	0.00	3.83	0.24	1.98	4.70	1.91	4.27	1.87	0.00	0.00	2.26	0.00	1.57	1.05	1.30	0.59	3.60	3.30	2.85	2.99
