Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.766s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	1.60	1.15	0.00	0.00	3.27	1.63	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.21	0.60	0.61	0.02	0.00	0.41
3.00	7.80	6.43	3.70	0.06	2.67	4.83	0.07	1.19	0.41	0.00	0.00	0.59	0.60	0.61	1.01	2.66	0.35	0.52	0.04	0.66
4.00	7.81	5.94	5.30	0.84	0.74	5.64	5.71	0.79	0.00	0.00	2.71	0.15	0.00	0.26	2.63	4.09	2.66	0.15	0.00	0.79
5.00	7.80	6.79	2.01	1.94	4.43	2.40	2.20	0.75	0.00	0.00	1.61	0.00	0.53	0.00	0.86	3.23	2.61	0.00	0.81	0.42
6.00	7.80	6.11	0.59	0.61	3.09	3.34	3.18	1.54	0.00	0.00	2.93	0.00	0.04	1.41	1.95	3.27	3.63	1.15	1.34	0.55
7.00	7.81	6.69	5.39	0.49	1.91	1.48	4.66	0.00	0.00	0.00	4.53	0.33	0.00	0.94	0.80	2.07	2.45	1.05	0.80	0.58
8.00	7.80	3.56	4.90	2.80	0.79	1.87	3.58	1.26	0.04	0.00	2.97	0.00	1.20	0.94	1.13	0.67	1.01	0.00	0.53	0.45
9.00	7.80	6.28	4.22	2.33	3.43	0.00	2.73	0.29	0.00	0.00	4.06	0.00	0.00	1.97	0.49	3.72	1.51	2.05	0.42	0.19
10.00	7.81	6.57	0.49	0.16	0.87	2.86	3.51	0.16	0.00	0.00	4.73	0.00	0.00	2.33	0.00	3.29	2.01	1.04	0.68	1.35
11.00	7.80	5.97	3.13	0.71	2.93	1.52	1.95	0.16	0.00	0.00	2.81	0.00	0.01	2.45	1.47	2.64	2.51	1.01	0.91	0.67
12.00	7.81	3.60	3.31	2.28	1.99	1.58	0.25	0.93	0.00	0.00	3.64	0.00	0.00	1.45	0.65	3.23	1.26	0.00	0.98	1.02
13.00	7.80	7.31	4.51	4.11	0.00	2.99	1.65	0.47	0.00	0.00	3.45	0.00	0.45	0.86	1.33	2.39	0.81	0.54	0.33	0.62
14.00	7.80	6.34	3.07	1.88	2.58	0.72	6.30	0.00	0.00	0.00	4.00	0.13	0.00	0.67	1.81	2.01	0.61	0.09	0.49	0.65
15.00	7.81	7.50	4.12	1.73	0.00	1.93	6.30	0.00	0.00	0.00	3.27	0.00	0.00	2.18	1.40	4.20	2.04	0.00	0.47	0.91
16.00	7.80	7.50	5.69	1.02	4.00	0.45	4.88	0.52	0.00	0.00	4.64	0.00	0.00	0.00	1.58	4.19	1.74	0.14	0.91	0.00
17.00	7.80	7.48	0.08	0.00	1.14	3.64	4.12	0.47	0.00	0.00	4.70	0.01	0.00	0.00	3.29	4.19	3.87	0.92	0.00	1.51
