Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.145s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	6.56	0.51	1.60	1.41	0.00	0.89	0.00	1.17	0.91	1.40	0.25	0.67	0.62	0.00	2.91	0.00	2.46	0.11	0.57
3.00	7.50	6.59	5.30	2.77	1.26	0.60	1.05	0.29	3.46	2.04	1.39	1.08	0.41	0.53	0.06	2.74	1.27	3.05	0.00	1.44
4.00	7.50	6.61	6.23	3.37	1.44	4.53	3.05	0.14	1.22	4.32	1.54	1.70	0.09	1.65	1.42	4.20	1.93	3.30	0.01	0.51
5.00	7.50	6.59	5.83	2.64	0.59	1.50	2.44	2.36	1.60	0.25	3.44	1.67	2.16	3.57	0.33	4.20	1.31	3.14	0.33	2.76
6.00	7.50	6.61	2.99	7.38	0.37	0.77	3.21	0.47	1.01	1.31	3.03	2.57	0.16	3.66	4.36	4.20	2.58	3.31	1.28	2.38
7.00	7.50	6.59	6.04	6.30	1.70	0.75	4.71	0.20	2.20	3.57	0.86	0.16	3.43	3.26	4.18	4.18	2.66	3.30	0.13	2.40
8.00	7.50	6.61	3.76	4.98	2.05	1.74	3.69	1.75	3.76	0.69	2.76	3.49	0.84	3.43	2.24	4.22	1.04	2.36	0.00	2.31
9.00	7.50	6.59	4.38	5.04	1.95	0.00	0.99	2.94	1.65	2.94	0.94	0.21	1.24	2.25	2.46	3.83	2.37	1.68	0.54	1.00
10.00	7.49	6.61	0.00	3.12	1.28	2.03	3.72	1.05	4.35	1.51	2.56	2.17	2.18	3.99	0.07	1.44	2.16	2.78	0.00	2.12
11.00	7.50	6.59	1.81	6.10	4.04	0.00	0.00	0.18	0.00	0.35	2.57	3.43	2.07	2.97	0.93	3.60	0.00	3.04	0.00	2.07
12.00	7.50	6.61	3.96	6.30	0.54	1.47	1.38	0.00	3.30	0.00	3.74	3.98	0.75	4.19	2.41	4.19	1.04	3.30	2.18	2.39
13.00	7.50	6.59	1.74	6.21	0.00	3.66	0.00	3.53	5.69	0.00	3.05	2.52	0.72	2.06	2.08	4.20	1.32	3.30	2.86	2.40
14.00	7.50	6.61	3.19	4.49	2.61	0.49	1.97	0.00	5.50	0.00	3.07	4.88	0.82	0.00	0.97	4.20	0.87	3.29	2.74	2.32
15.00	7.50	6.59	2.44	2.38	1.48	0.00	1.46	0.00	5.68	0.60	0.00	4.65	2.85	2.90	1.58	3.44	1.26	3.30	1.58	2.08
16.00	7.50	6.59	2.56	4.30	1.12	0.00	1.50	0.00	2.17	0.49	1.75	3.29	2.45	0.00	0.42	3.79	1.55	1.60	0.09	1.61
17.00	7.50	6.61	4.78	6.22	1.31	0.00	4.83	0.00	1.30	0.00	0.64	3.77	1.41	4.40	0.00	3.85	0.16	2.77	1.52	2.40
18.00	7.50	6.59	5.65	6.12	1.95	6.19	0.00	0.00	0.00	0.00	4.88	4.05	4.17	3.33	0.60	3.76	1.02	1.66	0.00	2.40
19.00	7.49	6.61	6.08	3.84	4.92	5.86	0.99	0.49	0.00	0.75	1.32	5.90	4.10	0.49	0.01	4.20	3.59	3.25	0.01	2.40
20.00	7.50	6.59	3.00	5.06	2.44	0.00	0.00	0.58	1.22	0.89	1.17	0.53	2.99	4.24	0.61	2.56	1.45	1.02	2.16	1.35
21.00	7.50	6.61	5.95	6.06	4.37	0.00	0.00	0.79	6.51	4.39	3.19	4.57	0.40	1.65	0.82	4.53	0.80	1.52	1.83	1.60
22.00	7.50	6.59	1.90	6.30	0.02	1.83	4.77	0.00	4.22	2.13	4.62	1.53	0.77	2.89	0.67	4.13	1.92	3.25	0.00	1.44
23.00	7.50	6.61	1.73	4.07	3.20	3.37	3.65	1.25	4.71	4.05	0.66	0.45	2.86	0.88	0.73	2.76	1.58	2.96	0.39	1.31
24.00	7.50	6.59	6.22	7.30	2.21	2.53	2.87	2.03	4.71	3.47	0.11	0.47	2.17	1.44	1.24	4.22	1.05	3.32	0.01	2.38
25.00	7.50	6.61	5.76	4.70	1.55	3.99	5.48	2.07	0.57	1.41	2.79	3.43	0.00	3.16	1.27	2.64	0.18	3.27	0.67	0.88
26.00	7.50	6.59	5.20	6.30	4.17	0.54	1.71	0.25	2.33	0.00	4.98	2.50	3.14	0.51	1.18	4.69	0.49	2.85	0.00	0.92
27.00	7.50	6.61	1.77	5.97	0.73	2.77	5.85	1.40	1.90	1.87	4.18	0.94	2.34	0.72	0.00	2.45	0.57	3.05	0.19	2.39
28.00	7.49	6.59	5.86	6.30	3.56	2.73	4.06	3.79	0.98	1.59	3.52	0.11	2.30	2.74	0.00	3.85	0.54	3.31	0.00	2.08
29.00	7.50	6.59	2.89	4.05	2.30	0.00	5.09	2.12	1.37	1.71	0.00	4.44	1.21	1.25	0.00	4.15	1.04	3.30	0.77	2.25
30.00	7.50	6.61	0.62	5.11	1.99	0.00	4.36	0.00	2.16	2.97	1.53	3.36	1.04	4.76	0.00	2.74	0.00	2.58	0.01	1.04
