Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.229s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.87	6.59	5.99	0.00	1.40	2.44	1.12	0.33	0.97	1.33	0.00	1.52	0.85	1.98	2.40	0.00	0.00	0.00	0.00	0.00	0.13	1.35
3.00	9.90	6.59	6.01	1.20	2.52	2.30	3.80	3.07	2.61	1.61	0.33	1.77	1.33	0.80	2.53	1.24	2.03	0.00	1.59	0.00	1.48	1.22
4.00	9.90	6.61	5.99	5.02	1.35	3.86	1.37	3.96	1.92	1.98	1.13	0.58	1.97	2.07	2.19	1.80	0.48	0.24	1.93	0.11	1.15	1.47
5.00	9.89	6.59	6.01	3.63	1.84	0.99	0.46	1.53	1.99	1.78	0.22	0.81	0.00	4.32	3.78	0.79	3.05	0.47	2.92	0.00	1.27	0.45
6.00	9.90	6.61	5.99	3.72	1.67	1.65	4.88	4.79	2.92	3.58	0.00	1.91	0.00	4.26	4.66	1.91	3.49	0.00	2.56	0.00	0.58	1.78
7.00	9.90	6.59	6.01	4.09	0.26	0.00	2.60	5.16	3.80	1.63	0.00	1.58	2.51	4.51	2.68	2.20	3.29	0.04	3.62	0.00	2.72	2.97
8.00	9.89	6.61	5.99	5.46	3.37	1.83	0.00	4.17	4.12	0.75	0.00	3.60	1.06	4.50	1.35	3.00	1.24	0.02	3.45	0.00	2.58	1.72
9.00	9.90	6.59	6.01	5.94	3.70	4.11	0.00	5.10	2.03	3.26	2.04	1.74	2.13	4.49	0.99	2.10	0.07	0.00	3.53	0.00	1.26	2.98
10.00	9.90	6.61	5.99	5.81	0.49	3.72	3.43	2.44	1.94	3.38	1.32	0.21	1.44	2.24	3.03	1.42	3.63	0.00	3.62	0.00	1.21	3.01
11.00	9.89	6.59	6.01	5.29	1.24	2.25	5.11	0.00	2.01	3.39	1.93	1.83	1.80	4.20	3.83	0.92	3.11	0.09	3.59	0.00	1.26	3.00
12.00	9.90	6.61	5.99	5.65	3.70	1.05	5.69	1.85	1.19	4.80	0.04	0.45	1.21	4.51	4.50	0.54	1.72	0.41	3.60	0.00	0.73	2.25
13.00	9.90	6.59	6.01	6.01	5.26	1.79	4.64	5.10	1.13	4.80	1.32	0.04	1.71	3.76	3.51	2.32	3.00	0.02	2.04	0.37	0.69	2.21
14.00	9.90	6.61	5.99	5.70	2.86	0.00	0.09	0.80	4.70	4.78	0.00	2.04	1.33	4.97	4.50	4.20	2.54	0.00	3.62	0.00	2.96	0.00
15.00	9.89	6.59	6.01	1.40	5.61	2.41	2.53	4.27	0.95	4.82	1.21	2.28	0.88	3.62	4.50	3.86	2.18	0.82	3.60	1.52	0.75	0.49
16.00	9.90	6.59	5.99	0.95	3.77	3.46	5.00	1.12	1.28	4.79	0.00	1.83	1.60	1.44	4.17	3.77	2.03	0.84	3.60	2.67	0.07	2.10
17.00	9.90	6.61	6.01	1.81	4.50	0.62	3.86	2.83	1.81	3.26	0.00	2.70	3.56	4.50	1.73	2.65	3.06	0.19	3.52	0.04	1.13	0.99
18.00	9.89	6.59	5.99	5.99	2.63	0.00	1.70	5.05	0.80	3.19	0.00	2.84	2.12	3.69	2.08	0.49	3.58	0.01	3.26	0.66	0.48	0.00
19.00	9.90	6.61	6.01	6.01	0.00	0.00	5.42	5.10	0.79	1.83	0.00	0.86	0.00	4.50	4.50	2.32	3.60	0.00	3.82	3.30	0.49	1.98
20.00	9.90	6.59	5.99	4.06	4.07	2.51	2.08	3.50	2.36	3.76	0.00	2.70	1.12	1.19	4.19	0.01	1.58	0.78	3.59	1.08	1.15	2.97
21.00	9.89	6.61	6.01	1.37	5.68	5.72	5.86	0.77	1.18	4.90	0.00	1.77	2.77	3.67	2.59	3.07	1.95	0.92	3.59	0.00	0.73	1.04
22.00	9.90	6.59	5.99	3.65	1.54	4.25	5.58	0.00	0.35	2.74	0.00	2.33	4.52	4.51	1.74	0.99	3.46	0.49	3.62	0.00	0.22	1.78
23.00	9.90	6.61	6.01	5.99	0.00	0.00	4.36	0.00	4.37	3.87	0.00	0.53	3.26	4.24	1.64	4.13	2.87	1.01	3.60	0.00	2.72	3.00
24.00	9.89	6.59	5.99	6.01	0.00	0.99	3.04	2.47	2.98	0.00	0.00	3.34	4.50	3.91	4.49	2.86	1.68	0.00	3.59	0.00	1.83	3.00
25.00	9.90	6.61	6.01	6.01	6.34	4.46	5.44	4.89	4.71	4.49	0.00	2.26	0.34	4.53	4.52	3.05	3.06	0.00	2.07	0.73	0.72	0.93
26.00	9.90	6.59	5.99	4.32	2.73	2.38	3.64	4.39	3.64	4.72	0.60	0.84	1.80	2.86	4.49	0.49	1.37	1.66	3.86	0.49	0.00	1.98
27.00	9.90	6.61	6.01	1.55	1.42	1.04	4.89	5.11	0.00	1.41	1.26	1.77	0.12	2.38	4.51	4.07	3.01	0.74	3.60	0.00	0.00	3.00
28.00	9.89	6.59	5.99	7.03	2.07	1.75	5.39	4.00	3.67	4.49	0.00	0.55	2.41	0.00	4.50	2.90	3.43	0.00	2.03	0.66	1.57	3.00
29.00	9.90	6.59	6.01	6.01	5.46	3.04	3.78	1.91	2.86	4.43	0.00	0.77	2.85	0.00	4.50	0.49	3.59	0.00	3.30	0.75	1.79	3.00
30.00	9.90	6.61	5.99	5.99	5.33	5.00	1.22	0.49	3.57	4.79	0.00	0.84	1.20	0.20	4.50	0.49	3.59	0.00	3.58	0.00	2.23	2.99
31.00	9.89	6.59	6.01	5.99	0.74	0.74	1.47	4.83	2.52	4.80	0.00	3.79	0.31	2.36	4.50	0.00	3.54	0.00	3.43	0.33	1.57	1.93
32.00	9.90	6.61	5.99	6.01	1.01	0.00	0.49	0.60	1.98	4.80	0.00	4.47	2.94	2.83	4.50	0.99	3.19	0.00	3.42	0.00	1.24	2.26
33.00	9.90	6.59	6.01	4.66	0.49	0.00	0.00	2.08	2.83	4.80	1.11	0.80	3.85	3.12	4.51	1.74	3.29	0.94	2.30	0.00	1.81	3.00
34.00	9.89	6.61	5.99	0.52	3.44	0.00	0.00	5.02	3.21	4.71	0.84	0.80	2.93	0.00	4.46	0.00	3.56	2.18	4.43	0.00	2.00	2.99
35.00	9.90	6.59	6.01	5.13	1.68	0.00	0.00	5.10	0.92	4.62	0.05	0.00	0.00	4.50	4.15	0.00	3.53	0.00	3.59	0.00	0.57	3.00
36.00	9.90	6.61	5.99	5.99	3.24	1.40	0.00	0.47	0.00	4.80	4.93	4.45	0.00	4.50	0.57	4.31	3.49	3.30	3.60	0.00	0.00	3.00
37.00	9.89	6.59	6.01	6.01	0.00	4.75	5.85	4.17	0.28	4.79	0.01	0.00	4.19	4.50	0.00	0.00	2.54	0.00	3.60	0.00	0.16	1.46
38.00	9.90	6.61	5.99	5.86	4.23	0.71	3.34	5.10	2.96	4.80	0.06	1.79	3.17	4.50	4.63	1.25	3.47	0.07	3.36	0.00	1.84	0.00
39.00	9.90	6.59	6.01	6.01	1.02	1.25	0.49	4.12	1.53	4.76	3.04	3.73	3.42	3.64	4.50	3.00	2.89	1.00	2.74	0.75	0.97	0.00
40.00	9.90	6.61	5.99	5.99	4.85	5.32	3.79	0.72	0.68	4.52	0.28	4.17	1.90	4.16	4.51	3.66	1.85	0.84	3.63	0.00	0.44	0.00
41.00	9.89	6.59	6.01	5.30	1.34	1.61	5.35	1.25	0.74	0.11	0.60	1.06	0.20	4.22	4.49	4.50	3.59	0.93	2.36	0.00	0.47	0.00
42.00	9.90	6.59	5.99	5.04	5.62	0.13	3.66	0.00	0.00	0.00	0.33	1.31	0.49	3.58	4.51	4.03	2.23	0.02	4.72	2.44	0.00	1.02
43.00	9.90	6.61	6.01	2.57	3.58	0.00	3.93	1.54	4.03	2.12	0.14	1.63	1.45	4.18	4.50	3.34	2.77	0.00	3.16	0.00	2.52	1.08
44.00	9.89	6.59	5.99	2.40	5.23	3.04	5.41	1.07	1.80	0.21	0.99	2.14	2.58	1.10	3.84	0.78	0.69	2.37	3.37	0.31	0.74	0.00
45.00	9.90	6.61	6.01	2.25	5.20	0.00	5.39	0.75	2.33	0.22	1.94	4.19	1.93	2.61	4.50	1.51	3.74	1.38	3.59	0.00	0.00	0.00
46.00	9.90	6.59	5.99	2.79	5.69	1.24	5.41	0.00	2.32	1.74	1.00	3.78	4.50	0.00	4.49	4.04	3.59	1.58	3.60	0.02	0.00	0.00
47.00	9.89	6.61	6.01	1.92	5.70	1.97	4.66	1.87	0.00	4.40	0.39	3.66	2.61	0.00	4.51	4.32	2.10	0.00	3.60	0.07	0.00	1.20
48.00	9.90	6.59	6.01	5.32	4.51	1.33	4.77	4.60	2.58	4.31	0.49	2.92	2.19	4.15	3.57	2.67	2.06	0.49	3.59	1.14	0.00	2.31
49.00	9.90	6.61	5.99	6.01	2.28	0.16	4.86	0.19	4.40	4.07	0.00	3.30	2.48	4.50	3.79	4.02	1.34	0.32	3.60	0.00	0.00	0.49
50.00	9.89	6.59	6.01	5.10	3.72	1.65	1.28	4.03	0.77	5.35	0.00	3.86	1.46	3.79	4.04	3.80	2.78	0.84	3.27	0.14	0.00	1.45
51.00	9.90	6.61	5.99	3.33	0.44	1.08	0.00	3.72	2.07	4.78	0.00	4.39	1.28	4.32	4.49	4.19	3.45	0.00	3.58	1.70	0.13	3.00
52.00	9.90	6.59	6.01	3.14	1.24	0.67	0.00	0.27	0.99	1.07	0.00	2.91	2.19	4.51	4.51	4.22	3.59	0.00	3.62	0.62	0.62	0.05
53.00	9.90	6.61	5.99	2.23	4.75	1.65	2.51	0.73	0.46	3.91	0.00	1.85	0.64	4.24	3.72	4.19	3.60	0.12	3.58	0.00	0.29	0.49
54.00	9.89	6.59	6.01	6.08	0.29	1.77	5.10	4.11	2.17	2.76	3.54	2.80	0.91	4.51	1.18	3.91	3.59	0.95	3.59	1.57	1.35	0.99
55.00	9.90	6.59	5.99	6.01	2.51	4.51	2.17	5.11	1.19	1.94	3.30	1.58	2.74	2.16	3.36	0.64	1.80	0.28	3.62	0.00	0.74	0.00
56.00	9.90	6.61	6.01	5.76	2.19	0.00	0.00	3.80	1.50	0.00	2.04	2.24	2.45	3.80	4.51	2.85	2.27	0.95	3.59	0.00	0.94	3.13
57.00	9.89	6.59	5.99	6.01	3.89	1.06	0.00	5.10	5.41	0.00	0.00	2.33	3.11	2.93	4.50	0.00	3.60	0.00	3.60	0.00	3.39	2.99
58.00	9.90	6.61	6.01	5.99	5.97	0.18	5.28	0.57	4.53	0.00	0.13	0.97	4.50	4.50	4.50	3.60	3.50	0.00	3.46	0.00	2.84	2.99
59.00	9.90	6.59	5.99	3.91	4.78	1.91	1.99	2.90	1.77	3.80	0.00	3.38	3.18	3.18	4.05	2.89	3.01	0.24	3.60	0.00	1.08	3.01
60.00	9.89	6.61	6.01	5.37	0.87	2.25	1.86	0.69	2.32	3.25	0.45	3.62	0.71	3.92	4.49	0.89	0.52	1.00	3.53	0.02	1.42	2.80
61.00	9.90	6.59	5.99	2.04	0.24	2.73	4.11	2.01	2.71	3.54	0.14	4.05	0.79	4.50	3.66	4.27	1.46	0.61	3.60	2.64	1.66	0.00
62.00	9.90	6.61	6.01	3.49	6.11	0.20	4.31	0.87	0.94	4.91	1.50	3.46	0.51	3.79	5.11	0.52	3.60	0.00	3.58	0.16	0.62	0.00
63.00	9.89	6.59	5.99	6.01	2.36	0.16	0.00	2.12	0.60	4.78	1.26	3.53	0.33	4.50	3.54	0.00	3.60	0.25	3.62	2.12	0.39	0.00
64.00	9.90	6.61	6.01	4.95	1.78	0.49	0.99	0.00	1.48	4.79	1.18	3.21	1.54	4.24	1.58	4.93	3.60	0.68	3.60	0.72	0.87	3.87
65.00	9.90	6.59	5.99	5.79	3.25	1.67	2.90	0.00	3.33	4.80	0.65	0.00	2.20	4.07	4.50	3.99	1.88	1.05	1.71	0.19	2.06	2.99
66.00	9.90	6.61	6.01	5.72	3.24	2.01	3.42	5.08	2.93	2.96	0.24	2.13	4.11	2.11	4.30	2.65	2.85	1.24	4.71	0.49	1.78	1.61
67.00	9.89	6.59	5.99	4.56	0.59	1.48	2.36	5.09	2.31	3.06	2.08	1.27	1.37	2.13	4.38	2.47	3.63	0.81	1.31	0.16	1.42	2.91
68.00	9.90	6.59	6.01	2.70	3.63	1.22	0.00	3.56	1.22	4.80	1.17	2.44	0.20	3.91	4.49	1.53	3.50	0.86	2.54	1.81	0.78	0.00
69.00	9.90	6.61	5.99	6.01	0.00	5.42	2.63	0.00	0.60	4.80	0.00	0.12	0.00	4.50	4.52	0.00	3.62	0.47	3.60	0.00	0.39	0.00
70.00	9.89	6.59	6.01	5.99	6.10	0.31	0.49	2.57	4.05	4.50	0.46	1.93	0.00	1.39	3.62	4.46	0.69	1.60	3.11	0.00	2.54	3.18
71.00	9.90	6.61	5.99	6.01	0.02	0.00	0.00	0.00	1.11	4.80	1.39	4.59	0.00	4.51	4.50	4.52	3.47	1.20	0.00	0.00	0.69	3.00
72.00	9.90	6.59	6.01	5.99	3.24	0.00	0.00	0.00	3.33	4.80	0.00	4.40	0.99	3.84	4.50	4.20	3.59	0.46	2.03	0.00	2.08	3.00
73.00	9.89	6.61	5.99	6.01	1.57	0.49	6.17	4.18	0.32	4.55	0.00	3.63	4.40	0.14	4.47	4.18	3.60	0.84	3.60	0.86	0.19	3.00
74.00	9.90	6.59	6.01	4.70	3.60	0.00	3.73	3.96	4.91	4.76	0.77	1.61	4.90	2.85	4.45	0.11	2.24	0.02	3.60	1.28	3.07	1.01
75.00	9.90	6.61	5.99	4.72	2.66	0.49	4.45	3.72	4.10	1.35	1.39	3.74	1.04	4.19	4.39	0.00	3.63	0.47	3.60	0.00	2.56	3.71
76.00	9.90	6.59	6.01	6.01	1.59	2.77	0.00	5.10	4.80	0.00	0.46	4.36	0.00	4.49	4.50	0.00	3.59	0.05	3.59	1.32	3.00	3.00
77.00	9.89	6.61	5.99	5.98	0.04	0.00	0.75	5.09	0.86	0.00	0.00	0.59	0.00	4.50	4.50	0.00	3.39	0.92	3.60	3.30	0.53	3.00
