Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.112s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	1.91	0.00	2.44	0.00	1.50	2.24	0.00	0.00	2.36	0.00	1.94	0.00	0.24	2.04	0.00	0.00	0.00	1.31
3.00	9.30	2.17	0.65	4.51	0.00	1.33	1.95	0.00	0.00	0.59	1.52	0.84	4.20	0.61	0.41	0.11	0.94	0.00	2.10
4.00	9.30	1.18	0.57	3.69	0.69	2.27	4.12	0.27	0.07	0.75	2.32	0.81	4.03	0.67	1.90	1.98	3.78	1.74	2.38
5.00	9.29	1.32	3.71	3.51	0.06	1.04	2.47	0.27	0.15	2.46	3.17	0.99	3.65	0.89	2.37	2.51	2.25	0.88	1.87
6.00	9.30	1.80	0.32	1.97	0.60	2.94	4.99	2.61	1.18	2.32	1.91	3.10	4.43	1.40	2.91	2.72	2.80	2.19	2.14
7.00	9.30	3.87	1.87	1.86	2.33	0.00	2.25	0.08	0.07	1.15	1.01	1.58	3.99	0.79	0.55	0.99	1.70	1.78	2.34
8.00	9.30	0.74	2.01	2.18	0.14	0.46	3.42	1.02	0.57	1.57	4.53	0.38	3.56	0.14	2.27	1.41	1.24	2.07	2.40
9.00	9.29	0.07	2.17	2.27	1.60	3.17	3.60	0.09	0.00	2.08	1.27	3.46	4.24	0.01	1.15	1.25	3.30	1.98	2.40
10.00	9.30	1.73	1.44	2.39	1.41	3.18	4.91	0.05	1.60	1.90	4.55	2.14	4.13	0.00	1.47	1.88	3.19	2.34	2.34
11.00	9.30	2.56	2.78	3.39	0.20	1.86	4.33	0.00	0.00	1.53	1.92	0.41	3.23	0.58	0.86	1.25	2.40	1.72	1.72
12.00	9.30	0.78	0.52	1.32	0.48	4.10	4.53	0.53	0.00	4.15	2.81	0.49	2.89	0.00	3.90	1.74	2.80	1.64	2.04
13.00	9.29	3.19	1.37	3.74	0.46	1.74	2.00	0.24	1.02	1.94	2.58	0.42	3.01	0.65	1.31	1.63	1.41	1.98	1.41
14.00	9.30	0.00	0.49	4.99	0.00	1.75	4.97	0.01	1.00	1.22	2.86	0.49	4.44	0.93	2.31	1.01	1.86	2.20	2.28
15.00	9.30	2.61	0.38	3.92	2.72	3.39	3.05	2.60	0.40	1.51	2.18	0.99	4.50	0.48	1.53	1.51	2.74	1.01	1.64
16.00	9.30	0.61	0.00	5.78	1.11	1.98	1.80	0.02	0.31	1.25	4.80	0.07	4.06	1.81	2.47	3.12	2.10	1.06	1.10
17.00	9.29	0.62	1.59	5.92	0.33	3.46	4.58	1.77	0.42	1.06	4.79	3.09	4.30	0.01	0.49	0.37	3.62	1.67	2.84
18.00	9.30	4.46	1.33	5.52	0.99	3.30	1.94	0.79	1.07	2.41	1.33	2.30	3.32	0.97	1.30	3.39	3.59	0.47	1.88
