Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.279s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.49	1.48	2.43	0.00	0.00	0.00	0.78	0.29	0.00	0.00	3.10	1.75	0.05	1.07	3.17	0.68	1.80	0.00	0.00
3.00	7.50	0.27	3.46	2.04	0.00	1.90	0.00	0.05	0.24	2.67	3.40	2.99	1.93	0.01	0.24	3.58	0.51	2.00	0.00	0.13
4.00	7.50	0.84	1.46	3.67	0.00	2.40	0.04	0.79	0.62	4.32	3.17	2.94	1.22	0.00	0.62	2.97	1.02	1.34	0.00	1.26
5.00	7.50	0.11	1.58	3.65	0.00	0.33	0.24	0.00	4.46	3.63	1.59	1.74	0.64	0.00	1.40	1.87	1.94	2.44	0.31	1.77
6.00	7.50	0.00	5.19	2.99	0.00	2.14	0.00	0.00	4.84	2.07	1.51	3.59	0.07	0.00	0.89	4.22	0.97	2.23	0.04	2.03
7.00	7.50	0.78	4.99	6.06	0.00	0.32	0.69	0.04	2.58	5.70	0.14	2.10	0.00	0.00	0.00	4.19	0.00	2.58	0.00	0.47
8.00	7.50	0.00	1.84	4.47	0.00	4.75	0.00	0.00	1.74	3.25	3.71	4.77	0.38	0.00	2.41	3.01	0.00	1.65	0.00	0.95
9.00	7.50	0.00	1.68	6.28	0.00	1.80	0.00	0.00	1.99	4.09	5.10	4.86	0.06	0.00	3.17	3.10	0.00	4.12	1.41	1.99
10.00	7.49	0.13	4.40	2.98	0.00	0.16	0.00	1.91	0.31	4.98	3.12	2.37	1.05	1.39	1.55	3.27	0.00	2.74	0.87	1.88
11.00	7.50	0.00	2.76	2.05	0.00	1.00	0.00	1.46	0.49	3.14	3.11	3.04	0.07	0.00	0.18	4.19	4.47	3.30	0.92	1.08
12.00	7.50	0.19	6.30	2.38	0.00	2.40	0.00	0.20	3.60	0.58	2.45	2.94	0.57	0.12	3.16	4.18	0.09	2.78	1.41	1.53
13.00	7.50	0.02	5.33	6.04	0.00	1.06	0.00	2.78	3.52	3.01	1.84	2.74	0.84	0.00	1.31	3.24	0.18	2.74	1.28	1.91
14.00	7.50	0.89	6.04	2.24	0.00	0.45	0.00	0.05	2.92	1.18	2.32	2.25	0.91	0.00	1.63	4.06	0.01	3.24	0.15	2.33
15.00	7.50	0.04	5.83	2.07	0.00	0.81	0.04	1.95	0.49	6.17	0.79	0.78	0.07	0.33	1.34	4.27	0.80	3.29	0.00	2.00
16.00	7.50	0.00	5.65	3.06	0.00	1.41	0.00	2.32	3.50	3.12	1.57	2.87	1.85	0.00	0.88	2.60	0.00	3.30	0.35	1.19
17.00	7.50	0.00	2.64	4.57	0.00	1.50	0.00	0.00	1.34	3.85	2.72	3.67	0.39	0.00	0.48	1.79	0.82	3.12	1.60	2.03
18.00	7.50	0.64	1.07	5.56	0.00	1.64	0.14	1.19	1.87	4.88	2.25	0.88	0.25	0.00	1.46	2.05	0.49	3.04	2.01	2.12
19.00	7.49	0.27	4.20	6.30	0.00	3.17	0.00	0.47	3.94	5.10	4.07	0.92	0.00	0.00	0.49	4.19	0.00	3.31	0.98	2.37
20.00	7.50	0.20	3.24	1.67	0.00	1.52	0.00	0.05	2.87	1.59	2.74	1.59	0.00	1.01	0.00	2.03	1.38	3.12	0.00	1.84
21.00	7.50	0.73	0.49	2.21	0.00	3.11	0.01	0.00	1.31	4.96	0.77	1.41	0.26	0.00	0.98	1.98	0.72	3.10	0.00	1.83
22.00	7.50	0.00	0.72	5.13	0.00	0.53	0.00	0.20	0.77	5.70	3.78	1.21	0.38	0.00	0.48	4.19	0.38	2.57	0.78	2.40
23.00	7.50	1.18	0.24	0.89	0.00	4.30	0.00	0.33	3.46	4.15	1.98	1.34	2.12	0.00	0.95	4.20	0.14	3.31	0.95	1.53
24.00	7.50	0.00	2.30	4.36	0.00	1.41	0.00	0.29	2.26	3.77	0.16	3.37	3.31	0.00	1.80	3.32	1.72	3.20	0.27	0.94
25.00	7.50	0.29	3.65	4.35	0.00	1.70	0.00	1.35	3.72	0.58	0.66	2.17	0.69	0.00	0.04	4.10	3.91	3.27	1.18	2.19
26.00	7.50	1.67	4.85	3.20	0.00	0.99	0.00	0.00	2.10	1.92	4.71	1.42	0.00	0.00	1.07	4.20	3.50	3.20	2.06	2.39
27.00	7.50	0.28	2.58	4.52	0.00	2.04	0.00	0.02	3.18	2.10	2.72	0.95	0.00	0.00	2.31	3.40	2.60	2.40	1.32	1.33
28.00	7.49	0.29	4.84	6.30	0.00	1.35	0.69	1.79	1.73	4.58	2.96	4.00	0.00	0.00	1.22	1.59	3.44	3.17	0.97	2.10
29.00	7.50	0.00	2.96	5.59	0.00	1.33	0.00	0.24	0.55	1.57	3.56	1.53	0.25	0.00	0.14	3.64	2.38	2.19	2.70	2.32
30.00	7.50	0.00	3.94	5.33	0.00	0.75	0.00	0.00	2.68	3.43	1.77	0.00	0.80	0.00	0.89	3.57	0.00	2.34	0.65	2.17
