Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.993s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.76	6.58	6.26	0.00	0.00	0.00	0.37	0.19	0.00	0.64	0.67	0.00	0.00	0.48	1.07	1.41	2.39	0.00	0.01	0.80	0.98	0.04	0.07
3.00	7.80	6.59	6.30	2.96	0.00	1.97	1.32	0.00	1.48	3.16	2.17	0.78	1.63	1.60	0.00	1.70	2.19	0.00	0.69	2.65	2.23	0.86	1.51
4.00	7.81	6.61	6.30	3.11	0.01	2.65	2.27	0.07	0.73	3.39	1.32	0.00	0.53	3.83	0.20	1.81	1.74	0.00	0.93	2.47	2.33	0.94	1.51
5.00	7.80	6.59	6.30	5.35	0.00	0.99	2.68	0.00	1.93	4.35	0.99	0.41	3.92	4.09	0.04	2.36	2.05	0.00	0.01	2.99	2.38	0.00	1.50
6.00	7.80	6.61	6.30	5.69	0.47	0.18	3.01	0.27	1.47	2.74	1.70	3.04	3.65	3.94	1.20	2.71	0.00	0.00	0.49	2.48	0.40	0.91	1.47
7.00	7.81	6.59	6.30	5.71	0.00	0.14	4.24	0.00	0.00	1.25	2.50	4.15	1.60	3.51	2.46	0.52	2.96	0.00	0.00	2.56	2.34	0.99	1.40
8.00	7.80	6.61	6.30	5.70	0.00	5.44	5.26	0.38	0.00	4.03	0.25	0.11	0.99	4.22	2.40	0.02	3.47	0.00	0.00	2.23	2.40	1.32	1.40
9.00	7.80	6.59	6.30	5.62	0.39	4.86	4.52	0.41	2.13	4.66	0.85	1.44	1.73	3.00	0.53	2.60	3.32	0.00	1.21	1.27	2.40	0.02	0.00
10.00	7.81	6.61	6.30	5.70	0.75	0.88	4.27	0.00	0.05	1.22	2.63	1.20	0.49	4.37	1.22	3.50	3.54	0.00	0.00	1.38	2.40	0.05	0.68
11.00	7.80	6.59	6.30	4.40	0.02	0.75	5.10	0.00	3.69	1.41	2.18	0.00	2.44	3.29	1.90	3.24	1.98	0.00	0.00	2.83	2.39	0.04	1.50
12.00	7.81	6.61	6.30	5.72	0.37	1.78	5.09	0.65	1.18	1.47	0.00	1.08	1.63	1.88	2.07	3.38	2.59	0.00	2.67	2.98	2.40	0.12	1.42
13.00	7.80	6.59	6.30	3.21	0.61	4.03	4.91	0.00	0.85	4.83	1.04	3.51	2.59	0.95	1.41	3.44	1.27	0.00	2.10	2.70	2.18	0.11	1.38
14.00	7.80	6.61	6.30	4.95	0.00	1.64	4.35	0.00	0.48	0.72	2.28	0.91	3.73	1.18	0.00	0.53	3.60	0.00	2.07	2.63	2.19	0.48	0.78
15.00	7.81	6.59	6.30	5.51	2.32	0.00	1.28	0.26	0.05	4.10	3.96	0.00	2.51	1.67	0.88	4.06	1.97	0.00	1.44	1.26	2.00	1.10	1.44
16.00	7.80	6.59	6.30	4.84	1.74	1.91	0.00	1.28	0.00	0.57	4.18	0.00	5.10	0.00	3.69	0.00	3.40	0.00	1.11	3.01	2.38	3.12	1.54
17.00	7.80	6.61	6.30	2.80	1.87	5.10	0.82	0.00	1.35	0.77	0.99	0.00	1.51	2.17	0.66	4.66	1.25	0.00	1.51	2.84	2.34	2.08	1.50
