Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.163s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.58	6.29	0.00	0.00	0.15	0.00	0.00	0.07	2.73	0.00	0.04	0.00	1.22	0.00	1.33	0.00	0.00	0.08	0.93	0.71	0.25	0.71
3.00	7.80	6.59	6.30	0.00	0.00	0.00	1.19	0.37	0.19	1.25	0.84	1.68	0.49	1.97	1.47	2.33	0.82	0.00	0.44	2.25	0.29	0.00	1.05
4.00	7.81	6.61	6.30	3.69	0.00	0.00	0.69	0.93	0.89	0.88	0.00	2.16	1.06	2.03	1.66	3.92	2.58	0.00	0.81	0.00	2.06	0.00	1.51
5.00	7.80	6.59	6.30	2.40	0.52	3.63	4.05	1.27	1.30	3.52	0.07	4.43	1.75	1.58	3.84	3.90	1.48	0.47	0.00	1.44	1.94	0.71	1.50
6.00	7.80	6.61	6.30	5.11	1.86	2.30	3.39	1.39	3.96	2.77	1.00	1.86	1.65	4.52	0.78	3.90	2.47	0.69	1.20	2.74	2.20	0.52	1.50
7.00	7.81	6.59	6.30	5.69	3.91	3.34	0.00	0.52	2.78	0.00	0.13	1.45	4.33	4.19	1.50	3.69	0.00	0.00	0.27	3.00	2.39	2.10	1.51
8.00	7.80	6.61	6.30	5.15	0.97	2.37	1.22	0.04	1.14	3.49	0.49	3.07	3.43	1.30	1.64	3.83	2.38	0.35	1.22	1.91	1.77	1.61	1.50
9.00	7.80	6.59	6.30	3.60	0.00	2.21	3.72	1.32	2.66	3.43	1.07	2.50	2.34	1.42	0.00	3.78	3.91	1.95	1.35	2.97	2.38	1.10	1.50
10.00	7.81	6.61	6.30	5.72	0.00	4.07	2.43	1.68	0.00	3.01	3.26	0.00	2.65	1.91	1.79	3.66	3.33	0.00	2.41	3.01	1.24	0.00	1.44
11.00	7.80	6.59	6.30	5.58	0.00	2.11	0.02	0.57	1.57	4.79	2.63	2.07	0.99	3.90	3.76	3.90	3.53	0.00	0.00	1.37	0.00	0.49	1.51
12.00	7.81	6.61	6.30	1.73	0.00	5.10	0.02	1.07	0.00	3.06	0.00	0.49	1.21	1.17	0.00	3.90	3.31	0.00	0.14	0.54	1.71	1.37	1.51
13.00	7.80	6.59	6.30	1.80	0.00	5.10	2.92	3.72	0.00	0.46	2.00	0.00	4.18	0.00	3.78	3.90	2.70	0.00	1.00	0.00	0.47	2.01	1.50
14.00	7.80	6.61	6.30	5.63	0.00	4.07	1.10	1.35	2.04	1.46	1.93	1.40	3.99	0.05	0.05	2.54	3.49	0.00	0.00	2.19	1.97	1.58	1.50
15.00	7.81	6.59	6.30	2.21	0.00	2.65	2.39	1.88	4.79	0.19	0.92	0.00	1.64	2.48	0.48	2.79	3.60	2.34	0.00	3.04	2.40	1.27	1.51
16.00	7.80	6.59	6.30	0.49	0.00	0.86	1.67	0.57	4.25	1.87	0.00	0.00	3.57	1.28	0.12	3.90	3.52	0.00	0.51	2.74	2.25	2.03	1.48
17.00	7.80	6.61	6.30	5.43	0.00	0.00	2.33	0.00	2.23	0.84	0.00	1.65	1.48	2.99	0.00	1.71	3.60	0.00	0.00	2.99	1.95	1.46	1.44
18.00	7.81	6.59	6.30	3.52	0.00	4.71	5.10	0.00	0.00	3.96	2.72	0.00	4.49	1.63	0.00	3.91	3.56	1.33	0.00	2.96	2.40	0.00	1.51
19.00	7.80	6.61	6.30	2.50	2.43	2.71	4.25	0.09	0.99	2.61	1.73	3.60	4.47	1.25	2.03	3.86	3.51	0.06	0.00	2.76	2.24	0.00	1.50
20.00	7.80	6.59	6.30	3.54	0.75	3.69	3.70	1.79	1.24	0.00	1.31	0.51	0.64	2.77	1.14	3.85	3.18	0.33	0.00	2.50	2.19	0.16	1.50
21.00	7.81	6.61	6.30	5.61	0.00	4.39	5.11	2.20	1.48	1.25	1.81	0.49	0.00	4.20	1.70	2.78	3.60	0.00	0.00	2.78	0.55	0.66	1.51
22.00	7.80	6.59	6.30	5.28	0.00	4.60	1.72	0.92	0.99	3.56	0.71	0.00	5.36	4.20	0.00	3.90	3.43	0.00	0.00	2.52	0.00	1.74	1.50
23.00	7.81	6.61	6.30	5.00	0.00	0.53	4.89	1.19	0.00	4.02	0.35	0.25	0.05	4.19	0.00	3.73	2.94	0.00	0.00	3.18	0.01	0.73	1.51
24.00	7.80	6.59	6.30	5.70	0.00	3.52	5.10	2.13	0.00	4.80	2.07	0.00	0.00	0.57	0.00	3.91	3.60	0.91	1.57	3.00	0.00	1.60	1.50
25.00	7.80	6.61	6.30	4.56	0.00	4.04	3.03	3.19	0.09	4.80	0.00	0.99	0.52	0.00	0.00	3.90	3.51	0.00	0.18	2.94	0.92	2.10	1.51
26.00	7.81	6.59	6.30	5.70	0.00	5.10	5.10	1.92	0.00	4.79	0.00	0.00	0.00	0.00	0.00	3.90	3.60	0.00	0.00	2.99	0.98	2.11	1.50
27.00	7.80	6.61	6.30	5.70	0.00	5.11	5.10	1.83	0.00	4.16	0.00	0.00	0.49	0.00	0.00	3.90	3.60	0.69	0.00	3.00	0.82	2.10	1.50
28.00	7.80	6.59	6.30	2.43	0.00	3.82	4.98	0.16	2.46	1.95	0.00	0.49	2.81	2.79	3.05	3.90	2.36	0.57	0.00	2.52	1.10	1.61	1.15
29.00	7.81	6.59	6.30	4.93	0.00	5.00	4.51	1.27	0.00	2.43	0.00	0.91	0.09	4.15	2.31	3.90	3.40	0.00	0.00	2.94	2.25	1.88	1.71
30.00	7.80	6.61	6.30	0.44	0.00	3.90	0.44	0.71	0.00	0.75	3.96	3.27	4.51	4.25	3.93	3.79	3.60	0.00	0.00	2.87	2.24	0.87	1.04
31.00	7.80	6.59	6.30	6.09	0.00	5.08	0.00	1.42	2.71	0.27	2.78	4.46	1.71	4.20	0.55	3.90	3.59	0.00	0.11	2.97	2.40	1.20	1.30
32.00	7.81	6.61	6.30	4.03	0.00	1.66	3.64	1.25	4.03	1.55	0.08	1.45	3.17	3.39	0.00	3.90	3.60	0.00	0.69	2.97	2.25	0.01	1.18
33.00	7.80	6.59	6.30	4.30	0.00	0.49	3.70	0.00	0.00	3.62	0.54	0.00	1.93	3.96	0.00	3.85	3.24	0.00	0.00	2.84	2.40	0.20	0.14
34.00	7.81	6.61	6.30	4.79	2.10	3.58	0.99	0.91	0.00	1.33	0.24	0.00	3.74	4.22	0.00	3.93	3.16	0.00	0.00	2.99	2.40	0.57	0.00
35.00	7.80	6.59	6.30	5.68	3.26	5.06	1.50	0.13	1.27	2.91	0.49	0.00	4.40	2.76	1.63	3.77	1.32	0.31	0.11	2.25	0.64	1.02	1.21
36.00	7.80	6.61	6.30	4.46	0.00	3.90	0.78	1.02	3.78	1.54	1.02	0.00	3.85	4.20	0.99	3.92	1.98	0.00	0.00	3.18	0.92	1.54	1.48
37.00	7.81	6.59	6.30	3.33	0.06	4.00	3.43	1.98	1.06	2.08	3.14	0.00	3.66	4.22	0.99	2.77	1.13	0.00	0.78	2.98	1.65	0.91	0.21
38.00	7.80	6.61	6.30	3.38	0.00	2.87	4.13	1.18	0.68	0.99	0.49	0.49	4.20	3.43	0.00	2.96	3.45	0.69	2.04	2.98	1.00	0.00	1.26
39.00	7.80	6.59	6.30	6.18	0.00	1.40	5.86	0.35	1.05	0.51	1.95	1.46	3.87	2.58	0.00	3.91	3.60	0.00	0.34	3.01	0.66	2.20	1.51
40.00	7.81	6.61	6.30	5.70	0.00	3.98	5.10	0.04	0.00	3.59	1.01	0.00	4.51	4.20	0.67	3.91	3.60	0.00	0.15	3.00	1.70	0.88	1.50
41.00	7.80	6.59	6.30	5.16	0.00	0.95	4.70	0.49	0.00	1.40	0.37	0.00	4.47	3.18	0.00	3.12	3.26	0.00	0.02	2.53	2.39	1.45	1.51
42.00	7.80	6.59	6.30	3.51	0.00	2.31	5.12	0.09	0.49	2.93	0.00	0.00	3.96	4.12	1.84	3.82	3.29	2.73	0.00	0.68	2.38	1.79	1.50
43.00	7.81	6.61	6.30	1.84	0.00	3.53	5.04	1.11	0.42	3.03	2.77	1.31	0.88	2.33	1.33	2.00	2.81	0.00	0.00	2.12	2.41	1.11	1.50
44.00	7.80	6.59	6.30	6.51	0.00	5.10	0.08	1.87	0.49	4.68	0.28	1.21	0.00	3.82	1.51	0.00	3.60	0.00	0.00	3.07	1.20	1.31	1.51
45.00	7.81	6.61	6.30	5.42	0.00	4.63	0.00	1.47	0.00	2.89	1.91	0.49	0.00	3.83	0.00	0.78	3.60	0.00	0.00	3.00	1.02	1.02	1.48
46.00	7.80	6.59	6.30	4.06	0.69	3.03	2.68	1.25	0.49	3.82	2.25	2.56	1.39	4.20	1.20	2.40	3.16	0.00	0.18	2.98	1.72	0.58	1.50
47.00	7.80	6.61	6.30	1.90	0.29	3.30	4.30	2.72	2.71	0.00	0.00	1.04	2.23	3.49	0.99	3.51	3.45	0.00	1.77	2.80	2.19	1.68	1.48
