Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.017s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	0.00	0.01	1.08	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.89	0.00	0.14	0.00
3.00	6.59	0.00	0.00	2.30	0.00	0.35	1.13	0.00	0.82	0.58	0.00	2.66	0.00	0.81	0.00	0.49	0.00	0.00	0.72	1.10	0.00	1.34	0.00
4.00	6.61	0.44	0.99	0.58	0.34	2.14	0.99	0.48	2.26	0.09	0.89	0.28	0.64	2.77	0.54	0.51	0.38	0.32	0.92	0.62	0.00	1.26	1.08
5.00	6.59	0.00	0.00	0.49	0.44	0.68	1.58	0.05	0.16	3.96	1.48	0.98	0.00	0.54	1.86	0.60	0.00	0.00	0.00	0.77	0.25	0.61	0.73
6.00	6.61	0.00	0.00	0.49	0.00	2.19	2.38	1.02	0.00	1.91	0.79	1.75	1.28	0.78	0.29	0.71	0.52	1.30	1.22	0.11	0.89	1.20	0.60
7.00	6.59	0.01	0.00	1.24	0.00	0.79	4.33	1.87	3.01	2.84	0.74	1.28	0.00	2.20	1.24	0.00	0.00	0.00	1.61	0.00	2.71	0.99	1.66
8.00	6.61	0.67	0.00	3.00	2.23	1.34	4.02	0.99	2.28	4.30	1.61	1.15	0.00	3.91	2.10	3.45	0.00	0.00	2.00	0.88	1.67	1.06	1.17
9.00	6.59	0.00	0.00	1.83	1.64	4.71	5.02	0.00	0.42	2.85	0.13	4.27	0.49	3.89	3.52	0.59	0.00	0.00	3.30	2.51	0.57	0.65	0.31
10.00	6.61	0.38	0.00	0.49	0.00	2.14	5.70	0.00	0.52	0.00	5.02	4.58	0.00	3.84	3.00	1.21	1.12	0.00	1.47	2.52	0.00	2.33	0.31
11.00	6.59	0.35	0.08	1.95	0.00	0.00	3.65	1.24	1.25	2.23	0.01	1.37	0.00	0.79	0.88	0.84	0.91	0.61	0.61	0.79	0.35	1.54	2.12
12.00	6.61	0.00	0.00	1.26	0.49	3.29	3.93	2.45	1.55	1.90	4.96	0.00	0.00	3.90	2.23	0.87	0.00	0.00	0.46	1.98	2.06	1.20	1.01
13.00	6.59	0.00	0.00	0.00	0.00	2.99	5.64	1.93	2.39	3.78	5.04	2.16	0.00	3.91	3.59	0.00	0.00	0.01	0.29	2.19	1.54	2.40	2.23
14.00	6.61	0.02	0.49	0.12	1.48	1.10	5.55	1.40	0.02	0.61	4.33	0.19	0.00	3.11	3.59	1.57	0.08	0.00	0.44	1.47	1.55	2.38	1.07
15.00	6.59	0.00	0.00	1.71	0.00	0.87	5.18	0.08	0.79	3.44	2.46	0.00	0.02	3.59	0.28	0.00	0.00	0.13	1.53	0.21	0.18	1.58	0.57
16.00	6.59	0.00	0.00	1.39	0.00	0.00	5.71	2.13	1.70	2.19	0.37	0.48	0.00	2.43	2.13	0.08	0.08	0.98	0.09	0.88	1.06	1.79	0.01
17.00	6.61	0.25	1.30	3.83	0.74	1.71	5.70	0.00	1.57	0.81	0.99	2.31	0.00	3.42	3.51	0.44	0.45	0.00	0.31	1.51	0.78	2.58	1.61
18.00	6.59	0.00	0.00	2.93	0.00	1.34	3.33	0.00	1.41	3.83	1.26	0.15	0.00	0.00	0.99	1.41	1.35	1.53	0.77	2.52	1.60	0.14	2.38
19.00	6.61	0.00	0.00	4.18	0.49	0.00	2.56	0.12	0.25	2.13	1.95	0.00	0.00	2.39	0.00	0.00	0.00	0.73	0.75	1.10	0.67	2.94	0.67
20.00	6.59	0.00	0.00	3.72	0.00	2.45	4.27	0.00	2.13	0.72	2.38	1.90	0.08	1.34	3.78	1.27	1.12	0.87	2.90	1.14	2.93	2.41	2.07
21.00	6.61	0.02	0.00	4.23	0.00	0.13	5.00	0.00	0.29	3.89	1.46	0.24	0.46	0.34	0.69	2.98	0.00	0.00	2.56	2.43	0.49	2.39	2.41
22.00	6.59	0.06	0.00	1.55	0.49	1.31	5.04	0.00	1.68	2.86	1.63	0.47	0.64	2.44	2.00	0.77	0.61	0.49	2.07	2.39	2.19	1.95	2.34
23.00	6.61	0.00	0.49	0.99	1.48	2.94	1.95	0.00	0.68	1.40	2.77	0.00	0.00	0.71	3.60	0.26	0.24	0.00	0.14	2.04	2.27	1.73	1.27
24.00	6.59	0.00	0.00	0.99	0.00	0.98	5.70	1.25	0.40	1.53	2.11	0.49	0.00	2.73	2.78	0.80	0.81	0.99	2.46	0.32	2.70	2.34	0.49
25.00	6.61	0.00	0.00	0.47	1.14	0.34	5.46	0.00	3.62	0.00	0.16	0.00	0.97	2.83	3.49	0.67	0.67	0.00	0.61	2.59	2.70	2.33	0.84
26.00	6.59	0.00	0.85	1.57	0.00	1.60	5.69	0.00	0.00	1.25	3.90	0.00	0.40	3.82	3.59	1.92	1.91	0.00	2.11	2.70	1.95	2.39	2.39
27.00	6.61	0.00	0.00	1.97	0.00	1.17	3.29	0.00	0.93	2.83	3.85	1.99	0.97	2.83	1.81	1.74	1.79	0.00	0.66	2.08	1.17	1.73	0.62
28.00	6.59	0.00	0.00	4.75	0.00	2.67	4.17	1.06	0.25	2.83	1.45	2.90	0.00	3.43	1.18	0.53	0.60	0.49	1.98	0.81	2.46	1.57	1.34
29.00	6.59	1.12	0.86	4.11	0.40	0.00	5.70	0.00	0.59	1.93	1.11	1.50	0.00	3.53	2.58	2.20	1.17	0.48	3.31	0.97	2.32	1.13	1.81
30.00	6.61	0.77	0.00	0.00	0.00	3.43	5.51	0.00	0.97	5.09	1.90	2.37	0.46	3.89	3.54	2.43	0.26	0.66	0.91	0.27	0.84	1.68	0.54
31.00	6.59	0.04	0.00	0.11	0.49	2.37	4.58	3.97	0.49	1.71	0.48	2.80	0.05	3.89	2.92	0.73	0.26	0.07	2.19	1.77	2.56	2.05	0.00
32.00	6.61	0.00	0.00	1.94	0.00	1.11	4.23	0.47	1.97	1.51	1.85	1.40	0.00	2.64	1.80	0.38	0.04	0.37	0.46	0.26	1.98	1.60	2.45
33.00	6.59	0.37	0.00	0.29	0.00	1.17	5.72	0.00	1.25	0.01	1.55	1.58	0.00	3.90	1.71	0.04	0.02	0.00	1.58	2.30	2.67	2.40	2.14
34.00	6.61	0.00	0.26	0.49	1.80	0.00	3.64	1.08	0.98	5.95	0.53	2.10	1.95	3.54	0.12	2.81	0.24	0.54	1.42	2.48	2.71	1.95	1.73
35.00	6.59	0.00	0.00	0.13	1.93	0.32	5.69	0.00	0.72	5.10	0.73	0.08	0.52	2.44	0.65	2.61	1.44	0.35	0.38	2.70	0.93	2.40	0.92
36.00	6.61	0.00	0.00	5.24	0.00	3.49	5.71	0.00	0.75	4.37	0.78	0.98	0.00	3.46	0.08	1.02	1.02	0.00	1.14	2.53	2.44	2.39	0.82
37.00	6.59	0.01	0.00	0.81	0.00	1.99	5.70	0.54	0.49	1.42	2.17	2.68	0.00	1.11	0.98	2.32	2.10	0.00	2.78	2.54	2.16	2.40	0.49
38.00	6.61	0.18	0.00	2.93	0.00	1.95	3.59	0.00	4.02	0.99	1.78	1.04	0.00	3.10	2.87	1.68	0.00	0.00	1.12	2.12	1.53	2.24	1.92
39.00	6.59	0.00	0.00	3.77	0.99	0.00	0.19	6.02	5.04	2.01	2.16	1.08	0.00	3.90	0.20	3.10	0.00	0.00	0.58	0.62	2.59	2.31	0.38
40.00	6.61	0.00	0.00	1.41	0.00	0.18	6.38	1.18	0.16	5.11	5.13	4.75	0.00	3.89	0.00	3.47	2.24	1.21	3.37	0.00	0.78	2.38	1.91
41.00	6.59	0.64	0.00	0.20	3.20	0.94	3.54	1.81	2.80	2.66	1.70	2.16	0.00	3.04	2.52	1.79	0.19	1.32	1.83	1.90	1.45	1.77	1.55
42.00	6.59	0.00	0.00	3.34	0.55	4.91	6.03	0.12	1.71	5.02	0.00	0.49	0.00	2.65	3.60	0.73	0.38	1.02	0.05	1.66	2.25	2.21	1.45
43.00	6.61	0.00	1.81	1.52	0.00	0.47	4.09	1.59	2.03	5.18	5.63	0.00	0.08	2.27	2.16	0.00	0.00	0.00	0.02	0.37	2.71	1.25	0.46
44.00	6.59	0.00	0.33	3.73	0.16	0.00	2.19	0.68	0.98	2.80	0.97	1.72	1.47	1.41	2.01	2.89	1.70	0.86	3.06	1.11	2.30	2.33	0.31
45.00	6.61	0.00	0.00	2.47	0.99	0.38	0.89	0.75	0.99	4.33	4.77	0.79	0.00	0.33	3.57	0.80	0.81	0.00	2.51	2.71	2.65	2.38	0.47
46.00	6.59	0.00	0.99	0.71	0.00	0.62	0.40	3.58	0.69	3.96	2.93	0.25	0.16	3.50	2.77	0.19	0.20	0.00	1.39	1.88	1.61	0.81	2.24
47.00	6.61	0.94	1.70	2.24	0.00	1.25	0.00	0.64	1.17	1.37	1.47	2.67	0.00	1.51	3.49	0.00	0.00	0.00	0.09	0.77	1.13	1.94	1.65
48.00	6.59	0.00	0.00	1.65	0.00	4.42	5.12	0.04	0.06	4.16	4.40	1.74	0.00	3.05	1.86	0.25	0.25	0.00	0.09	0.44	1.67	1.74	2.41
49.00	6.61	0.02	0.00	1.74	0.00	0.80	3.01	1.46	1.25	5.15	1.88	4.68	0.26	4.32	1.24	0.24	0.00	0.20	0.20	1.13	0.09	1.86	1.53
50.00	6.59	0.00	0.57	1.53	0.00	2.00	3.18	0.00	0.80	3.03	2.05	4.82	0.05	1.92	0.89	0.72	0.32	0.00	0.55	0.44	0.24	0.54	2.08
51.00	6.61	3.20	0.00	2.59	0.00	1.33	5.64	0.00	2.44	0.95	2.31	3.49	0.00	2.64	2.25	3.18	0.95	1.70	0.98	1.90	1.80	2.71	0.49
52.00	6.59	0.00	0.00	0.72	1.66	1.07	2.63	0.51	2.25	0.11	1.24	2.19	1.95	1.87	2.37	1.63	0.08	0.00	3.23	1.97	0.34	1.87	1.06
53.00	6.61	3.10	0.00	0.00	1.44	0.00	5.69	1.59	0.75	1.71	2.28	0.49	0.01	1.73	3.01	1.88	0.99	0.87	0.92	2.52	2.52	2.39	0.74
54.00	6.59	0.00	0.00	2.93	0.00	2.66	5.35	2.19	1.94	4.83	4.39	1.67	0.68	3.93	2.01	1.07	0.01	0.53	0.47	2.20	1.02	1.32	1.15
55.00	6.59	0.02	0.00	0.25	1.01	2.93	4.49	0.80	0.99	2.32	2.03	0.92	0.00	3.84	1.50	0.62	0.41	0.49	2.05	0.33	1.58	0.98	1.15
56.00	6.61	0.89	0.00	2.77	0.00	0.32	4.95	0.00	0.00	1.79	2.19	2.71	0.66	3.90	3.14	0.74	0.74	0.97	1.98	1.41	1.60	2.00	0.93
57.00	6.59	0.02	0.00	3.39	0.00	1.38	0.97	0.40	0.00	5.10	1.19	2.97	2.11	3.91	3.60	1.31	0.44	0.00	1.20	0.72	2.68	2.37	0.26
58.00	6.61	0.00	0.00	5.35	0.00	0.06	5.37	0.00	0.20	5.10	0.73	0.16	0.22	3.90	2.84	1.73	0.74	0.00	0.34	2.05	0.11	1.80	1.90
59.00	6.59	1.31	0.00	5.24	1.34	0.51	5.69	1.92	0.12	1.93	1.68	2.83	0.00	3.00	1.00	0.26	0.24	0.31	2.08	1.37	0.47	2.36	0.48
60.00	6.61	0.51	0.00	1.75	0.00	0.80	4.83	1.99	1.01	3.87	2.79	0.95	0.00	3.31	2.25	1.55	1.54	0.00	0.21	0.97	1.71	2.13	0.52
61.00	6.59	0.08	0.00	0.00	0.19	2.27	5.63	0.00	1.26	3.31	0.00	0.79	0.00	3.64	3.31	2.38	0.49	0.00	0.04	1.99	0.26	2.63	2.00
62.00	6.61	0.54	0.00	1.25	1.50	1.05	4.53	0.00	0.00	4.37	1.91	1.87	0.00	3.90	2.16	0.38	0.38	0.31	1.26	2.19	2.64	2.27	1.25
63.00	6.59	0.00	0.13	2.21	0.00	1.17	3.90	1.87	0.24	3.87	2.04	1.63	0.00	3.91	3.69	0.46	0.45	1.53	3.24	2.51	2.26	2.27	1.95
64.00	6.61	0.47	0.00	3.19	0.00	0.00	5.71	0.49	0.00	4.64	1.97	5.53	0.00	3.90	3.56	0.45	0.48	2.40	3.29	0.00	2.70	2.40	2.40
65.00	6.59	1.47	1.72	3.74	0.00	1.40	5.70	0.00	1.88	1.18	1.37	0.48	0.99	3.38	1.95	3.29	1.19	1.34	1.61	1.17	1.45	2.10	1.32
66.00	6.61	0.00	0.00	2.98	0.49	1.35	5.69	1.21	2.20	0.19	0.06	2.86	1.24	1.70	1.17	2.86	0.55	0.00	0.44	1.13	1.94	1.87	1.24
67.00	6.59	0.00	0.00	1.05	0.00	2.44	5.70	0.00	3.18	3.32	0.99	0.89	0.00	3.90	2.98	0.37	0.33	0.00	1.44	1.70	2.77	2.41	1.31
68.00	6.59	0.00	1.00	4.23	0.00	0.48	4.80	0.00	0.05	2.52	4.12	0.49	0.60	3.04	0.78	2.25	0.51	0.18	2.86	1.42	2.70	2.38	0.79
69.00	6.61	0.00	1.67	1.64	0.49	1.08	5.70	0.00	0.13	4.64	3.97	0.14	0.00	3.19	0.91	0.87	1.46	0.54	1.64	2.99	1.46	1.84	2.26
70.00	6.59	0.00	0.00	1.24	1.17	2.38	5.69	0.62	0.99	5.02	2.52	2.08	0.00	2.01	0.00	0.81	0.00	0.00	0.13	0.95	0.18	1.87	2.18
71.00	6.61	0.81	0.33	2.05	0.00	0.35	2.67	0.00	0.00	4.51	1.39	1.04	0.00	2.46	2.03	0.66	0.66	0.00	2.56	1.32	1.77	2.40	2.28
72.00	6.59	0.00	1.73	0.69	0.00	0.19	6.35	0.49	1.41	0.05	3.76	1.24	0.00	2.01	2.26	0.89	0.88	0.00	1.34	3.10	0.66	1.00	0.75
73.00	6.61	0.19	0.00	0.00	0.00	0.79	5.70	0.04	1.91	0.00	4.29	1.51	0.00	3.67	3.46	2.53	2.48	0.00	1.20	2.71	2.34	1.53	1.88
74.00	6.59	0.00	2.32	0.00	0.48	1.28	5.71	0.02	0.53	0.72	3.23	1.47	0.00	2.93	2.16	1.53	0.98	0.00	0.04	1.52	1.13	1.51	0.54
75.00	6.61	0.09	0.00	0.00	0.00	0.05	5.61	0.00	1.48	0.00	4.09	0.12	0.00	4.25	3.82	0.62	0.58	0.40	2.72	2.10	2.32	2.74	3.44
76.00	6.59	0.00	0.00	0.40	0.00	0.00	5.70	4.18	0.97	2.44	2.94	0.65	0.99	3.74	0.97	1.21	1.24	0.31	1.74	1.83	2.84	2.13	0.00
77.00	6.61	0.00	0.00	0.14	0.34	0.31	1.98	2.01	0.00	4.95	2.51	0.18	0.78	3.94	0.98	1.55	1.52	0.00	1.12	0.19	2.31	2.12	0.75
78.00	6.59	0.01	0.00	0.00	0.00	2.89	1.14	2.98	1.78	3.86	4.51	4.77	1.18	2.51	3.56	1.25	1.27	0.00	2.21	0.19	2.48	2.25	2.90
79.00	6.61	0.00	0.48	1.00	0.32	0.20	5.72	0.28	3.82	2.07	2.14	0.84	0.99	0.53	2.12	0.64	0.64	1.28	1.58	2.67	0.13	2.25	1.87
80.00	6.59	0.00	0.00	3.32	0.00	0.00	5.70	2.14	0.12	3.51	1.66	1.38	0.00	3.45	1.34	1.24	1.06	0.00	0.31	2.58	1.97	1.87	0.18
81.00	6.59	0.00	0.26	0.94	0.49	2.13	5.70	0.14	0.00	2.71	1.50	1.90	0.00	3.34	0.86	0.46	0.35	0.86	1.63	1.53	1.73	0.35	0.91
82.00	6.61	0.99	0.18	1.66	0.00	0.00	5.08	0.00	0.02	4.20	3.54	1.53	0.49	3.33	2.66	2.03	0.46	0.49	0.48	1.98	0.07	1.28	2.91
83.00	6.59	0.11	0.00	3.44	0.00	0.28	5.69	0.60	1.66	0.19	4.65	0.57	0.49	3.90	3.42	0.84	0.08	0.00	1.95	0.97	1.84	0.31	1.01
84.00	6.61	0.00	0.09	0.34	0.09	0.69	5.70	1.34	0.00	0.49	0.00	3.43	0.00	3.87	3.47	3.29	0.86	0.51	3.24	2.58	2.81	2.93	2.27
