Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.232s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	1.59	0.00	0.00	0.00	0.87	0.00	0.94	0.48	0.00	0.00	0.00	1.27	0.00	0.00	0.68	0.57	0.00	0.00	0.00	0.49	0.05
3.00	9.00	3.04	0.31	0.00	3.24	2.14	1.13	0.29	1.94	2.13	0.09	1.59	1.59	0.14	0.31	2.37	0.39	0.14	0.00	0.00	1.54	1.38
4.00	9.00	3.07	1.55	0.00	3.05	2.74	1.00	1.58	3.11	1.74	0.08	1.74	1.37	0.49	0.54	0.47	0.07	0.57	0.24	0.82	1.50	0.97
5.00	9.01	5.37	0.00	0.00	1.72	0.35	1.27	0.16	3.78	3.86	0.66	2.48	0.00	0.00	0.00	2.05	0.33	0.07	1.01	0.06	2.68	1.21
6.00	9.00	5.31	2.00	0.00	0.08	0.38	4.75	0.46	1.11	2.96	0.73	2.21	1.79	3.53	0.28	3.59	1.40	0.24	0.62	1.18	3.03	0.14
7.00	9.00	1.88	2.90	0.00	0.86	5.05	0.32	1.55	0.33	3.23	0.69	4.13	1.81	2.28	0.27	4.10	3.26	0.00	0.16	1.53	2.46	0.73
8.00	9.00	3.44	1.04	2.23	1.77	2.98	1.28	0.60	3.53	1.79	0.05	2.21	1.88	2.12	0.99	3.74	1.70	0.00	0.74	0.34	0.31	0.58
9.00	9.01	4.63	2.53	0.00	5.69	1.74	2.73	0.44	1.39	1.13	1.84	3.79	4.13	0.00	1.39	3.18	1.42	1.06	0.42	2.17	1.74	1.77
10.00	9.00	1.55	1.80	0.00	4.50	4.10	3.91	1.07	2.14	3.74	0.00	0.51	3.01	1.79	0.54	2.79	1.88	0.00	2.20	1.19	0.74	2.94
11.00	9.00	1.48	1.67	0.15	2.78	3.34	0.79	0.00	3.51	2.58	0.05	1.17	0.85	0.02	0.51	3.69	1.07	0.18	0.25	3.04	1.10	2.13
12.00	9.00	4.92	3.11	0.00	1.83	2.43	2.17	2.38	2.17	3.44	0.40	5.15	2.16	3.80	0.49	1.57	0.00	0.00	1.41	1.07	1.42	0.61
13.00	9.01	3.86	3.87	0.64	3.51	1.07	0.82	0.93	3.83	4.24	0.85	1.63	2.81	0.26	0.00	3.40	1.55	0.24	0.53	0.74	0.85	0.74
14.00	9.00	7.24	1.79	0.54	0.77	2.78	1.45	1.79	2.01	2.07	0.00	2.80	1.81	4.57	0.26	4.20	0.00	0.18	0.00	0.00	1.28	0.22
15.00	9.00	5.41	1.22	0.00	3.09	1.79	3.70	1.78	3.62	1.00	0.02	0.67	1.80	2.73	0.00	3.62	1.48	1.31	0.49	0.00	1.50	0.00
16.00	9.00	1.83	2.50	1.15	0.93	1.01	4.80	0.99	2.85	2.79	0.25	0.16	2.12	1.48	0.00	2.52	0.12	1.13	0.46	1.05	0.00	2.30
17.00	9.01	0.00	3.57	0.02	4.29	3.49	1.45	1.98	3.06	3.80	0.99	1.41	4.15	4.51	1.70	2.74	0.61	0.01	0.00	0.62	1.51	2.54
18.00	9.00	6.61	2.28	0.49	3.00	0.92	3.13	0.26	2.34	4.16	0.01	2.34	3.99	3.65	0.00	4.29	0.92	1.05	1.83	0.85	1.77	1.06
19.00	9.00	5.91	0.00	0.00	2.40	1.06	3.65	1.60	1.32	3.72	0.00	2.03	1.52	0.00	0.00	3.16	1.37	0.48	0.15	2.63	2.05	0.09
