Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.638s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.49	6.57	1.41	3.46	2.06	0.22	0.32	0.00	0.00	0.05	0.00	2.56	1.06	1.31	0.94	2.08	1.95	0.60	1.01
3.00	9.00	7.50	6.59	1.22	1.24	0.01	2.72	2.11	0.00	1.35	1.65	1.37	2.45	2.08	2.74	4.11	3.12	2.72	0.42	1.13
4.00	9.00	7.50	6.61	2.11	2.79	0.67	1.28	1.32	0.49	5.12	0.33	0.04	3.12	0.32	2.36	1.02	0.49	2.79	1.55	1.78
5.00	9.01	7.50	6.59	3.87	2.74	2.83	3.45	3.42	0.00	3.99	3.92	1.86	3.26	3.29	2.70	0.44	3.39	1.55	1.71	1.38
6.00	9.00	7.50	6.61	4.16	2.48	0.00	4.82	0.65	0.00	5.00	0.99	0.00	2.90	0.00	4.29	1.63	0.00	2.52	3.13	0.48
7.00	9.00	7.50	6.59	0.49	5.17	1.27	0.58	1.98	1.41	2.79	4.63	1.42	0.49	2.48	2.54	3.79	2.59	0.91	2.66	2.03
8.00	9.00	7.50	6.61	2.85	1.22	0.04	5.66	1.27	0.00	3.05	0.00	0.01	4.77	4.44	0.60	3.91	3.34	3.20	3.07	0.15
9.00	9.01	7.50	6.59	6.30	1.34	3.04	3.19	3.92	0.53	5.10	3.36	0.00	4.47	1.52	2.41	3.90	2.98	3.12	2.19	2.78
10.00	9.00	7.49	6.61	5.24	2.50	0.00	4.39	2.26	0.04	5.10	0.00	0.67	4.27	1.66	0.85	3.90	3.60	3.26	3.33	2.10
11.00	9.00	7.50	6.59	6.30	5.16	0.00	3.38	6.04	0.00	3.25	0.49	0.49	4.13	2.53	2.73	1.14	3.54	3.59	3.10	2.11
12.00	9.00	7.50	6.61	2.76	3.87	0.46	3.24	4.56	0.28	4.35	0.99	0.00	2.85	1.81	2.79	3.90	3.43	3.31	3.29	2.10
13.00	9.01	7.50	6.59	6.09	5.62	0.00	2.53	3.87	1.87	3.70	3.69	0.25	2.39	2.14	1.80	3.36	1.39	2.32	0.16	2.10
14.00	9.00	7.50	6.61	4.49	3.49	0.00	0.49	5.08	0.58	5.10	4.43	0.49	4.50	3.00	0.82	3.51	0.21	2.77	1.97	2.11
15.00	9.00	7.50	6.59	2.33	4.85	0.00	5.72	4.53	1.50	4.89	1.60	1.28	4.40	3.45	1.73	3.53	3.73	2.07	0.57	2.10
16.00	9.00	7.50	6.59	6.85	3.54	0.00	2.72	4.76	0.32	5.10	3.46	0.81	3.12	4.50	1.32	2.98	3.60	0.49	3.30	2.10
17.00	9.01	7.50	6.61	4.95	2.39	0.00	4.13	5.39	0.00	5.09	0.00	0.00	2.85	3.43	4.19	3.90	1.57	2.26	3.30	2.10
18.00	9.00	7.50	6.59	7.14	4.78	0.00	5.43	4.15	0.24	3.86	2.50	1.58	3.32	1.71	2.47	3.90	1.92	2.01	3.23	2.11
19.00	9.00	7.49	6.61	3.70	2.34	0.00	0.27	0.49	1.45	3.36	3.07	3.54	0.99	4.42	2.96	3.91	0.75	0.49	3.31	2.10
20.00	9.01	7.50	6.59	1.91	2.16	0.00	2.63	5.17	2.05	4.92	0.91	1.42	3.14	4.02	2.68	3.89	4.12	2.37	2.85	2.11
21.00	9.00	7.50	6.61	0.00	6.30	0.00	1.18	5.20	0.01	4.55	0.99	0.49	0.94	4.15	3.20	3.91	3.32	3.04	1.05	2.10
22.00	9.00	7.50	6.59	3.39	5.94	0.00	2.99	3.91	1.75	5.10	0.00	0.00	0.00	3.74	3.92	3.90	3.60	2.11	3.30	2.10
23.00	9.00	7.50	6.61	6.63	2.31	0.00	2.43	1.58	0.01	4.53	1.21	0.01	2.76	2.23	1.78	3.90	3.60	3.60	2.89	2.11
24.00	9.01	7.50	6.59	5.94	0.79	0.00	1.55	0.00	0.19	5.10	0.00	0.64	4.13	4.29	4.38	2.76	3.53	2.74	3.01	2.10
25.00	9.00	7.50	6.61	6.30	6.31	0.00	0.34	5.69	0.11	5.10	0.00	0.65	3.92	1.27	0.97	3.90	3.59	2.94	3.29	2.10
26.00	9.00	7.50	6.59	4.80	6.29	1.61	1.42	2.08	3.71	5.10	0.00	1.01	2.66	1.11	3.74	3.90	3.60	0.75	3.30	2.11
