Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.589s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.06	0.00	0.20	0.00	2.13	0.00	3.65	0.48	0.00	2.93	2.66	0.04	0.00	0.00	2.32
3.00	9.30	0.49	0.00	2.76	0.46	4.58	0.00	1.99	0.53	1.13	3.40	2.76	0.00	0.00	1.99	2.16
4.00	9.30	4.10	0.18	1.19	0.87	2.24	2.34	1.57	0.37	2.21	5.09	3.37	0.13	3.33	2.01	2.16
5.00	9.29	0.91	0.00	4.10	0.75	6.19	2.08	3.31	0.93	0.48	5.11	0.65	1.08	1.08	0.81	2.86
6.00	9.30	1.53	0.00	6.44	0.00	2.20	2.85	0.66	0.73	0.52	4.96	4.20	0.98	1.06	1.60	2.86
7.00	9.30	0.00	0.00	6.59	1.73	0.06	0.00	3.86	0.00	2.06	5.08	4.78	4.12	0.00	1.51	2.99
8.00	9.30	4.70	0.00	6.83	0.59	6.81	1.12	1.95	0.42	0.46	4.19	4.75	0.48	3.79	0.32	3.01
9.00	9.29	3.43	0.00	1.98	0.32	4.64	2.13	5.06	0.26	1.57	4.11	4.79	0.16	4.22	1.58	2.67
10.00	9.30	1.06	0.00	0.19	0.00	5.55	4.62	5.66	0.00	1.33	4.57	4.82	0.01	2.21	2.17	3.00
11.00	9.30	0.35	0.00	1.61	0.00	4.11	5.33	5.76	1.66	1.84	3.59	3.66	0.00	4.99	1.39	3.00
12.00	9.30	0.18	0.00	1.10	0.00	1.93	6.02	5.88	0.52	1.55	4.75	3.17	0.00	3.99	1.34	3.00
