Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.645s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	2.87	0.59	0.00	0.00	0.00	0.58	2.52	0.00	0.00	0.00	1.48	2.12	2.25	0.00	0.28	0.57	0.00	0.01	1.14	0.59	2.21
3.00	7.50	3.26	2.45	1.33	0.44	0.42	0.00	3.33	0.16	0.88	1.22	2.36	1.00	0.09	0.16	0.00	3.78	1.02	0.04	0.04	0.07	1.99
4.00	7.50	6.39	0.01	3.11	0.00	1.91	0.00	2.31	3.14	1.46	1.55	2.57	0.16	0.40	0.02	0.85	3.20	1.22	1.19	0.37	0.31	0.91
5.00	7.50	5.33	3.78	1.88	1.85	3.49	1.13	4.71	1.92	1.66	2.48	2.04	0.00	1.68	1.07	0.02	2.59	0.00	0.19	0.00	0.45	0.55
6.00	7.50	6.31	1.21	0.06	5.49	0.49	0.46	3.39	1.19	1.45	0.60	0.69	3.07	0.39	0.00	2.19	3.90	0.00	0.49	1.21	0.00	3.31
7.00	7.50	6.30	3.78	0.00	0.99	0.00	0.00	1.74	0.99	4.37	5.10	3.80	4.23	1.12	0.00	0.00	3.82	1.54	0.05	0.27	0.00	3.30
8.00	7.50	4.93	1.73	0.08	0.75	1.77	0.00	2.96	2.89	0.05	3.92	0.74	3.13	0.45	0.40	1.21	2.77	0.00	0.69	0.68	0.00	3.30
9.00	7.50	2.56	3.79	0.11	3.30	0.49	1.64	3.77	2.08	0.84	1.24	2.32	1.95	1.77	0.00	0.00	2.94	0.00	0.53	0.97	1.50	2.37
10.00	7.49	2.68	3.21	1.60	4.37	0.49	0.39	4.24	0.51	0.57	0.21	0.01	0.00	0.40	0.00	2.77	3.90	0.49	0.00	0.04	0.00	3.31
11.00	7.50	5.89	2.08	0.86	2.63	4.69	1.30	4.59	2.39	0.00	0.72	1.83	1.86	0.49	0.00	2.94	2.52	0.00	0.04	0.12	0.00	3.29
12.00	7.50	2.59	4.42	2.28	3.66	2.24	2.07	4.00	1.54	2.31	2.64	0.75	1.55	0.20	0.02	3.76	2.51	0.00	1.02	0.32	0.15	2.90
13.00	7.50	6.62	1.02	1.63	5.10	3.09	0.59	4.68	1.59	1.04	1.92	0.01	0.72	0.00	0.00	2.17	0.00	1.55	2.54	0.41	0.00	0.27
14.00	7.50	6.03	2.23	1.83	0.54	2.86	0.00	3.76	0.25	0.01	2.30	1.63	1.40	0.00	0.00	0.00	3.73	0.00	0.16	1.01	0.00	0.71
15.00	7.50	5.92	2.33	0.01	3.90	1.70	0.00	1.42	1.87	2.36	1.05	0.22	0.91	0.62	0.00	1.40	3.67	0.42	0.69	0.01	0.48	0.00
16.00	7.50	6.17	3.00	0.33	0.06	2.34	0.08	4.45	0.49	0.49	1.35	2.65	3.47	2.20	1.24	0.00	2.87	1.78	0.16	0.77	1.74	1.15
17.00	7.50	6.11	3.56	0.65	2.73	3.11	0.28	3.36	2.96	0.00	0.21	1.70	0.53	0.26	0.49	1.21	2.84	0.00	0.44	0.02	0.20	2.01
18.00	7.50	5.92	1.87	2.01	1.81	2.78	0.00	4.78	0.00	0.00	0.69	2.99	0.94	1.73	0.18	0.52	2.72	0.00	0.64	0.99	1.34	3.10
