Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.689s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	1.39	3.29	3.86	2.36	3.17	1.02	0.51	2.39	0.00	0.00	1.31	0.24	0.98	0.00	0.84
3.00	9.90	3.72	3.70	1.28	2.44	2.93	1.38	0.84	4.76	1.11	0.00	0.46	0.33	2.52	0.68	0.16
4.00	9.90	1.61	0.99	4.52	2.83	2.28	0.00	3.12	3.03	0.41	0.00	1.52	0.55	1.30	0.04	0.19
5.00	9.89	4.59	0.45	7.49	0.75	4.95	0.00	1.83	1.46	2.54	0.00	3.49	1.92	2.34	1.54	0.39
6.00	9.90	7.42	3.29	7.42	4.47	6.52	0.00	1.66	5.57	1.94	0.00	1.26	2.78	1.46	0.00	0.25
7.00	9.90	1.40	3.38	6.76	3.49	4.24	0.00	2.05	5.73	1.14	0.00	1.86	0.41	0.24	0.78	0.00
8.00	9.89	3.01	2.83	7.44	6.83	6.25	0.00	1.07	5.70	0.01	0.00	0.49	0.00	0.01	0.01	0.33
9.00	9.90	5.08	5.23	7.23	6.90	5.64	0.00	1.25	4.45	0.59	0.00	2.65	3.06	0.00	0.42	0.07
10.00	9.90	2.28	1.06	7.32	4.49	1.35	0.61	0.62	4.71	0.26	0.00	1.45	0.15	1.86	0.16	0.22
11.00	9.89	4.37	4.55	5.02	2.06	4.24	0.00	2.24	3.53	0.57	0.00	2.78	1.40	3.30	0.37	0.00
12.00	9.90	8.03	7.22	7.50	3.52	1.83	0.00	2.60	4.32	0.64	0.00	2.43	0.00	3.03	0.44	2.58
13.00	9.90	6.64	6.81	6.28	1.28	1.22	1.11	4.75	1.13	0.00	0.00	0.85	0.75	2.86	0.00	2.25
14.00	9.90	5.39	2.45	5.73	0.18	5.30	0.00	1.64	0.15	1.15	0.00	2.24	0.00	2.56	0.00	0.07
