Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.378s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.04	0.47	3.91	0.00	0.28	0.00	0.00	0.00	1.86	1.71	0.19	0.00	0.25	0.39	1.32	0.08	0.00	0.94	0.93	0.65
3.00	7.50	0.00	3.91	0.00	2.36	0.00	1.85	0.18	0.00	0.52	0.00	0.94	0.22	0.00	0.46	0.44	0.48	1.33	0.00	0.69	0.52	0.21
4.00	7.50	0.00	2.18	0.06	3.65	0.15	1.13	0.60	0.19	2.01	2.89	0.77	0.12	0.00	3.89	0.66	2.18	0.38	1.39	0.92	1.39	0.34
5.00	7.50	1.80	0.00	0.00	4.98	0.26	0.53	1.81	0.00	0.00	0.00	2.43	0.00	0.00	2.91	1.35	1.60	1.99	0.74	0.29	1.45	0.27
6.00	7.50	0.99	1.65	0.00	3.99	0.08	1.40	4.27	0.16	2.12	3.53	1.72	0.65	0.00	3.90	1.67	3.19	1.93	2.43	1.71	0.89	0.84
7.00	7.50	0.21	1.73	1.98	5.31	0.00	1.11	0.26	0.00	2.05	4.05	3.66	0.00	0.00	3.59	1.80	2.23	2.45	2.31	1.57	0.00	0.62
8.00	7.50	0.12	1.05	0.09	4.11	0.29	0.14	0.57	1.46	0.84	0.08	0.62	0.00	0.00	3.05	2.57	3.64	1.86	2.11	2.17	0.72	0.57
9.00	7.50	0.05	3.06	1.33	3.87	0.00	0.00	3.50	0.00	4.88	0.81	1.14	0.06	0.00	3.60	0.49	3.63	0.67	2.24	1.10	0.60	0.37
10.00	7.49	0.00	2.04	3.03	3.05	2.38	2.81	1.24	0.00	0.27	2.28	3.47	0.93	0.01	3.38	1.47	1.18	1.01	1.30	1.85	1.53	0.69
11.00	7.50	0.00	0.54	2.08	4.59	0.00	1.18	0.00	1.22	0.00	1.90	1.07	0.60	0.38	3.16	1.47	1.25	1.85	0.86	1.34	2.05	0.16
12.00	7.50	0.12	1.39	1.64	1.59	0.82	0.42	2.24	0.00	0.40	1.67	2.00	1.58	0.00	3.47	0.04	2.99	0.05	0.91	0.84	1.35	0.00
13.00	7.50	0.00	0.66	1.04	0.00	1.05	2.03	2.38	0.02	3.17	0.77	3.92	1.79	0.00	2.97	1.74	3.38	1.45	3.14	2.19	0.79	0.46
14.00	7.50	0.00	2.38	1.86	4.98	0.07	0.07	2.11	0.02	2.58	0.77	0.25	0.07	0.00	3.45	2.04	2.94	1.28	3.21	0.93	1.30	0.91
15.00	7.50	0.00	1.80	0.00	5.11	4.20	2.89	1.25	0.00	4.05	0.00	0.21	0.00	0.00	2.77	3.14	2.94	2.06	2.73	0.00	2.08	0.86
16.00	7.50	0.00	1.25	3.21	4.23	0.02	0.07	1.46	0.00	0.07	2.40	0.32	1.27	0.00	2.93	1.48	0.62	0.00	2.44	1.04	0.44	0.41
17.00	7.50	0.00	1.17	1.47	3.45	0.00	0.00	2.81	0.52	0.00	1.11	0.61	1.06	0.00	2.10	2.04	1.78	0.48	3.12	1.38	0.00	0.85
18.00	7.50	0.00	3.00	1.50	3.40	0.00	0.00	2.28	0.00	1.28	1.15	0.18	0.48	0.00	3.80	3.03	2.18	2.56	3.30	2.40	1.67	0.41
19.00	7.49	0.00	1.00	0.00	4.38	0.00	0.00	4.62	0.00	3.79	0.00	1.95	0.00	0.00	3.70	0.22	0.00	3.31	3.21	2.40	0.00	1.07
20.00	7.50	0.00	0.35	0.00	5.69	0.00	0.19	2.54	0.33	4.68	0.40	0.54	0.25	0.00	3.58	0.00	1.06	1.34	0.74	1.45	0.69	0.28
21.00	7.50	0.00	1.20	0.40	5.71	0.00	0.99	3.36	0.47	3.14	4.32	1.08	0.05	0.00	3.84	2.32	2.54	2.13	1.24	0.79	0.60	0.67
22.00	7.50	0.00	1.61	0.00	2.90	0.00	0.40	2.93	0.48	0.99	2.87	2.18	0.91	0.00	3.37	2.24	2.04	2.04	2.21	2.04	0.94	0.88
23.00	7.50	0.00	1.83	0.00	3.57	0.00	0.99	0.00	0.00	1.84	0.00	2.45	1.55	0.40	3.90	1.37	0.22	3.30	3.25	1.02	1.79	0.91
24.00	7.50	0.01	2.85	0.94	4.89	0.00	0.00	2.66	0.00	3.84	0.74	3.49	1.13	0.00	3.43	2.38	2.38	2.16	1.57	2.04	1.02	0.64
