Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.289s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.59	3.06	0.51	3.42	0.00	0.00	0.00	2.48	0.28	0.65	3.07	0.51	0.12	1.42	3.39	1.44	0.00	0.20	0.74
3.00	7.50	6.59	4.89	2.48	1.30	2.26	1.84	0.00	4.78	2.90	0.53	2.43	0.00	1.41	2.23	2.64	1.41	3.13	0.00	1.98
4.00	7.50	6.61	2.32	0.00	3.14	1.64	5.13	0.00	5.72	1.35	0.01	1.10	0.74	1.45	0.07	3.77	1.19	2.93	0.00	0.93
5.00	7.50	6.59	0.01	0.99	0.33	5.62	3.79	1.04	5.70	0.67	0.99	0.11	0.75	3.54	4.23	4.20	1.93	3.07	0.00	2.32
6.00	7.50	6.61	3.86	0.06	0.73	0.00	2.52	2.77	5.70	0.48	0.14	1.63	0.13	3.60	2.66	4.20	2.54	3.31	0.00	2.33
7.00	7.50	6.59	6.30	0.42	0.16	2.78	3.03	0.00	5.70	2.90	3.06	4.38	1.46	4.19	1.51	3.89	0.00	3.30	0.99	2.40
8.00	7.50	6.61	1.57	0.06	2.86	2.99	4.26	0.08	5.00	2.04	0.51	3.47	0.59	3.57	0.00	2.39	2.70	3.30	0.25	2.30
9.00	7.50	6.59	6.28	0.52	0.09	1.53	3.57	0.02	2.83	2.46	0.01	1.17	3.54	1.11	2.31	4.20	3.60	3.30	1.24	2.38
10.00	7.49	6.61	3.16	1.78	0.99	0.79	5.88	0.27	4.77	5.41	0.00	4.78	4.19	0.00	0.00	4.19	1.71	3.30	0.08	2.41
11.00	7.50	6.59	5.56	0.00	2.07	4.60	2.50	0.79	5.71	0.11	0.05	4.82	2.13	3.52	1.57	4.19	3.21	2.77	0.00	2.40
12.00	7.50	6.61	4.84	0.61	1.15	0.49	2.90	0.57	5.70	1.55	1.18	2.47	0.01	2.52	0.47	4.10	3.50	2.46	0.41	2.11
13.00	7.50	6.59	5.78	0.06	1.18	2.37	1.90	0.05	5.61	0.16	1.19	2.20	1.51	2.19	0.08	3.83	2.83	2.87	0.00	2.64
14.00	7.50	6.59	1.93	0.00	1.11	4.73	1.27	0.41	5.65	1.77	0.62	5.94	1.55	3.37	0.00	4.18	3.49	3.27	0.61	2.40
15.00	7.50	6.61	3.69	2.65	1.01	1.54	0.49	0.49	4.65	0.66	0.60	3.27	0.74	2.26	1.02	4.22	2.06	2.20	0.27	2.38
16.00	7.50	6.59	5.97	0.75	1.32	1.58	0.52	0.15	4.57	2.48	1.67	0.86	0.00	0.81	2.36	3.34	0.45	1.84	0.11	2.39
17.00	7.50	6.61	3.94	0.00	3.91	0.00	3.77	0.06	5.70	0.54	1.65	0.86	0.29	3.44	0.67	4.20	2.46	2.48	2.03	2.40
18.00	7.50	6.59	1.92	1.54	5.06	3.89	1.86	0.00	4.92	1.37	0.15	1.37	0.46	3.83	0.00	4.19	2.07	3.09	0.53	2.40
19.00	7.49	6.61	3.76	0.64	4.64	4.76	5.85	3.38	1.92	3.34	1.75	1.99	3.31	2.91	0.00	3.70	0.49	3.52	0.15	2.40
20.00	7.50	6.59	6.02	1.40	3.26	3.44	1.25	0.99	3.53	0.05	1.51	1.27	0.00	4.03	1.18	4.20	0.00	2.78	0.48	2.38
21.00	7.50	6.61	5.16	1.79	4.10	3.17	0.00	0.49	1.32	0.49	0.71	1.53	0.95	3.79	0.18	3.47	1.08	2.92	0.00	1.28
22.00	7.50	6.59	5.82	0.13	0.00	4.89	2.21	0.00	5.26	0.27	0.01	0.64	1.64	4.03	0.00	4.16	1.39	3.12	2.13	1.26
