Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.06	3.56	3.07	3.42	1.41	1.17	0.00	1.37	0.92	2.77	0.27	3.03	0.12	1.57	0.75
3.00	9.60	0.54	1.99	1.80	5.33	3.19	0.67	4.13	4.18	1.18	4.77	0.98	3.90	1.85	1.79	1.42
4.00	9.60	0.00	1.64	3.37	4.37	2.85	0.05	3.09	1.67	0.64	3.73	0.32	2.58	0.67	1.63	1.27
5.00	9.60	1.44	0.44	2.67	0.89	2.32	1.99	2.53	0.15	0.40	4.05	0.00	3.39	0.49	1.37	0.71
6.00	9.61	0.00	3.38	3.62	4.71	0.15	1.24	2.51	0.00	1.95	4.73	0.00	3.64	0.92	0.79	0.68
7.00	9.60	0.00	2.97	5.23	3.40	0.85	0.00	0.00	0.01	3.04	1.99	2.28	3.45	0.91	2.47	0.41
8.00	9.60	0.49	2.79	5.96	4.40	4.12	2.25	4.39	0.45	0.38	2.31	1.38	3.21	1.39	1.77	1.11
9.00	9.60	0.60	4.91	3.05	5.99	0.91	2.64	2.61	4.32	3.33	1.25	1.52	3.97	0.45	1.65	0.33
10.00	9.60	0.39	6.90	0.87	5.99	0.99	1.12	4.29	1.33	0.08	0.37	2.00	3.87	2.34	3.00	1.10
11.00	9.61	0.49	1.60	4.07	5.15	1.93	1.83	1.78	0.99	0.18	4.03	2.19	3.33	1.50	2.83	0.34
12.00	9.60	0.00	4.80	2.58	5.98	3.07	1.26	2.21	0.16	1.08	4.35	0.78	3.97	3.00	2.36	0.00
13.00	9.60	0.69	3.67	5.92	5.51	2.03	2.93	1.45	0.00	1.59	2.21	3.79	3.80	0.24	2.23	0.07
14.00	9.60	0.00	6.74	4.98	5.37	3.92	1.30	3.45	0.39	0.22	5.37	1.81	3.90	0.00	0.73	0.68
15.00	9.61	1.52	6.11	1.42	4.82	2.57	1.74	2.05	1.14	1.57	3.99	1.47	3.90	1.99	1.86	0.78
16.00	9.60	0.29	3.71	0.00	3.94	3.20	0.40	2.38	0.13	0.00	1.98	0.04	2.33	0.27	0.22	0.07
17.00	9.60	0.00	2.16	5.08	5.05	2.19	1.24	3.06	0.00	2.32	3.87	3.89	3.78	0.93	0.85	0.39
18.00	9.60	0.00	2.36	5.19	4.89	2.06	0.18	4.55	1.18	1.26	1.93	2.85	1.38	2.11	1.71	2.00
19.00	9.60	0.00	4.16	5.25	1.85	0.00	1.60	0.49	1.02	1.17	0.00	0.28	4.95	0.91	0.80	1.75
20.00	9.61	1.14	3.51	3.83	5.68	3.00	0.29	0.86	0.00	1.48	3.53	0.58	2.44	0.99	2.99	1.21
21.00	9.60	0.00	3.36	5.31	5.96	2.17	3.33	0.00	2.39	2.33	4.79	0.00	4.29	0.79	1.40	1.28
22.00	9.60	0.99	6.30	2.68	4.10	4.07	0.00	1.40	3.27	0.80	4.36	1.21	3.49	2.01	2.06	0.37
23.00	9.60	0.51	5.11	1.73	2.68	3.79	2.48	3.19	0.22	0.00	4.10	0.00	3.40	2.03	1.70	1.26
24.00	9.61	1.98	0.00	7.90	5.05	0.00	0.26	5.41	1.57	0.79	4.68	0.00	3.77	3.11	2.54	0.00
25.00	9.60	0.25	4.60	5.92	6.01	2.71	0.75	4.47	1.86	0.04	2.07	3.19	3.79	0.71	1.64	0.41
26.00	9.60	1.28	3.70	0.62	3.98	2.31	0.00	3.92	0.01	0.00	1.11	1.88	1.10	0.99	1.00	0.80
27.00	9.60	0.00	0.95	1.31	1.55	1.34	0.00	4.50	0.49	0.09	0.84	1.59	3.19	3.36	2.77	0.04
28.00	9.60	0.00	1.21	5.94	1.24	5.91	0.00	0.22	0.91	0.18	1.71	0.44	1.46	3.37	2.84	1.61
29.00	9.61	0.00	2.65	2.43	2.59	1.55	1.15	3.24	0.89	0.13	4.40	1.14	3.84	2.70	1.95	0.89
30.00	9.60	0.00	2.81	0.00	1.94	3.18	1.68	1.72	1.70	0.73	1.07	0.44	3.98	1.70	1.38	0.61
31.00	9.60	0.85	1.64	0.92	1.83	4.57	0.52	0.99	0.88	2.51	0.48	2.66	3.39	0.18	0.13	1.10
32.00	9.60	0.73	7.17	1.85	5.75	2.51	0.29	2.43	2.21	1.77	2.84	0.91	3.71	0.68	2.13	0.28
33.00	9.60	0.00	5.55	1.61	4.46	1.52	0.79	2.63	4.45	1.10	3.04	0.55	3.72	0.69	2.19	1.70
34.00	9.61	2.89	2.61	3.92	4.23	2.37	0.00	5.12	0.00	0.98	2.80	2.72	3.90	2.57	2.53	0.16
35.00	9.60	2.86	6.24	1.50	5.99	1.73	2.74	2.03	1.18	2.52	4.25	3.63	3.83	1.66	0.48	0.99
36.00	9.60	2.05	0.52	3.59	5.97	1.44	0.00	5.25	0.00	0.00	0.98	3.26	3.90	0.48	2.17	0.00
37.00	9.60	0.00	0.32	6.11	5.09	2.06	1.15	2.74	0.22	2.13	5.12	0.86	3.05	0.60	1.55	1.21
38.00	9.61	3.30	3.37	2.33	2.57	1.54	0.21	3.31	0.67	1.41	4.47	0.04	1.78	1.84	2.41	1.80
39.00	9.60	2.06	4.86	5.35	4.32	1.57	0.04	2.38	0.27	0.42	3.76	0.49	3.53	0.00	0.81	0.33
40.00	9.60	0.02	4.43	2.33	5.99	1.87	0.13	1.57	2.96	1.41	2.79	1.46	3.50	2.40	3.97	1.88
41.00	9.60	1.39	1.04	7.08	5.83	1.11	1.20	1.02	1.64	0.39	3.27	1.66	3.65	1.81	1.21	0.05
42.00	9.60	0.00	4.84	5.39	5.98	0.00	2.31	0.00	0.49	0.81	1.00	2.76	3.87	2.87	2.78	2.36
43.00	9.61	0.49	3.54	2.10	2.85	5.62	0.32	1.92	0.06	0.35	1.53	0.67	3.14	1.39	2.64	0.85
44.00	9.60	1.67	2.10	1.46	2.33	3.14	0.00	4.33	0.01	1.13	2.77	1.32	3.20	0.28	1.06	0.00
45.00	9.60	2.56	6.95	4.69	3.16	2.66	0.00	4.70	1.20	0.00	4.36	2.68	3.79	1.84	1.54	1.87
