Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.300s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	7.49	0.00	3.16	0.46	1.61	0.00	0.72	1.11	2.18	0.73	0.00	0.00	1.46	1.46	0.40	0.00	0.00	0.46	0.06
3.00	7.80	7.50	1.81	2.10	2.10	4.93	2.25	0.42	4.47	1.44	0.88	0.00	1.52	3.93	0.13	3.19	2.18	1.48	0.01	0.74
4.00	7.81	7.50	2.91	2.64	0.49	3.20	1.78	1.52	0.00	0.24	3.59	1.52	3.33	1.53	0.67	3.10	3.84	2.34	0.98	0.89
5.00	7.80	7.50	3.19	1.98	6.09	4.00	4.82	0.67	3.46	2.73	3.80	0.27	0.49	2.36	0.22	2.87	3.00	0.73	0.45	0.42
6.00	7.80	7.50	2.27	1.70	6.91	2.70	6.51	0.25	1.13	1.27	0.00	0.47	0.00	2.56	2.60	3.82	2.33	0.97	0.01	0.00
7.00	7.81	7.50	1.93	1.74	6.43	0.45	1.17	0.02	4.49	5.17	0.75	4.78	0.54	0.73	4.18	4.29	0.00	0.01	1.04	0.14
8.00	7.80	7.50	3.53	1.13	0.01	3.18	3.97	0.57	5.24	5.39	1.70	1.20	1.46	0.00	2.28	3.77	1.18	1.26	1.88	0.40
9.00	7.80	7.50	2.60	1.85	0.06	4.83	4.55	2.19	2.68	3.46	1.71	2.79	0.22	0.21	2.77	4.57	4.31	0.33	2.04	1.38
10.00	7.81	7.49	2.74	5.94	2.28	6.90	1.37	0.41	0.00	1.98	0.39	1.21	1.46	2.11	0.55	0.51	0.22	2.25	0.32	0.89
11.00	7.80	7.50	0.00	3.89	6.89	6.55	7.07	0.00	1.83	1.34	0.00	1.13	0.09	4.18	1.00	4.11	1.30	1.20	0.00	0.87
12.00	7.81	7.50	2.34	4.59	5.09	3.23	2.78	0.00	2.79	2.60	1.68	0.28	0.97	0.07	0.21	4.22	3.90	1.22	0.48	0.91
