Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.49	2.60	1.77	0.00	0.00	0.19	2.19	2.89	4.40	0.60	0.37	1.24	2.74	0.00	1.31	1.15
3.00	8.10	7.50	5.32	4.29	0.59	0.00	1.02	5.73	1.10	3.96	2.70	0.89	1.66	0.64	1.06	2.64	2.40
4.00	8.10	7.50	1.25	4.56	1.81	0.08	0.00	5.17	0.58	4.80	0.99	0.48	1.19	4.06	0.98	3.07	2.40
5.00	8.10	7.50	4.63	1.39	3.62	0.00	1.38	3.29	1.92	4.19	2.46	1.22	1.75	1.07	1.61	2.34	1.91
6.00	8.10	7.50	0.00	2.51	2.25	0.00	2.23	4.70	0.00	4.80	4.60	0.00	2.36	2.01	0.00	2.99	2.27
7.00	8.10	7.50	4.85	0.00	5.98	0.09	5.10	3.17	0.94	4.79	4.79	1.88	1.60	0.31	0.00	2.99	2.40
8.00	8.09	7.50	5.82	1.32	0.00	0.00	4.59	4.17	1.28	4.10	4.50	1.12	1.54	0.40	1.61	3.01	0.34
9.00	8.10	7.50	2.63	3.17	0.00	0.00	1.28	1.05	2.08	3.96	4.80	1.86	0.00	4.18	2.89	2.97	2.36
10.00	8.10	7.49	0.00	3.04	1.24	0.33	0.00	0.95	0.26	4.80	4.63	0.22	1.75	4.19	3.58	3.00	2.40
11.00	8.10	7.50	7.82	1.58	3.52	0.05	0.00	4.47	0.00	4.79	4.71	0.00	0.27	4.00	3.17	3.00	2.17
12.00	8.10	7.50	3.59	2.76	1.55	0.00	1.71	4.79	0.26	4.79	4.72	0.27	2.34	4.19	3.09	2.99	2.37
13.00	8.10	7.50	3.58	3.40	4.55	0.25	0.74	5.10	2.48	4.82	4.80	2.05	0.52	4.12	1.12	3.00	2.40
14.00	8.09	7.50	5.78	1.73	3.79	0.00	1.51	4.93	2.80	3.69	4.20	2.13	0.97	3.57	1.10	2.38	2.18
15.00	8.10	7.50	6.54	2.51	0.53	0.00	0.64	5.11	0.68	4.80	1.73	0.00	3.24	3.93	1.58	2.68	2.40
16.00	8.10	7.50	6.91	0.00	5.94	0.07	1.21	5.10	0.67	4.79	3.84	0.00	1.22	4.15	3.60	2.97	2.39
17.00	8.10	7.50	6.89	0.49	5.99	0.00	0.00	5.10	0.00	4.80	4.80	0.00	0.85	4.19	3.50	2.99	2.40
18.00	8.10	7.50	2.51	0.00	5.94	0.00	3.90	5.09	2.43	4.79	4.82	0.00	1.95	4.19	3.52	3.00	2.40
19.00	8.10	7.49	6.89	4.45	4.52	0.00	1.45	4.90	1.81	4.80	3.10	0.00	1.21	3.79	1.02	3.00	2.40
