Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.517s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	0.52	0.09	2.50	3.97	0.00	0.00	0.00	1.40	0.00	1.32	0.00	0.28	3.01	0.00	0.28
3.00	9.00	6.89	0.18	5.46	1.63	0.59	0.65	0.00	0.38	4.39	4.37	1.35	1.94	4.12	3.29	0.81
4.00	9.00	6.83	1.24	6.79	1.48	1.07	1.05	5.38	4.99	1.55	5.45	0.79	0.82	2.65	4.51	0.13
5.00	9.01	4.46	3.23	2.60	0.33	3.46	0.61	1.37	2.60	2.34	2.65	0.93	0.67	2.71	2.01	0.52
6.00	9.00	4.26	1.44	3.10	4.12	0.00	1.27	3.33	5.51	1.68	3.37	1.63	2.19	3.73	1.38	0.69
7.00	9.00	7.21	1.33	0.75	1.37	0.49	1.67	0.00	5.70	0.00	4.22	1.67	3.03	4.76	2.14	0.91
8.00	9.00	6.04	2.51	3.39	2.97	0.34	1.58	1.54	4.76	0.49	3.24	0.00	4.89	3.44	3.36	0.66
9.00	9.01	3.38	3.21	1.83	2.71	1.94	2.98	3.10	5.53	0.00	4.82	0.99	1.50	2.04	4.49	0.41
10.00	9.00	7.02	4.55	2.74	0.00	0.04	0.75	2.56	5.11	0.49	5.08	0.22	1.84	4.93	4.19	0.40
11.00	9.00	6.63	3.00	5.26	0.47	1.22	0.69	1.19	3.84	0.49	2.05	1.27	1.24	2.66	3.98	0.55
12.00	9.00	7.50	2.72	7.22	0.34	0.71	0.99	4.49	5.69	0.00	5.52	0.87	0.88	4.76	4.12	0.89
13.00	9.01	6.88	0.00	4.11	6.01	0.00	0.00	0.41	5.71	0.00	5.00	0.00	1.06	4.68	3.99	0.91
14.00	9.00	7.40	0.86	6.97	5.91	1.00	0.00	1.19	5.55	0.49	5.06	0.49	1.07	4.64	1.41	0.89
15.00	9.00	7.29	1.40	2.47	2.99	0.49	1.39	2.73	3.78	0.49	4.16	1.22	0.69	4.57	2.89	0.89
16.00	9.00	6.82	3.63	0.84	4.91	1.57	4.02	0.88	3.36	3.26	3.97	1.11	1.22	4.79	2.77	0.79
17.00	9.01	6.30	4.38	3.32	2.32	0.00	2.17	0.94	3.44	1.41	2.98	0.00	4.26	4.16	3.82	0.35
18.00	9.00	4.59	4.62	2.23	2.70	1.32	1.28	0.12	1.13	0.07	4.83	0.27	1.80	4.75	3.12	0.80
19.00	9.00	5.11	0.00	0.74	5.75	1.35	0.57	4.44	2.27	0.00	4.71	0.11	0.13	3.70	4.50	0.84
20.00	9.01	6.85	0.00	3.72	1.91	0.00	0.00	4.73	3.00	2.61	4.68	0.00	0.97	2.60	2.72	0.89
21.00	9.00	7.49	2.05	2.41	3.17	1.20	0.99	1.72	2.70	1.37	4.27	0.00	0.54	3.32	3.33	0.69
22.00	9.00	5.78	5.36	1.33	2.04	0.55	3.50	4.52	4.77	0.14	2.48	1.57	1.50	1.44	4.49	0.94
23.00	9.00	4.85	1.45	2.14	0.49	1.05	0.04	1.75	3.20	3.40	3.70	1.04	0.99	3.96	3.78	0.67
24.00	9.01	7.14	2.67	1.32	4.03	0.04	0.00	2.45	3.10	1.59	3.16	0.39	2.56	1.40	0.58	0.95
25.00	9.00	7.18	0.00	4.27	0.45	1.22	0.00	0.00	5.70	4.92	3.49	0.48	1.66	4.35	0.00	0.91
26.00	9.00	7.49	4.64	7.09	2.54	0.49	0.49	1.57	4.42	4.18	2.08	0.21	0.27	4.68	3.93	0.89
27.00	9.00	5.41	3.60	3.90	2.76	0.39	0.29	0.41	4.09	0.00	4.77	0.00	1.77	3.20	3.06	0.69
28.00	9.01	5.76	5.10	4.76	0.49	0.00	4.43	0.60	5.50	5.59	5.09	0.00	1.39	4.80	0.05	0.00
29.00	9.00	7.50	1.06	1.87	2.70	0.00	2.07	4.99	5.70	2.08	5.11	1.80	2.73	1.84	4.50	0.74
30.00	9.00	6.25	6.55	3.29	5.77	0.15	0.00	3.82	4.79	0.65	2.11	1.52	1.41	4.45	4.26	0.13
31.00	9.00	4.16	4.43	4.95	2.54	1.21	2.17	3.05	2.78	0.00	1.50	2.14	3.51	0.99	3.54	0.00
