Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.652s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	2.17	4.53	0.28	0.00	3.26	0.45	2.96	2.68	0.88	0.00	3.19	0.77	0.94	0.00	1.63
3.00	7.80	2.63	2.58	2.12	0.00	2.17	0.88	3.79	0.80	1.73	0.07	2.63	0.58	3.37	1.53	0.44
4.00	7.81	0.84	5.57	3.76	1.01	0.73	2.89	2.73	0.22	4.96	1.45	1.04	1.02	0.51	2.13	2.86
5.00	7.80	0.47	1.28	1.32	0.00	3.17	1.19	1.26	0.32	2.01	0.07	0.85	0.97	1.72	2.13	0.33
6.00	7.80	0.05	6.81	6.48	1.05	4.68	1.79	1.39	0.60	1.85	1.97	3.30	3.84	3.57	3.45	0.00
7.00	7.81	0.52	5.85	5.30	1.30	2.13	0.51	2.97	0.75	2.17	0.46	2.45	3.49	2.58	3.51	0.04
8.00	7.80	2.11	3.00	2.05	0.00	4.20	2.44	4.32	0.95	3.45	0.25	4.73	2.46	1.91	3.46	0.84
9.00	7.80	0.98	5.62	3.10	1.34	1.53	0.00	3.84	0.84	2.65	1.87	2.07	3.83	2.83	2.89	0.09
10.00	7.81	3.77	6.54	4.38	2.43	3.06	2.14	2.84	1.27	5.10	0.67	3.13	2.99	1.80	3.59	0.02
11.00	7.80	0.12	6.57	0.00	0.00	2.43	0.49	2.08	0.00	3.40	0.00	5.02	4.17	3.14	3.60	0.04
12.00	7.81	0.00	5.96	5.18	0.47	4.89	0.99	0.15	0.00	5.44	0.02	0.47	1.51	0.77	3.59	0.00
13.00	7.80	0.00	6.79	5.23	1.93	5.38	1.91	2.44	3.16	4.64	1.00	5.03	1.07	3.12	3.60	1.83
14.00	7.80	0.00	4.11	0.28	1.18	1.81	3.53	3.52	2.74	3.06	0.06	2.56	0.27	2.64	2.66	0.25
15.00	7.81	3.83	4.60	3.19	0.49	6.35	1.44	4.98	0.00	5.32	1.85	1.35	1.39	0.99	3.43	0.22
