Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.383s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.57	6.58	0.34	1.13	0.16	0.00	0.00	0.00	1.83	0.00	0.00	0.25	1.93	0.19	0.64	0.85	0.31	0.33	2.03	0.59	1.33	0.00	0.00
3.00	6.90	6.59	6.59	1.39	1.59	1.98	1.04	0.42	0.00	1.53	3.03	0.00	3.47	0.86	2.83	0.55	1.39	0.48	1.67	2.45	0.89	2.39	0.00	0.00
4.00	6.90	6.61	6.61	0.68	3.58	0.35	3.26	0.26	0.00	1.15	2.44	0.74	2.98	1.63	1.30	2.31	1.01	2.08	2.19	1.97	0.79	1.53	0.25	0.82
5.00	6.90	6.59	6.59	1.31	0.52	0.33	1.74	0.66	0.00	0.00	0.86	4.05	1.53	2.51	1.92	1.42	0.39	1.59	0.00	0.00	1.04	1.80	1.80	1.70
6.00	6.90	6.61	6.61	0.00	2.37	1.53	1.44	0.00	0.00	3.09	0.48	4.03	0.00	4.11	0.27	3.87	1.06	3.66	0.35	2.39	1.12	0.40	1.47	0.67
7.00	6.90	6.59	6.59	0.00	0.06	0.49	0.49	0.26	0.00	2.21	4.50	4.46	0.00	4.19	1.86	4.20	1.81	3.60	2.97	1.25	3.01	2.43	1.70	1.55
8.00	6.90	6.61	6.61	1.22	2.58	3.92	0.00	1.57	0.00	0.39	4.49	0.95	0.00	0.58	1.24	1.80	1.32	0.73	0.82	2.50	2.19	1.18	1.80	1.50
9.00	6.90	6.59	6.59	0.04	5.31	0.00	1.38	0.66	0.00	0.00	4.52	0.99	0.00	4.20	0.39	2.84	1.54	3.62	0.00	3.00	2.84	2.19	1.80	1.45
10.00	6.90	6.61	6.61	1.11	2.84	0.00	0.49	1.67	0.00	0.49	4.49	2.00	3.31	4.00	3.38	3.05	3.16	2.77	2.99	3.00	2.91	1.98	1.80	1.22
11.00	6.90	6.59	6.59	0.99	0.80	1.48	1.53	0.01	0.00	0.99	4.51	0.49	4.46	1.28	0.12	1.31	0.02	3.49	1.72	2.52	3.06	2.38	1.80	0.31
12.00	6.90	6.61	6.61	0.00	0.49	4.24	4.88	0.82	0.00	0.49	4.50	4.38	0.13	4.22	0.49	3.77	0.00	3.47	2.40	0.00	3.00	1.93	1.74	0.49
13.00	6.90	6.59	6.59	0.49	1.18	4.95	3.76	2.67	0.00	2.53	4.47	2.97	0.00	3.92	0.00	3.07	0.49	2.63	4.09	1.21	2.99	2.16	1.79	0.80
14.00	6.90	6.61	6.59	1.24	2.03	0.00	1.06	0.49	0.00	0.09	4.52	0.07	1.26	3.91	1.99	3.83	3.91	0.00	0.02	2.99	3.00	1.22	1.81	0.05
15.00	6.90	6.59	6.61	0.19	1.00	1.01	0.00	0.00	0.00	0.40	4.50	0.11	1.58	2.68	2.87	4.18	0.00	0.00	0.13	1.88	2.48	1.65	1.38	0.09
16.00	6.90	6.59	6.59	0.65	2.01	1.39	2.16	0.98	0.00	4.66	4.50	0.49	4.35	3.65	1.97	4.02	1.67	0.57	1.15	2.37	1.45	1.81	1.17	0.73
17.00	6.89	6.61	6.61	0.02	0.01	0.00	2.64	1.22	0.00	4.06	4.50	0.24	4.16	1.35	2.28	3.89	3.70	1.18	0.05	2.07	1.74	1.57	1.24	0.82
18.00	6.90	6.59	6.59	0.00	3.04	0.00	4.32	0.57	0.00	4.51	4.49	0.69	4.57	4.92	4.18	3.49	3.90	0.00	3.80	2.99	3.00	2.39	1.71	1.51
19.00	6.90	6.61	6.61	1.93	4.49	1.68	1.37	2.32	0.00	2.66	3.71	0.64	3.59	4.13	2.30	3.40	3.44	2.54	0.21	2.11	2.38	1.99	1.79	0.05
20.00	6.90	6.59	6.59	0.49	1.67	0.20	2.01	0.79	0.00	0.99	4.50	0.00	4.39	3.65	0.49	3.18	0.31	3.27	1.17	2.93	1.83	2.12	1.73	2.33
21.00	6.90	6.61	6.61	0.21	3.93	0.08	0.54	0.07	0.00	1.02	4.49	1.48	4.49	4.11	0.18	4.19	0.81	3.59	3.21	2.99	1.88	2.39	1.80	1.48
22.00	6.90	6.59	6.59	1.30	2.70	3.51	2.36	1.32	1.42	3.76	1.55	2.26	1.65	3.21	0.00	1.98	2.32	1.47	2.86	3.00	2.10	1.70	1.80	1.50
23.00	6.90	6.61	6.61	0.00	0.80	1.11	0.66	0.04	0.94	2.83	2.05	2.43	0.00	3.92	0.99	0.98	1.00	1.46	0.69	0.95	1.35	2.06	1.47	0.89
24.00	6.90	6.59	6.59	2.48	3.82	1.80	0.32	1.14	0.00	2.07	4.49	1.28	0.00	4.18	0.49	4.17	0.49	1.47	3.11	3.07	1.87	2.37	1.80	1.37
25.00	6.90	6.61	6.61	0.64	4.15	0.37	3.44	0.08	0.00	2.71	4.51	4.22	0.00	3.06	1.35	4.23	2.57	3.49	2.01	2.96	3.01	1.22	1.33	1.05
26.00	6.90	6.59	6.59	4.43	4.75	1.52	0.84	0.00	0.00	3.98	4.51	3.99	3.93	3.74	2.98	1.17	0.85	2.63	0.26	2.99	2.46	2.38	1.80	0.01
27.00	6.90	6.59	6.61	0.59	3.89	1.26	2.00	0.04	0.00	2.11	1.65	2.45	4.46	3.12	2.65	2.46	2.26	0.68	0.00	2.60	2.24	1.52	1.68	0.08
28.00	6.90	6.61	6.59	0.00	0.12	0.00	0.00	0.00	0.00	2.52	0.00	4.18	4.53	4.23	3.73	4.58	3.59	3.79	3.06	3.00	3.00	2.13	1.91	0.98
