Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	1.10	0.00	3.45	0.39	0.00	5.18	0.92	1.00	0.24	0.00	1.44	0.26	1.07	0.00	0.57
3.00	9.30	2.36	1.83	2.54	0.73	0.72	2.64	2.00	1.08	1.79	3.56	3.11	0.40	1.83	0.49	0.87
4.00	9.30	1.95	1.91	0.44	1.79	2.84	2.78	3.97	0.00	0.28	4.73	0.88	0.00	2.92	4.03	2.58
5.00	9.29	5.68	0.42	3.10	1.17	0.00	2.63	1.68	0.07	2.47	4.86	1.91	0.79	1.64	2.33	2.30
6.00	9.30	0.99	0.47	0.00	0.00	0.00	2.23	0.94	0.01	2.43	5.31	2.25	1.26	0.00	1.68	2.98
7.00	9.30	3.36	0.00	3.01	0.00	0.00	1.04	6.02	4.25	3.85	5.10	4.80	1.25	0.99	1.78	3.03
8.00	9.30	2.37	0.00	6.04	0.39	0.00	5.51	5.11	2.80	4.42	4.20	4.51	1.98	1.08	0.61	2.92
9.00	9.29	1.80	3.50	0.78	1.78	3.64	2.93	2.73	0.00	2.64	4.58	2.26	0.37	2.48	2.72	1.47
10.00	9.30	2.31	0.49	0.00	1.74	0.00	6.37	5.42	0.49	1.26	5.10	4.73	1.20	3.33	3.67	3.60
11.00	9.30	1.53	1.26	0.49	0.00	0.00	6.32	3.25	1.80	3.58	3.51	1.45	0.29	3.24	0.95	1.50
