Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.133s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	6.57	0.00	1.11	0.00	0.00	0.00	1.01	0.13	0.35	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.40
3.00	6.90	6.59	6.59	0.00	0.81	0.00	1.19	0.00	0.00	1.08	2.68	2.04	1.38	1.68	1.86	0.97	0.31	1.54	0.73	1.85	1.46	1.60	0.52	1.13
4.00	6.90	6.61	6.61	2.59	3.58	0.00	1.39	1.02	0.00	1.74	2.18	2.70	4.12	0.53	1.25	1.53	2.54	2.16	2.27	1.00	1.33	1.60	1.44	1.18
5.00	6.90	6.59	6.59	0.18	1.15	0.00	2.06	2.59	3.62	1.99	2.00	1.45	4.52	1.27	1.98	2.78	4.13	0.34	2.48	0.98	2.68	0.75	1.50	1.18
6.00	6.90	6.61	6.61	0.49	4.66	2.70	2.26	1.17	2.73	0.86	4.22	1.18	2.73	1.21	0.19	1.39	2.34	0.26	2.94	1.32	2.73	2.13	0.97	1.25
7.00	6.90	6.59	6.59	0.21	5.41	0.99	2.48	0.00	3.38	2.34	3.52	2.12	3.63	0.00	0.27	1.05	0.49	2.31	3.30	1.74	0.00	1.87	1.05	1.51
8.00	6.90	6.61	6.61	0.00	1.07	0.00	2.24	4.04	3.06	2.18	4.55	0.49	0.77	0.02	2.74	0.02	4.42	0.00	2.60	2.85	2.89	1.00	1.26	1.44
9.00	6.90	6.59	6.59	0.00	2.73	0.00	1.11	1.97	1.66	0.02	4.50	2.84	3.66	0.20	1.61	4.68	3.63	0.77	3.12	0.60	2.68	0.09	1.78	1.50
10.00	6.90	6.61	6.61	3.54	1.22	0.00	0.00	1.67	3.67	4.57	3.13	3.11	3.91	0.00	0.14	2.65	3.36	0.16	2.36	2.65	2.81	0.27	1.70	1.51
11.00	6.90	6.59	6.59	0.87	0.44	0.04	0.52	1.86	2.64	3.50	4.36	4.09	4.51	0.74	0.00	0.60	2.64	2.67	1.77	2.87	3.01	1.07	1.64	1.50
12.00	6.90	6.61	6.61	1.94	0.49	4.15	0.95	4.60	0.00	0.00	4.64	4.50	4.51	0.00	0.00	2.47	3.90	4.27	0.00	2.99	2.99	2.40	1.80	1.51
13.00	6.90	6.59	6.59	0.71	0.18	2.47	0.74	4.72	2.65	1.48	4.47	4.49	4.50	0.00	1.12	4.19	3.91	2.25	0.49	3.00	3.00	2.40	1.80	1.50
14.00	6.90	6.61	6.59	0.00	0.51	0.00	4.18	2.43	3.03	0.00	4.47	3.00	4.47	0.52	0.95	2.16	3.59	1.44	1.75	2.79	2.21	2.39	1.08	1.50
15.00	6.90	6.59	6.61	0.00	1.50	0.00	2.78	3.46	0.00	0.00	4.52	4.57	4.51	3.39	1.99	0.00	0.00	3.60	3.67	3.04	1.38	1.88	1.71	1.51
16.00	6.90	6.59	6.59	0.49	3.13	0.00	0.49	4.43	4.92	0.00	4.50	4.42	4.51	0.42	0.77	0.28	1.51	3.37	0.75	3.00	3.00	1.01	1.80	1.39
17.00	6.89	6.61	6.61	1.88	1.68	0.00	1.42	4.30	1.59	0.49	4.51	0.42	4.50	1.01	0.00	2.17	0.99	3.39	0.49	2.99	2.89	2.40	1.60	1.50
18.00	6.90	6.59	6.59	1.27	0.00	0.00	5.50	4.65	2.59	0.00	4.50	2.32	4.51	0.00	1.63	1.22	0.49	2.81	2.25	3.00	2.99	2.17	1.80	1.51
19.00	6.90	6.61	6.61	0.00	2.14	0.00	4.59	4.36	4.52	0.75	4.49	3.62	4.49	1.53	2.28	1.04	3.36	1.64	3.30	2.98	3.01	2.19	1.78	1.47
