Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.343s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.22	7.44	7.48	5.70	4.57	3.82	1.57	3.17	3.19	1.12	4.29	1.67	1.75	1.77	0.49	1.17
3.00	9.30	7.50	7.50	2.59	6.91	1.78	1.99	1.26	1.99	5.65	3.87	2.89	0.62	3.67	0.99	2.30
4.00	9.30	7.50	7.50	2.63	6.08	0.47	6.61	0.00	3.07	5.41	5.18	0.68	0.31	4.20	2.70	1.04
5.00	9.29	7.50	7.50	0.00	3.96	2.54	2.52	0.82	5.26	5.41	5.10	2.44	0.57	4.20	3.60	1.90
6.00	9.30	7.50	7.50	5.19	7.20	6.90	4.11	6.01	5.16	5.39	5.10	1.24	0.02	4.20	3.90	2.99
7.00	9.30	7.50	7.50	7.50	5.79	6.90	0.99	5.99	4.95	5.41	5.09	2.04	0.60	4.19	3.91	3.00
8.00	9.30	7.50	7.50	7.49	0.33	6.90	0.00	5.77	0.02	5.39	4.56	3.94	4.00	4.19	3.65	2.48
9.00	9.29	7.50	7.50	7.50	3.82	6.90	0.00	6.03	1.32	5.39	4.35	0.00	4.42	4.22	3.90	0.00
10.00	9.30	7.49	7.49	2.34	7.23	6.90	4.30	6.01	0.75	5.41	5.10	0.00	4.51	4.19	3.83	0.00
11.00	9.30	7.50	7.50	7.40	5.95	1.72	1.10	5.99	0.49	4.86	4.60	1.40	3.92	4.20	1.12	1.39
12.00	9.30	7.50	7.50	7.30	4.98	6.31	3.21	5.84	0.45	5.35	4.83	2.59	2.45	4.18	1.87	2.27
13.00	9.29	7.50	7.50	7.11	6.54	6.85	0.00	6.12	4.31	5.39	5.03	2.58	2.39	4.02	0.97	1.59
14.00	9.30	7.50	7.50	7.50	0.31	2.43	2.87	4.92	2.99	3.84	4.55	0.45	0.39	4.19	0.16	1.83
