Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.727s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	7.49	6.59	0.28	3.04	0.72	0.44	0.84	0.00	2.24	0.00	0.01	0.58	1.30	0.00	1.57	1.50	0.07	1.79	1.46
3.00	9.00	7.50	6.59	3.57	4.90	1.05	3.20	3.83	0.00	4.77	1.35	0.00	0.04	3.63	3.24	1.68	3.13	0.71	2.50	1.00
4.00	9.00	7.50	6.61	6.68	2.56	0.55	0.02	0.35	0.00	5.03	4.62	1.34	1.44	1.88	3.21	1.55	1.04	0.00	3.32	2.10
5.00	9.01	7.50	6.59	5.38	1.48	0.58	0.49	0.99	0.00	3.98	0.68	0.00	1.13	0.31	1.85	0.05	2.60	0.00	0.18	1.83
6.00	9.00	7.50	6.61	5.88	5.42	3.43	3.29	3.40	0.66	5.10	1.84	1.70	0.00	0.33	0.65	0.00	3.51	0.89	1.58	1.86
7.00	9.00	7.50	6.59	6.25	6.30	2.44	2.36	0.00	0.00	5.11	0.87	2.43	0.11	1.35	0.21	0.00	0.40	1.50	1.18	2.00
8.00	9.00	7.50	6.61	5.99	6.28	0.35	1.67	1.41	0.79	5.09	0.00	0.01	0.00	1.84	0.85	0.00	0.00	1.10	0.01	0.49
9.00	9.01	7.50	6.59	2.78	3.26	3.00	5.50	1.10	2.28	5.11	2.08	1.11	2.27	0.64	1.68	0.94	0.00	0.05	2.17	2.89
10.00	9.00	7.49	6.61	3.09	1.53	3.98	4.31	4.07	3.24	5.10	2.28	1.18	2.89	0.75	0.67	0.99	0.00	0.49	3.30	1.01
11.00	9.00	7.50	6.59	5.98	3.92	0.00	0.87	5.49	0.00	5.10	1.26	0.15	0.08	3.16	1.40	0.00	0.00	0.20	0.24	1.60
