Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.819s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	2.98	0.00	2.34	0.00	0.33	0.27	2.01	0.00	1.81	2.51	0.98	0.84	0.00	0.09	1.32
3.00	9.30	1.37	0.01	2.24	0.00	4.25	4.72	4.71	0.27	2.64	4.05	3.63	0.00	3.69	1.40	2.73
4.00	9.30	1.79	0.15	1.05	0.00	3.04	3.94	3.52	1.92	2.40	3.90	3.06	0.00	2.87	1.87	2.07
5.00	9.29	1.95	0.24	6.81	0.00	5.28	2.64	3.39	0.82	1.80	5.10	2.40	0.97	2.10	1.50	2.46
6.00	9.30	2.01	1.00	1.94	0.00	6.90	0.00	0.00	0.00	0.00	5.10	5.41	0.07	1.98	3.26	3.00
7.00	9.30	1.61	2.53	4.65	0.16	6.89	2.40	6.15	0.06	0.99	5.10	4.78	1.68	0.00	3.30	3.00
8.00	9.30	2.24	1.24	2.50	0.00	2.13	4.99	1.42	1.06	0.61	5.10	3.78	0.32	3.99	2.47	2.93
9.00	9.29	3.13	0.25	3.47	1.48	4.96	4.57	1.00	1.27	0.60	5.09	1.47	0.62	2.80	3.66	2.53
10.00	9.30	1.01	1.30	0.65	0.00	4.43	5.49	4.79	0.00	3.39	4.47	4.47	0.00	2.87	2.06	2.14
11.00	9.30	1.22	0.12	6.98	0.00	4.33	3.46	2.76	3.58	1.30	2.92	4.23	0.07	1.74	2.87	2.31
12.00	9.30	1.04	0.24	1.51	0.00	6.36	1.83	3.99	1.60	0.00	4.98	2.86	1.75	1.83	2.39	1.17
13.00	9.29	1.80	1.33	1.63	1.21	6.69	1.97	2.74	4.84	0.88	4.97	1.14	1.21	3.87	3.73	2.99
14.00	9.30	0.48	1.85	3.09	0.00	6.89	1.58	1.13	0.80	1.38	4.82	2.44	0.08	1.66	1.34	3.00
15.00	9.30	0.00	0.98	4.07	0.04	5.45	5.61	7.17	0.00	1.27	3.98	1.02	0.04	4.50	1.59	3.00
16.00	9.30	0.49	0.77	3.39	0.02	3.90	5.64	5.13	0.00	3.00	4.98	2.80	0.01	4.20	3.85	3.00
17.00	9.29	2.91	0.62	3.93	0.00	4.59	2.05	4.76	0.00	1.33	3.72	2.87	0.46	3.37	1.99	2.79
18.00	9.30	6.39	0.02	0.88	0.84	3.96	2.38	5.76	0.37	0.00	4.29	3.38	0.40	3.54	1.78	2.71
19.00	9.30	1.18	4.72	1.46	0.73	5.49	6.65	5.28	0.00	3.74	4.45	0.27	0.47	3.72	3.92	2.99
20.00	9.30	0.97	2.10	1.38	0.00	6.90	1.74	5.92	0.00	4.16	5.10	0.73	0.31	3.30	1.46	2.97
21.00	9.29	5.02	1.28	2.89	0.00	6.28	1.71	4.53	0.00	0.78	4.96	0.91	0.38	2.20	3.43	2.61
22.00	9.30	2.54	0.01	4.49	0.00	5.88	0.49	2.98	0.00	2.28	5.09	4.79	0.12	4.11	3.78	2.93
23.00	9.30	1.04	0.00	6.98	0.00	5.97	6.65	3.64	0.00	0.13	4.79	4.82	0.00	3.73	4.02	2.40
24.00	9.30	2.10	0.64	2.78	0.24	6.50	3.47	5.13	0.00	3.29	5.10	3.43	0.77	1.60	2.80	2.93
25.00	9.29	7.21	1.11	1.15	0.00	6.90	2.58	3.39	0.00	2.48	5.10	0.99	0.21	4.37	1.39	3.00
26.00	9.30	1.01	1.57	0.00	0.00	5.89	0.49	5.36	0.00	2.26	1.92	0.00	0.89	4.20	1.84	2.94
27.00	9.30	0.66	1.40	0.00	0.00	6.64	0.47	5.41	0.00	2.00	5.10	0.00	0.46	4.16	2.63	2.65
28.00	9.30	5.82	0.72	0.00	0.00	6.90	5.76	5.85	0.00	1.95	5.10	0.47	2.93	3.91	3.97	2.76
29.00	9.29	5.84	0.00	2.01	0.00	6.89	3.26	5.99	0.00	0.99	5.10	1.75	0.32	3.53	3.60	2.99
30.00	9.30	0.00	1.85	4.12	0.00	6.83	2.10	4.71	0.00	2.17	4.63	4.32	1.11	3.58	2.59	2.83
31.00	9.30	4.32	1.70	3.64	0.00	3.00	4.42	5.61	0.00	6.19	5.09	4.79	0.51	4.37	3.57	2.85
32.00	9.30	3.32	0.07	0.67	0.00	4.75	3.44	4.17	0.00	0.00	4.83	4.80	0.00	3.31	1.10	3.03
33.00	9.29	1.63	1.83	2.72	0.00	4.82	6.42	5.48	0.00	2.07	5.08	4.80	0.02	1.99	1.24	2.99
34.00	9.30	0.00	0.08	0.00	0.00	1.35	6.50	3.76	0.00	5.22	5.11	4.79	1.14	3.73	3.92	2.98
35.00	9.30	2.28	0.35	2.12	0.00	3.13	4.39	5.43	0.00	1.87	4.99	4.80	1.61	1.02	3.38	2.99
36.00	9.29	3.09	0.49	3.70	0.00	6.01	3.30	4.79	0.00	2.59	3.67	2.97	1.08	3.37	1.87	2.32
37.00	9.30	0.81	1.51	1.68	0.00	4.33	4.43	6.01	0.00	0.71	2.99	4.79	0.78	4.20	0.75	3.00
38.00	9.30	1.51	0.51	0.00	1.24	6.58	6.56	5.99	0.00	2.41	5.10	4.80	2.05	4.02	0.00	2.99
39.00	9.30	1.94	0.61	0.48	0.00	5.15	2.44	5.51	0.00	0.18	4.40	4.68	0.00	1.38	2.45	2.92
