Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.459s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.00	7.44	2.47	2.85	5.38	0.00	0.00	0.25	1.35	2.36	2.53	1.46	2.30	4.40	0.00	0.39
3.00	9.00	7.50	4.05	1.51	2.63	1.15	0.00	1.78	0.85	1.64	1.12	1.35	3.80	4.10	0.99	0.89
4.00	9.00	7.50	0.49	3.63	3.43	0.02	2.61	0.00	4.31	1.81	3.33	0.31	4.92	4.66	2.90	0.89
5.00	9.01	7.50	1.39	6.75	5.18	0.00	5.28	0.49	1.85	0.00	3.31	0.00	0.49	0.52	4.82	0.89
6.00	9.00	7.50	7.04	6.30	0.00	0.00	5.78	0.00	0.69	0.69	5.05	0.66	3.73	0.00	4.27	0.88
7.00	9.00	7.50	5.88	1.13	1.24	0.49	2.53	1.41	3.25	0.02	5.08	0.01	4.65	2.11	4.51	0.92
8.00	9.00	7.50	6.74	3.06	0.74	0.82	3.66	0.73	2.17	2.40	2.68	0.67	4.69	4.77	2.54	0.89
9.00	9.01	7.50	5.25	2.60	7.14	0.00	3.99	0.00	1.40	0.92	1.28	1.06	4.59	4.80	0.00	0.89
10.00	9.00	7.49	6.79	6.92	6.88	2.20	2.43	1.90	0.00	0.41	0.21	0.39	4.13	4.78	0.00	0.89
11.00	9.00	7.50	0.32	6.12	5.46	0.62	1.98	3.07	2.11	2.03	2.16	1.61	2.24	4.75	4.29	0.82
12.00	9.00	7.50	3.65	5.41	3.98	0.00	1.61	2.59	4.20	1.24	5.10	1.21	4.79	3.72	0.41	0.97
13.00	9.01	7.50	1.45	7.14	6.81	0.00	2.89	5.65	5.70	0.72	5.10	0.67	4.59	4.80	0.33	0.78
14.00	9.00	7.50	1.20	6.59	6.17	0.00	2.87	0.93	0.89	2.64	4.60	2.58	2.00	4.19	1.20	0.93
15.00	9.00	7.50	1.18	7.12	6.37	1.92	5.17	1.70	4.31	0.27	5.02	0.24	0.99	4.80	0.00	0.89
16.00	9.00	7.50	2.59	7.14	6.67	0.00	3.25	0.00	5.68	5.10	5.09	2.63	3.97	4.78	0.00	0.91
17.00	9.01	7.50	6.76	6.56	4.02	0.62	0.48	0.60	2.37	1.42	2.56	1.42	3.74	1.15	2.14	0.89
18.00	9.00	7.50	4.70	7.07	5.97	0.00	4.39	0.00	5.26	1.51	2.28	0.69	3.79	4.26	2.60	0.91
19.00	9.00	7.49	0.00	4.72	0.99	0.53	3.26	0.46	5.42	1.52	2.25	0.01	1.81	3.16	1.26	0.89
20.00	9.01	7.50	6.88	0.99	1.91	0.00	5.46	0.00	5.70	0.89	0.38	0.86	3.47	0.00	0.00	0.91
21.00	9.00	7.50	7.29	0.00	6.69	2.63	5.99	2.26	5.50	3.74	5.10	3.53	0.08	0.00	0.00	0.89
22.00	9.00	7.50	6.89	0.99	6.85	1.30	2.37	4.57	5.44	0.62	4.95	0.27	4.66	0.00	0.00	0.89
23.00	9.00	7.50	7.25	0.00	6.90	0.00	2.70	0.51	5.69	4.86	5.09	0.32	4.80	0.00	0.00	0.91
24.00	9.01	7.50	7.49	0.00	6.88	0.45	5.98	0.05	5.68	0.47	5.11	0.44	4.79	0.00	0.00	0.89
25.00	9.00	7.50	7.47	0.00	6.92	0.27	5.83	0.22	5.71	0.60	4.92	0.58	4.80	0.00	0.00	0.91
26.00	9.00	7.50	3.10	2.05	6.89	0.00	4.40	0.00	3.80	0.00	5.10	0.00	4.79	0.00	3.31	0.89
27.00	9.00	7.50	0.49	1.68	6.91	1.63	4.79	1.42	4.23	1.63	5.10	0.84	4.80	0.00	3.74	0.91
28.00	9.01	7.49	4.15	0.00	6.90	0.42	4.49	0.35	5.70	3.31	5.10	3.13	4.80	0.00	0.00	0.89
29.00	9.00	7.50	3.37	0.00	6.35	0.26	2.24	0.24	5.22	0.84	4.80	0.13	4.79	4.38	0.00	0.89
30.00	9.00	7.50	7.12	0.00	6.89	1.68	0.47	2.65	1.48	0.49	5.10	0.00	4.80	4.80	0.00	0.91
31.00	9.00	7.50	7.42	0.00	6.89	0.00	6.01	0.00	6.72	1.33	5.09	0.00	4.79	4.80	0.75	0.89
32.00	9.01	7.50	0.51	2.73	6.91	0.99	4.29	2.07	5.69	0.00	4.57	0.00	4.17	4.79	3.53	0.91
33.00	9.00	7.50	2.17	3.30	6.90	1.39	1.45	0.84	5.09	0.08	4.90	0.01	3.77	4.73	3.49	0.84
34.00	9.00	7.50	5.35	3.66	6.90	1.37	4.03	2.39	5.71	1.00	1.14	0.02	3.63	4.80	0.49	0.69
35.00	9.01	7.50	1.00	3.50	2.39	0.78	5.13	0.99	5.32	1.35	2.59	1.31	1.75	4.57	2.63	0.88
36.00	9.00	7.50	0.00	7.12	0.00	3.49	5.99	4.19	5.69	0.00	4.95	0.00	5.45	4.69	0.79	0.89
37.00	9.00	7.49	3.90	6.98	2.54	0.64	5.71	0.54	5.66	0.00	4.79	0.00	4.49	4.73	4.50	0.91
38.00	9.00	7.50	2.83	3.21	5.90	0.00	2.77	0.00	4.92	1.60	1.98	0.41	1.50	4.09	4.30	0.89
39.00	9.01	7.50	5.18	6.35	0.79	1.91	6.50	1.58	4.06	3.52	2.20	2.05	1.65	4.53	4.27	0.91
40.00	9.00	7.50	2.93	4.83	6.43	3.27	4.85	4.56	3.87	0.81	3.83	0.26	4.13	4.80	2.31	0.89
41.00	9.00	7.50	0.99	5.77	3.67	0.67	0.49	1.92	5.70	0.00	3.80	0.00	3.90	4.70	0.00	0.26
42.00	9.00	7.50	6.74	6.62	3.21	0.74	6.57	0.64	2.96	0.35	0.20	0.13	3.04	4.66	0.00	0.04
43.00	9.01	7.50	2.76	6.97	4.75	0.52	5.35	0.45	4.66	1.05	3.93	1.00	4.42	4.15	0.00	0.89
44.00	9.00	7.50	1.40	5.70	6.42	3.01	4.35	2.78	1.73	1.24	4.83	0.25	2.97	4.06	0.00	0.60
45.00	9.00	7.50	4.92	1.40	6.72	0.39	4.06	0.60	1.68	1.63	2.68	1.51	2.27	0.00	0.00	0.94
46.00	9.00	7.49	3.33	0.00	6.84	5.91	5.94	5.16	5.58	0.61	5.08	0.60	4.82	2.25	0.00	0.91
47.00	9.01	7.50	1.20	0.00	6.96	0.75	5.85	0.67	5.73	0.53	5.15	0.53	4.53	4.79	0.00	0.89
48.00	9.00	7.50	1.28	5.58	4.43	0.00	5.71	0.00	5.70	1.22	5.10	0.47	4.80	4.80	0.00	0.91
49.00	9.00	7.50	7.75	0.00	4.93	0.00	6.01	0.00	5.70	3.66	5.10	0.74	4.63	4.26	0.00	0.89
50.00	9.01	7.50	5.08	0.00	6.90	0.00	5.33	0.00	5.70	0.99	5.10	0.99	4.79	0.00	0.00	0.89
51.00	9.00	7.50	7.07	0.00	6.90	0.00	5.90	0.00	5.70	0.26	5.10	0.25	4.80	0.00	0.00	0.91
52.00	9.00	7.50	1.93	0.00	6.90	4.78	5.99	4.15	5.70	0.61	5.11	0.57	4.79	0.00	0.00	0.89
53.00	9.00	7.50	1.48	2.66	6.12	1.52	0.33	1.34	5.70	0.00	4.38	0.00	4.79	1.25	4.60	0.91
54.00	9.01	7.50	2.32	3.21	6.76	4.79	2.31	4.19	5.70	1.19	5.06	1.14	4.80	0.00	4.50	0.89
55.00	9.00	7.49	7.12	5.61	6.82	0.00	6.01	0.00	1.24	0.51	4.91	0.48	4.72	1.73	4.44	0.91
56.00	9.00	7.50	0.69	0.15	6.89	0.00	6.01	0.00	1.83	0.54	5.16	0.49	4.35	4.80	4.57	0.89
57.00	9.00	7.50	2.74	1.92	2.11	1.21	5.72	0.95	2.23	0.00	4.50	0.00	3.44	4.26	2.05	0.89
58.00	9.01	7.50	0.00	0.00	3.72	0.38	4.75	0.12	5.09	0.85	3.33	0.79	3.94	0.00	0.00	0.91
59.00	9.00	7.50	2.01	0.00	6.05	0.91	5.57	0.46	5.52	1.21	3.32	0.04	4.80	0.00	0.00	0.89
60.00	9.00	7.50	0.00	0.00	6.90	0.00	5.91	0.00	5.69	4.69	5.10	4.44	4.79	0.00	0.00	0.91
61.00	9.00	7.50	2.36	0.00	6.89	0.00	6.01	0.00	5.64	5.41	5.10	5.10	4.80	0.00	0.00	0.89
62.00	9.01	7.50	7.41	0.00	6.75	0.00	5.92	0.00	5.70	2.79	4.83	2.64	4.79	0.00	0.00	0.89
63.00	9.00	7.50	1.31	0.00	6.77	0.00	5.20	0.00	5.33	0.71	5.03	0.64	4.80	0.00	0.00	0.91
64.00	9.00	7.49	1.38	0.00	6.90	0.92	5.85	3.11	5.70	0.72	5.05	0.69	4.80	0.00	3.11	0.89
65.00	9.01	7.50	0.49	3.13	3.24	0.49	1.19	6.01	2.59	0.86	3.52	0.81	0.07	0.00	0.01	0.91
66.00	9.00	7.50	6.25	0.00	2.86	0.00	5.99	0.91	4.90	1.18	5.00	1.06	2.70	0.00	0.00	0.89
