Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.619s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.96	0.44	3.30	0.00	2.89	1.20	2.37	0.12	1.32	0.24	0.00	0.15	0.08	0.00	0.00	0.00
3.00	9.00	6.63	4.71	5.52	1.72	3.37	0.68	1.73	5.59	0.07	2.38	0.02	0.00	0.00	3.99	0.00
4.00	9.00	7.40	3.84	2.31	5.15	0.64	0.44	0.64	2.92	0.00	1.93	0.25	2.96	3.01	2.61	0.60
5.00	9.01	1.40	3.39	1.11	6.09	0.55	1.86	3.06	1.72	0.00	1.22	0.00	1.00	2.58	2.52	0.80
6.00	9.00	7.50	3.57	4.42	1.70	3.37	0.75	3.00	5.70	0.81	0.62	0.00	2.30	1.59	1.79	0.46
7.00	9.00	7.50	1.15	2.18	3.24	1.20	0.46	1.51	5.71	4.26	0.16	0.53	0.37	0.41	4.43	0.08
8.00	9.00	5.88	0.89	5.58	3.10	2.37	3.00	0.05	4.72	4.18	0.00	0.26	2.10	3.73	1.47	0.71
9.00	9.01	5.17	4.85	6.05	2.65	1.88	1.38	0.04	4.84	3.26	0.00	0.01	0.53	2.56	2.32	0.48
10.00	9.00	7.45	1.71	3.17	3.77	0.00	1.32	2.20	4.92	0.41	3.24	0.00	4.68	4.22	2.87	0.80
11.00	9.00	7.32	5.66	4.52	5.85	0.95	0.00	0.48	5.72	2.32	5.08	0.16	3.59	0.02	4.10	0.02
12.00	9.00	3.01	2.48	2.43	5.39	1.04	0.00	2.41	3.80	0.39	2.61	0.86	2.16	0.44	1.35	0.08
13.00	9.01	6.81	4.90	3.21	5.13	0.49	1.58	1.57	5.53	0.49	2.79	1.70	1.78	0.00	0.22	0.91
14.00	9.00	3.45	2.72	3.39	4.05	0.14	0.08	2.43	4.86	1.10	3.84	0.19	1.20	0.12	1.40	0.26
15.00	9.00	7.50	5.12	2.28	6.51	0.04	0.00	1.84	5.31	0.00	1.52	0.46	0.57	3.00	3.13	0.57
16.00	9.00	5.44	0.21	1.79	4.70	0.00	0.84	5.19	4.59	0.06	5.10	0.49	4.06	4.46	4.18	0.84
17.00	9.01	2.36	2.60	0.00	7.25	0.11	1.48	2.72	3.27	0.67	5.11	1.72	0.15	1.37	2.07	0.26
18.00	9.00	5.89	6.25	0.98	3.70	1.48	1.72	4.84	4.02	0.00	5.10	0.81	3.96	0.09	2.54	0.65
19.00	9.00	6.41	1.63	6.76	6.09	0.00	0.00	2.20	1.38	0.00	5.10	0.00	1.31	0.00	2.48	0.68
20.00	9.01	7.50	0.98	5.75	5.23	0.49	0.00	2.91	1.83	0.38	5.10	0.67	0.71	0.00	2.21	0.91
21.00	9.00	7.50	4.59	6.95	5.49	1.33	0.00	2.66	4.63	0.49	5.03	1.07	1.41	0.08	1.84	0.88
22.00	9.00	5.17	3.76	5.65	1.27	0.12	1.32	1.37	1.54	1.24	3.54	0.51	1.08	0.95	2.27	0.35
23.00	9.00	5.03	2.89	3.25	3.19	2.32	0.65	2.99	2.58	0.49	2.52	0.00	3.21	0.18	4.06	0.01
24.00	9.01	6.45	1.90	3.89	4.32	0.00	1.30	1.88	4.53	1.38	1.97	1.04	0.00	2.99	4.22	0.65
25.00	9.00	7.50	2.79	4.78	1.15	0.35	0.00	1.13	1.91	0.48	2.48	0.00	2.58	4.03	3.29	0.78
26.00	9.00	7.08	1.71	4.19	1.33	0.29	1.14	0.09	3.69	2.98	0.98	0.73	1.20	2.25	2.65	0.42
27.00	9.00	4.65	0.98	4.96	0.01	0.00	0.00	0.00	4.73	3.45	0.49	0.04	5.85	0.08	2.94	0.01
28.00	9.01	8.33	4.17	5.91	3.05	0.53	1.85	0.52	4.88	0.15	0.97	0.00	1.38	3.77	1.06	0.73
29.00	9.00	6.88	0.62	0.01	0.00	1.52	0.00	1.46	5.39	0.01	0.00	0.00	0.44	1.73	3.33	0.89
30.00	9.00	1.06	0.00	2.53	1.50	0.00	0.49	1.17	3.91	0.55	2.17	0.00	1.41	0.00	4.49	0.91
31.00	9.00	6.81	1.93	4.39	5.73	0.00	3.90	3.16	4.70	2.72	3.79	0.95	4.56	0.54	4.49	0.69
32.00	9.01	4.07	1.66	7.05	0.08	0.35	5.22	0.28	5.64	1.44	0.00	0.33	0.00	0.00	3.70	0.00
33.00	9.00	2.05	1.87	2.96	3.77	2.66	1.73	2.30	0.00	0.02	1.97	0.95	0.45	1.38	2.27	0.31
34.00	9.00	3.10	0.35	2.78	4.06	1.17	0.00	4.84	2.51	0.26	0.88	0.00	0.00	0.24	3.59	0.04
35.00	9.01	5.39	0.00	2.27	3.53	2.05	1.11	3.63	0.66	3.11	4.12	0.00	4.30	0.04	4.31	0.34
36.00	9.00	7.50	0.00	1.35	6.90	3.03	0.00	3.31	5.66	5.71	5.20	0.00	4.80	0.00	4.45	0.08
37.00	9.00	7.47	1.41	1.44	3.39	1.50	0.99	1.84	2.32	1.79	4.30	0.49	2.12	0.00	3.79	0.81
38.00	9.00	7.47	2.38	1.72	1.18	2.67	2.57	5.66	5.69	0.01	5.11	0.00	4.79	0.77	4.17	0.28
