Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.840s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.86	7.48	6.56	1.99	0.21	0.00	0.73	0.00	0.88	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.54	0.59	0.00	0.81	0.15
3.00	9.90	7.50	6.59	2.71	1.45	0.35	4.26	0.00	0.00	3.27	0.00	0.93	2.23	2.05	0.00	0.89	0.72	1.42	0.00	3.60	0.06	0.78	0.27
4.00	9.90	7.50	6.61	5.18	0.55	0.52	1.59	2.33	1.35	1.59	0.84	0.86	3.80	2.72	0.49	0.38	0.16	0.00	2.18	3.31	0.44	0.51	0.06
5.00	9.89	7.50	6.59	4.58	2.99	0.00	2.37	2.59	1.26	0.00	0.49	1.63	3.09	2.99	1.48	0.35	2.79	3.11	0.00	3.16	2.16	0.00	0.59
6.00	9.90	7.50	6.61	4.52	0.44	0.22	0.13	5.42	3.64	2.34	0.55	2.63	3.93	3.83	0.49	3.30	0.75	1.95	1.51	3.11	0.00	0.00	0.19
7.00	9.90	7.50	6.59	4.29	0.00	1.12	0.00	4.13	2.84	1.51	0.04	1.79	4.68	1.87	0.89	1.79	0.39	3.33	3.46	0.25	0.14	0.00	0.21
8.00	9.89	7.50	6.61	5.63	1.59	0.97	2.98	2.54	1.93	0.05	0.20	0.40	2.38	0.80	1.14	1.66	1.95	2.60	3.49	2.68	1.32	0.00	0.22
9.00	9.90	7.50	6.59	6.05	0.00	0.57	2.45	5.39	0.26	1.02	0.95	2.30	3.58	0.44	4.15	0.51	1.26	3.65	3.18	0.98	0.12	0.01	0.66
10.00	9.90	7.49	6.61	4.55	0.08	0.49	1.80	2.23	2.06	0.85	0.25	0.31	4.29	1.35	3.64	0.41	0.48	2.73	3.49	0.00	0.07	0.38	0.71
11.00	9.89	7.50	6.59	1.74	0.00	0.53	2.76	1.95	2.78	0.00	0.04	0.80	4.00	0.00	3.78	0.06	0.27	2.85	3.60	1.70	1.52	2.03	0.32
12.00	9.90	7.50	6.61	6.30	0.20	0.57	4.89	5.39	0.20	0.00	0.00	0.00	4.02	3.57	3.93	0.00	0.00	3.58	3.60	1.92	2.40	1.54	0.94
13.00	9.90	7.50	6.59	5.84	0.02	4.35	1.78	4.78	2.77	0.00	0.00	0.91	0.15	2.39	3.14	1.85	0.85	3.43	3.58	1.41	2.18	0.00	0.75
14.00	9.90	7.50	6.61	5.72	0.00	4.29	4.57	3.12	4.22	0.21	0.31	2.44	0.01	0.00	2.39	0.73	1.79	2.24	3.62	0.00	1.24	0.00	0.72
15.00	9.89	7.50	6.59	2.47	0.00	4.00	1.61	0.71	4.20	5.37	1.48	1.87	2.07	0.00	2.45	2.66	0.62	1.93	3.59	2.39	0.99	0.22	0.77
16.00	9.90	7.50	6.59	1.84	0.00	0.52	0.69	0.00	4.16	1.04	1.68	3.19	4.51	4.31	0.00	0.00	1.84	3.60	3.60	2.13	2.24	2.39	0.77
17.00	9.90	7.50	6.61	2.99	0.00	0.87	0.44	0.72	2.12	2.26	0.00	0.34	4.47	2.52	1.88	2.53	1.99	1.94	3.46	3.25	1.86	2.01	0.73
18.00	9.89	7.50	6.59	6.21	0.00	2.63	3.33	5.08	0.51	0.49	0.13	0.11	3.78	2.19	2.94	1.14	1.72	2.94	3.62	3.30	0.34	0.11	0.51
19.00	9.90	7.49	6.61	1.98	0.00	2.70	2.19	5.41	2.93	0.00	0.00	0.11	3.96	2.21	0.00	2.58	1.37	2.63	3.60	2.58	2.28	0.00	0.00
20.00	9.90	7.50	6.59	4.62	0.00	2.00	4.56	1.79	3.26	0.00	1.24	1.06	0.86	1.65	2.41	0.86	1.88	1.88	3.60	3.04	0.72	0.00	1.41
21.00	9.89	7.50	6.61	2.39	0.00	1.97	0.49	3.85	4.95	0.00	2.41	1.83	0.00	3.39	3.73	2.18	3.89	2.27	3.60	3.30	0.32	0.00	0.60
22.00	9.90	7.50	6.59	6.24	0.75	0.73	2.71	5.37	3.17	4.96	1.04	1.25	0.00	1.35	1.65	0.00	1.06	1.78	3.59	3.27	2.65	3.05	0.54
23.00	9.90	7.50	6.61	6.23	0.00	0.00	1.19	5.42	4.20	4.47	0.88	0.00	0.00	1.95	0.99	3.42	0.00	2.74	3.59	0.00	0.04	2.43	0.21
24.00	9.89	7.50	6.59	6.30	0.00	0.01	0.00	5.39	0.11	4.79	0.00	2.81	0.00	4.16	3.91	3.91	1.48	3.60	3.59	0.00	0.39	2.39	0.35
25.00	9.90	7.50	6.61	4.69	0.00	1.14	0.00	5.32	0.00	4.79	1.64	0.00	0.00	1.34	4.06	3.89	0.51	2.85	3.60	0.00	0.47	1.83	1.02
26.00	9.90	7.50	6.59	0.00	0.00	1.41	2.36	1.30	1.63	0.02	1.15	1.06	0.00	2.96	4.19	1.45	2.23	2.27	2.83	4.32	1.60	0.00	0.84
27.00	9.90	7.50	6.61	3.97	1.21	0.48	1.02	5.11	3.65	0.98	0.89	0.47	5.33	2.60	3.93	2.99	0.66	2.33	2.16	2.74	1.85	0.00	0.41
28.00	9.89	7.49	6.59	6.51	0.00	2.50	4.33	3.53	4.17	3.32	2.66	0.74	1.95	3.39	0.81	0.91	0.48	3.13	0.37	3.79	1.85	0.00	0.92
29.00	9.90	7.50	6.59	5.69	0.49	2.92	2.11	0.49	4.04	0.99	1.26	1.81	4.37	1.40	4.15	1.28	1.48	3.59	0.00	3.30	2.40	0.80	0.78
30.00	9.90	7.50	6.61	6.30	0.00	0.80	1.99	1.25	5.39	5.06	0.00	0.80	4.50	0.15	4.19	1.35	2.24	3.60	0.00	3.30	2.39	0.00	0.51
31.00	9.89	7.50	6.59	5.82	0.00	1.85	2.10	0.66	4.43	4.00	0.00	2.99	4.35	0.09	4.04	2.78	1.22	3.59	0.00	3.30	2.39	0.53	0.37
32.00	9.90	7.50	6.61	0.53	0.00	0.49	0.00	1.33	3.69	4.79	0.00	3.91	1.55	1.85	2.03	3.12	0.00	3.60	0.00	3.31	1.20	0.05	0.37
33.00	9.90	7.50	6.59	4.82	0.00	0.95	1.94	0.00	3.37	2.11	0.00	0.89	0.00	3.74	0.99	3.39	2.63	3.60	0.00	3.30	0.99	1.95	0.00
34.00	9.89	7.50	6.61	5.98	0.00	0.11	1.44	4.03	1.14	0.00	1.60	0.06	0.00	0.46	1.84	2.06	0.52	3.60	0.00	1.53	0.99	2.39	0.69
35.00	9.90	7.50	6.59	6.30	0.00	0.00	3.14	2.24	1.40	0.00	0.27	1.07	1.40	3.33	3.29	2.37	1.59	2.99	0.00	4.19	1.14	0.01	0.77
36.00	9.90	7.50	6.61	6.30	0.00	2.65	0.89	5.30	1.37	0.71	0.00	0.00	4.50	3.21	2.43	1.73	3.07	2.34	0.00	3.31	0.44	0.88	0.13
37.00	9.89	7.49	6.59	5.86	0.00	2.08	0.74	4.30	1.11	1.91	0.52	1.99	4.50	0.08	4.58	2.18	1.22	2.73	1.64	2.56	2.46	0.00	0.65
38.00	9.90	7.50	6.61	6.10	0.00	0.08	2.45	3.51	3.56	4.79	0.89	2.91	1.39	1.61	3.05	2.80	0.00	2.79	1.22	3.85	1.28	0.89	0.80
39.00	9.90	7.50	6.59	6.30	0.00	0.69	2.47	5.41	4.45	2.06	1.68	0.05	1.85	1.95	2.63	1.72	3.03	3.59	0.00	3.30	1.35	1.07	0.52
40.00	9.90	7.50	6.61	4.91	0.00	2.21	0.49	5.24	1.93	0.00	1.73	1.18	0.00	0.99	3.38	0.49	3.90	3.45	0.49	3.30	2.13	0.19	0.66
41.00	9.89	7.50	6.59	1.48	0.00	2.34	2.52	3.63	5.46	0.86	0.00	2.19	0.00	0.00	3.46	1.10	3.87	3.20	0.00	3.29	0.19	0.00	0.78
42.00	9.90	7.50	6.59	7.18	0.00	2.23	0.00	5.43	3.07	4.23	0.00	2.06	0.00	1.86	3.37	0.00	2.16	3.60	2.43	2.84	0.44	0.09	0.91
43.00	9.90	7.50	6.61	6.30	0.00	1.98	0.00	4.35	5.10	0.95	0.00	3.50	0.00	0.58	1.28	0.00	2.52	3.60	3.60	3.30	1.93	0.00	0.89
44.00	9.89	7.50	6.59	1.83	0.00	2.47	5.03	5.39	5.10	0.00	0.00	0.00	3.60	0.94	2.47	0.87	0.00	3.60	0.01	3.30	0.94	0.00	0.91
45.00	9.90	7.50	6.61	0.00	0.00	0.21	0.49	4.80	5.10	3.23	0.00	3.99	4.50	3.99	3.69	3.63	0.00	3.59	2.86	3.30	0.13	0.82	0.89
46.00	9.90	7.49	6.59	3.89	0.00	1.50	2.01	4.32	3.38	3.12	0.20	2.00	2.30	2.57	3.74	3.40	0.00	3.60	2.41	3.30	1.45	0.00	0.66
47.00	9.89	7.50	6.61	2.90	0.01	1.40	1.45	5.38	1.84	1.02	0.00	0.00	1.71	0.79	2.01	0.27	1.02	3.60	0.00	3.30	0.99	0.38	0.33
48.00	9.90	7.50	6.59	1.38	0.00	5.53	1.20	5.39	0.49	3.71	0.00	2.92	0.00	2.40	2.12	0.65	2.56	3.60	0.49	3.30	0.19	0.00	0.00
49.00	9.90	7.50	6.61	0.99	0.00	0.07	2.00	5.39	3.18	2.34	0.00	1.25	0.00	4.50	3.80	3.13	0.00	3.59	0.00	3.31	1.28	0.04	1.63
50.00	9.89	7.50	6.59	7.16	0.00	2.28	3.16	5.41	4.66	0.99	0.00	1.41	0.00	4.50	4.19	2.83	2.19	0.97	0.00	3.30	0.57	0.00	0.72
51.00	9.90	7.50	6.61	6.31	0.00	0.99	4.76	5.08	4.90	1.38	0.00	0.00	0.00	4.50	3.93	1.40	0.59	2.72	0.00	3.30	1.32	0.00	0.45
52.00	9.90	7.50	6.59	3.04	0.00	5.66	4.39	5.41	5.10	0.00	0.00	4.62	0.99	4.46	0.73	2.04	0.49	0.80	0.00	3.30	2.38	1.05	0.89
53.00	9.90	7.50	6.61	3.79	0.00	1.66	1.40	5.28	4.30	0.00	0.00	1.63	0.00	4.51	2.59	2.60	0.94	4.05	0.00	3.30	1.67	0.00	0.68
54.00	9.89	7.50	6.59	2.93	0.00	2.85	2.17	4.90	0.33	1.95	0.53	3.57	0.00	1.10	3.52	2.65	1.01	3.59	0.00	3.23	1.59	0.00	0.12
55.00	9.90	7.49	6.59	0.00	0.00	1.12	1.21	2.37	3.53	4.11	1.59	1.58	0.00	4.04	3.53	1.67	0.01	3.62	0.00	2.96	2.20	0.02	0.39
56.00	9.90	7.50	6.61	2.38	0.00	0.49	2.45	2.13	5.10	1.98	0.00	1.05	4.18	2.65	3.32	3.56	0.09	3.59	0.00	3.30	1.77	1.48	0.33
57.00	9.89	7.50	6.59	1.50	0.00	0.53	2.59	5.11	3.05	3.74	0.00	0.15	0.00	2.99	3.90	3.66	0.26	3.59	0.00	3.30	1.00	2.39	0.75
58.00	9.90	7.50	6.61	3.80	0.00	0.00	1.22	2.99	1.71	4.66	0.00	1.98	0.00	1.51	2.85	1.19	1.67	3.59	0.00	3.30	0.92	2.40	0.31
59.00	9.90	7.50	6.59	3.31	0.00	3.42	1.91	2.16	1.39	3.92	0.11	0.21	0.00	4.50	2.61	2.94	0.24	3.62	0.00	3.31	1.17	2.32	1.11
60.00	9.89	7.50	6.61	3.86	0.00	1.90	0.32	4.52	4.05	0.75	0.27	0.66	0.00	1.66	1.41	0.81	0.75	3.17	0.00	3.30	0.00	1.15	0.40
61.00	9.90	7.50	6.59	1.67	0.00	4.38	1.40	5.28	4.88	1.41	0.00	0.00	0.49	4.42	1.84	1.02	1.63	3.59	1.18	3.30	0.00	0.59	0.81
62.00	9.90	7.50	6.61	4.55	0.00	3.36	1.85	0.78	5.11	0.00	0.00	1.93	0.00	4.23	1.19	3.11	2.72	3.37	0.00	3.31	1.99	0.06	0.73
63.00	9.89	7.50	6.59	4.05	0.00	5.70	3.99	2.31	4.99	0.99	0.00	1.48	0.00	4.51	0.00	3.91	1.83	3.60	0.99	3.30	2.40	0.02	0.93
64.00	9.90	7.49	6.61	1.98	0.00	0.93	4.33	5.38	4.98	4.25	0.00	1.48	0.00	3.92	1.07	3.63	1.63	2.77	0.00	3.30	2.34	0.00	0.11
65.00	9.90	7.50	6.59	0.21	0.00	0.00	4.58	5.42	5.10	4.72	0.00	0.00	0.00	3.97	0.35	3.65	4.11	3.42	0.00	3.30	2.40	1.95	0.85
66.00	9.90	7.50	6.61	6.84	0.00	1.01	1.30	3.40	4.63	0.79	0.00	2.44	0.00	3.51	2.08	1.42	1.27	2.03	4.24	3.30	2.40	1.93	0.19
67.00	9.89	7.50	6.59	3.53	0.00	1.27	3.54	2.92	5.10	1.83	0.00	3.66	0.00	4.50	2.26	1.32	3.40	1.19	3.51	3.30	2.24	0.00	1.04
68.00	9.90	7.50	6.59	6.31	0.00	0.18	4.12	2.89	4.73	5.10	0.00	3.73	0.00	2.77	0.00	3.18	3.23	0.13	3.70	3.31	1.91	0.00	0.88
69.00	9.90	7.50	6.61	3.09	0.00	1.18	0.00	0.60	3.53	2.64	0.00	1.73	0.00	1.81	1.84	1.11	0.73	4.04	3.60	3.29	1.34	0.00	0.89
70.00	9.89	7.50	6.59	5.63	0.00	1.27	2.26	1.14	4.12	0.75	0.00	3.71	0.00	2.81	3.12	1.55	3.03	1.79	3.59	3.31	1.12	2.67	0.91
71.00	9.90	7.50	6.61	2.51	0.00	0.00	0.16	4.56	5.09	4.27	1.73	3.64	1.50	2.72	3.39	0.79	1.79	0.75	3.60	2.57	0.18	0.47	0.89
72.00	9.90	7.50	6.59	3.16	0.00	0.45	1.75	3.79	2.19	4.18	0.18	2.17	4.55	0.86	3.19	2.99	1.63	2.46	3.60	3.31	1.92	2.07	0.89
73.00	9.89	7.49	6.61	6.30	0.00	1.67	0.01	0.00	0.00	1.57	0.49	3.99	3.10	3.21	1.79	0.41	2.48	3.59	3.59	3.30	1.99	0.00	0.89
74.00	9.90	7.50	6.59	3.73	0.00	5.55	0.75	2.53	0.07	2.46	0.00	2.87	0.00	3.89	4.17	1.50	0.42	3.30	3.60	3.30	1.19	0.86	0.88
75.00	9.90	7.50	6.61	0.00	0.00	2.84	3.66	5.41	3.65	2.98	2.04	0.89	0.00	2.10	2.12	0.61	1.87	2.68	3.59	3.30	1.92	0.00	0.69
76.00	9.90	7.50	6.59	2.25	0.00	1.04	1.34	5.37	3.26	3.21	0.00	2.65	0.00	1.65	3.20	2.67	2.18	3.59	1.46	3.31	2.40	0.74	0.89
77.00	9.89	7.50	6.61	5.83	0.00	1.71	3.12	2.73	1.25	0.12	0.79	2.03	1.38	3.52	1.45	2.51	0.40	2.53	0.00	3.30	1.32	2.19	0.75
78.00	9.90	7.50	6.59	1.79	0.00	0.69	1.28	4.35	4.96	4.47	1.32	0.32	4.42	3.39	3.03	3.91	1.94	2.80	0.00	1.08	2.84	0.00	0.94
79.00	9.90	7.50	6.61	6.12	0.00	1.40	2.44	5.17	4.82	2.19	1.02	2.30	1.45	2.05	3.42	2.03	1.27	3.47	0.00	3.40	1.75	0.00	0.81
80.00	9.89	7.50	6.59	1.86	0.00	1.37	1.07	3.76	3.29	0.99	0.20	3.12	2.77	1.00	2.59	0.60	0.85	1.91	1.85	3.11	1.02	0.00	0.61
81.00	9.90	7.50	6.59	3.23	0.00	1.28	1.19	2.41	2.84	2.36	0.00	0.00	2.46	2.91	2.80	0.24	0.82	0.80	3.51	2.87	0.08	1.55	0.44
82.00	9.90	7.49	6.61	6.25	0.00	0.73	0.00	0.46	2.84	1.21	0.00	0.00	0.00	1.90	2.06	0.72	2.17	3.60	3.69	3.30	1.04	2.40	1.35
83.00	9.89	7.50	6.59	2.71	0.00	3.66	0.00	4.96	0.00	1.80	0.00	2.37	0.00	0.00	1.66	0.00	2.79	1.74	1.13	3.30	1.01	2.40	0.89
84.00	9.90	7.50	6.61	6.16	0.00	2.91	1.42	4.43	5.26	3.20	0.81	2.52	0.00	0.35	2.80	0.19	0.12	4.13	0.00	3.30	0.52	1.81	0.84
85.00	9.90	7.50	6.59	0.49	0.00	0.89	0.00	5.42	4.37	1.90	1.11	3.51	1.37	0.80	0.73	3.05	0.00	2.97	3.01	2.10	1.21	0.00	0.92
86.00	9.89	7.50	6.61	2.91	0.00	0.00	3.09	5.41	3.59	3.86	0.00	1.97	0.08	0.81	2.70	0.11	1.05	2.91	0.00	3.70	0.74	0.00	0.81
87.00	9.90	7.50	6.59	0.29	0.00	2.94	1.64	5.39	4.04	4.19	0.00	0.49	0.47	4.16	4.04	0.00	0.85	1.34	0.00	3.30	1.40	1.21	0.89
