Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.326s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.96	3.52	0.00	0.91	0.60	1.21	0.00	0.00	0.02	0.00	0.27	0.00	1.52	0.12	0.20	0.00	1.80	0.00	1.08	0.16
3.00	9.00	3.00	1.68	1.12	3.66	0.00	1.39	0.06	2.39	0.01	1.57	1.17	3.90	0.00	3.90	0.00	1.08	0.77	1.08	1.57
4.00	9.00	1.15	1.70	1.07	4.22	0.00	0.60	0.00	2.13	3.44	2.61	0.42	1.42	0.02	0.88	0.00	0.42	0.55	2.00	1.34
5.00	9.01	2.40	1.01	1.73	5.52	0.98	0.74	1.39	0.00	4.13	1.91	0.00	3.37	1.33	0.25	0.00	0.31	0.48	2.78	0.80
6.00	9.00	2.90	0.32	0.00	4.69	0.00	0.00	2.00	1.61	4.78	0.48	2.46	2.34	0.20	2.80	0.00	0.00	0.00	1.08	0.93
7.00	9.00	0.00	1.74	0.19	5.15	0.11	0.33	0.39	0.19	3.14	4.49	4.43	1.27	0.91	2.84	0.31	0.31	0.14	1.87	1.37
8.00	9.00	0.77	0.00	0.00	1.75	0.00	0.91	0.00	0.31	0.00	2.04	2.19	3.12	3.77	1.74	0.00	1.19	0.35	1.75	1.74
9.00	9.01	0.75	1.74	0.00	1.27	0.00	0.00	0.29	0.33	4.00	5.10	1.40	4.51	2.63	1.59	0.00	0.49	0.46	3.57	0.61
10.00	9.00	2.53	1.98	0.38	6.05	0.00	0.00	0.01	0.51	4.57	4.95	0.89	4.24	3.05	0.00	0.31	1.45	0.65	2.48	0.32
11.00	9.00	1.14	0.47	0.07	5.73	0.00	0.00	0.00	1.30	2.36	4.02	3.39	3.82	3.49	1.47	0.05	1.26	0.64	2.48	0.42
