Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	4.17	0.46	0.66	0.04	1.37	0.00	0.35	3.00	0.00	2.65	0.55	0.06	0.75	0.52	2.18	0.00	0.00	0.00	0.19
3.00	7.80	6.43	2.28	1.78	4.83	3.20	1.38	0.09	2.07	0.44	3.25	0.62	2.78	1.11	0.66	4.19	0.53	0.18	1.58	0.32
4.00	7.81	1.39	0.32	1.74	1.31	0.00	0.00	1.22	0.75	1.59	5.43	0.13	0.84	0.49	0.33	3.42	0.00	0.14	0.37	0.95
5.00	7.80	6.51	2.34	2.28	5.94	0.05	0.00	0.01	2.72	0.62	1.48	0.00	3.97	0.00	0.00	4.30	3.10	0.00	1.06	0.91
6.00	7.80	2.67	0.49	0.33	1.77	4.97	5.10	2.91	2.97	2.21	3.20	0.28	0.00	0.00	2.25	0.77	2.14	0.21	0.31	0.91
7.00	7.81	0.93	3.54	3.42	2.03	3.65	4.60	3.92	0.00	1.94	1.15	0.15	0.00	1.73	3.71	4.19	3.62	0.12	0.61	0.89
8.00	7.80	5.57	2.03	1.94	4.31	2.00	0.97	0.11	3.09	2.38	2.57	0.00	0.59	0.13	2.00	2.14	2.24	0.00	1.25	0.65
9.00	7.80	0.01	2.57	4.40	5.04	3.07	0.00	0.22	2.08	1.77	2.91	0.74	0.00	0.16	3.16	4.23	0.67	0.46	1.26	0.87
10.00	7.81	6.29	3.98	4.47	4.56	0.15	5.89	0.00	4.55	1.79	1.48	1.37	1.66	0.00	1.34	4.19	3.05	0.00	0.48	0.80
11.00	7.80	7.50	2.98	3.84	3.51	0.00	2.19	0.00	2.24	1.77	0.42	1.50	0.84	1.37	0.85	2.60	0.38	0.00	1.05	0.72
12.00	7.81	7.50	7.30	0.95	0.00	1.27	4.68	0.31	0.28	2.84	2.27	0.21	0.98	0.55	0.28	4.20	2.66	0.00	0.91	0.55
13.00	7.80	7.50	2.59	3.32	2.11	1.75	0.86	3.31	2.61	0.84	2.86	0.44	1.22	0.87	2.76	4.19	1.73	0.00	1.47	0.34
14.00	7.80	2.18	3.76	3.05	1.77	4.69	0.31	0.48	1.39	0.95	2.43	0.49	0.06	0.21	0.37	1.51	2.73	0.00	0.42	0.55
15.00	7.81	4.22	3.21	0.00	3.01	3.69	3.50	0.05	0.53	1.41	3.12	0.49	1.93	0.13	2.05	2.63	1.61	0.74	0.33	0.98
16.00	7.80	1.61	2.31	0.00	1.17	0.00	4.69	0.00	1.34	1.45	4.32	0.31	0.00	3.47	4.20	3.72	3.38	0.19	2.04	0.91
17.00	7.80	3.06	1.51	4.56	2.14	2.23	5.26	1.02	2.23	0.92	0.86	0.99	0.49	1.60	0.72	3.53	2.18	0.00	0.44	0.34
18.00	7.81	4.79	0.67	5.22	5.59	6.43	4.58	0.04	0.73	0.29	1.28	0.28	0.99	0.66	1.33	2.71	1.98	0.00	0.19	0.48
19.00	7.80	5.44	6.08	0.92	3.71	4.03	3.99	0.87	2.63	1.95	1.22	0.65	0.00	0.88	1.32	3.93	0.84	0.06	1.35	1.17
20.00	7.80	2.16	4.83	2.45	4.36	0.08	5.04	0.49	0.51	0.80	2.04	0.48	0.08	0.00	3.31	2.93	1.95	0.37	0.49	0.81
21.00	7.81	1.80	2.86	2.66	1.25	2.72	1.67	0.67	3.38	1.19	2.60	1.61	0.08	1.91	1.57	3.46	1.52	0.00	1.93	0.87
22.00	7.80	3.21	6.04	3.50	4.93	1.78	2.84	0.00	0.98	0.14	1.55	2.60	1.19	3.23	0.20	3.16	0.73	0.53	0.11	0.78
23.00	7.81	4.22	7.18	0.94	2.98	1.46	3.12	0.49	4.16	2.31	1.61	0.12	1.11	0.67	1.68	0.91	2.96	0.00	0.19	0.95
24.00	7.80	1.13	5.03	0.31	2.70	0.75	1.66	0.00	5.71	3.63	2.17	0.68	0.39	0.00	1.38	1.44	1.47	0.48	0.47	0.84
25.00	7.80	7.17	3.38	1.95	1.20	2.43	4.78	1.71	2.80	0.91	2.50	0.11	4.27	2.40	0.54	3.83	0.92	0.01	0.00	0.33
26.00	7.81	2.68	5.91	1.99	5.10	1.02	1.22	3.97	0.45	0.00	1.01	2.71	0.02	1.97	1.72	3.01	0.58	0.00	1.70	0.77
27.00	7.80	5.73	2.03	5.69	4.80	1.60	5.20	0.16	2.10	1.00	2.04	0.59	0.18	0.01	0.98	3.96	2.52	0.07	1.53	0.89
28.00	7.80	6.88	6.06	4.66	0.95	3.01	3.93	0.29	0.49	0.00	5.09	0.00	2.38	1.48	0.00	3.01	1.41	0.00	1.95	0.73
29.00	7.81	5.81	6.42	0.16	0.99	2.98	1.57	0.09	1.08	0.05	4.29	1.41	0.01	1.38	0.29	4.65	1.63	0.09	1.28	0.58
30.00	7.80	5.68	3.54	0.98	2.28	3.85	2.44	1.68	1.21	2.52	2.58	1.12	1.28	0.20	1.64	1.91	1.87	0.00	0.66	0.69
31.00	7.80	5.44	3.29	2.47	3.98	5.24	0.11	0.49	0.74	2.47	1.46	2.13	0.00	0.00	1.26	3.37	1.91	0.00	1.53	0.97
32.00	7.81	4.96	4.71	0.27	1.88	1.63	6.72	0.00	0.95	2.70	2.61	0.74	0.00	1.48	0.73	4.02	1.41	0.69	1.95	0.91
33.00	7.80	4.04	3.94	1.52	1.84	2.03	3.24	1.42	2.37	0.00	1.92	0.00	0.55	0.62	0.00	2.32	3.05	0.00	0.74	0.77
34.00	7.81	5.11	0.18	0.26	3.23	3.21	5.51	0.01	4.38	2.92	2.23	0.31	0.05	0.15	0.42	4.07	3.80	0.00	1.60	0.07
35.00	7.80	4.18	1.93	2.57	3.45	0.09	4.97	1.31	4.60	3.50	3.86	0.12	1.63	1.33	1.47	1.79	2.17	0.04	0.67	0.53
36.00	7.80	2.77	2.76	0.00	0.80	2.36	5.81	0.73	3.40	0.53	1.50	0.54	0.00	0.84	1.25	3.07	0.73	0.00	0.12	0.89
37.00	7.81	4.11	0.13	1.24	3.47	1.99	1.27	1.07	3.72	1.91	2.81	0.06	0.00	0.52	0.82	2.93	3.33	0.04	1.00	0.38
38.00	7.80	5.06	3.82	4.11	7.30	0.00	0.00	0.38	2.37	1.48	2.84	1.38	1.14	1.35	1.71	3.24	2.44	0.00	0.12	0.53
39.00	7.80	6.50	4.49	2.57	5.10	0.49	2.13	0.02	3.32	1.33	4.66	1.37	0.49	0.00	2.44	4.11	0.53	0.00	0.67	0.40
40.00	7.81	2.78	3.20	0.19	2.32	3.06	0.60	2.44	1.12	1.45	2.90	1.75	0.99	0.91	3.52	4.20	1.85	0.00	1.71	0.60
41.00	7.80	5.70	2.10	1.84	1.78	3.46	4.95	0.00	0.80	1.35	2.17	0.49	0.99	0.69	1.05	1.37	2.70	0.00	0.11	0.11
42.00	7.80	5.51	3.37	2.57	0.69	4.68	2.48	0.00	1.19	1.63	2.81	0.45	1.15	2.87	2.13	3.01	3.91	0.00	0.18	0.71
43.00	7.81	6.21	7.08	3.89	0.22	0.29	2.44	0.74	4.53	1.18	1.68	1.88	0.00	1.37	1.48	3.20	2.17	0.00	1.10	0.78
44.00	7.80	2.21	4.23	1.55	2.46	2.45	5.82	0.97	1.20	0.67	3.74	0.44	0.00	1.15	2.33	2.92	3.47	0.00	0.80	0.24
45.00	7.81	2.78	4.15	0.16	5.43	2.51	4.60	0.04	1.91	0.62	4.33	0.00	0.38	1.88	0.00	1.57	0.88	0.00	1.68	0.54
46.00	7.80	7.50	2.89	3.69	1.24	0.00	4.51	0.32	3.03	0.00	4.17	1.64	3.09	0.87	1.99	1.33	3.19	0.00	0.48	0.87
47.00	7.80	5.45	2.51	4.99	1.95	3.99	2.11	0.16	0.38	3.00	3.49	0.79	0.00	0.07	1.77	4.17	2.46	0.35	1.48	0.89
48.00	7.81	5.91	3.79	1.24	5.95	6.39	1.95	0.00	1.05	0.54	1.81	0.38	0.44	0.00	0.84	3.30	0.95	0.00	1.04	0.85
49.00	7.80	6.56	0.54	1.34	4.96	0.52	2.71	0.14	1.91	0.66	3.40	0.00	0.00	0.68	1.14	3.17	3.24	0.00	0.39	0.85
50.00	7.80	7.50	0.00	1.21	2.17	0.19	3.58	0.00	2.19	0.24	0.59	0.08	1.35	0.18	0.08	3.66	0.19	0.00	0.00	0.84
51.00	7.81	7.50	0.51	3.06	0.35	1.97	1.39	0.00	2.72	0.00	2.90	1.44	0.00	0.59	0.29	4.16	0.00	0.00	0.52	0.89
52.00	7.80	5.38	2.37	1.37	3.27	2.63	6.10	0.16	0.00	1.92	2.43	0.92	2.84	1.14	2.05	1.84	0.29	1.20	0.84	0.31
53.00	7.80	6.15	7.17	0.00	0.14	0.00	4.90	0.00	0.19	0.24	3.58	0.48	0.99	0.80	0.44	1.14	1.78	0.00	1.40	0.00
54.00	7.81	4.16	4.76	2.31	1.63	3.24	4.89	0.00	4.27	0.20	4.66	0.48	0.41	0.14	3.07	3.27	2.26	0.38	0.53	1.40
55.00	7.80	6.34	2.33	3.52	4.93	1.90	3.58	0.48	2.23	0.00	1.18	0.06	1.86	0.07	1.60	3.50	1.84	0.07	1.61	1.05
56.00	7.81	3.11	6.64	0.52	1.52	0.31	2.45	0.00	0.86	0.29	4.70	1.42	0.13	1.00	1.17	3.50	1.18	0.00	0.51	0.75
57.00	7.80	6.12	2.60	1.61	2.65	2.53	4.77	0.20	2.07	0.09	2.40	1.52	2.68	1.51	1.34	3.76	3.01	0.00	1.08	0.73
58.00	7.80	4.20	4.13	2.14	4.97	2.73	5.28	0.00	2.24	3.42	1.84	0.09	0.27	0.04	0.64	3.30	0.94	0.00	1.47	0.24
59.00	7.81	3.46	1.66	5.16	4.37	4.02	0.53	0.46	1.18	0.19	2.12	0.00	0.15	0.08	0.00	3.52	0.29	0.00	1.00	0.82
60.00	7.80	4.05	3.62	2.78	3.40	1.68	1.27	0.00	1.97	0.37	1.58	0.44	0.26	0.22	1.87	0.93	0.98	0.33	0.75	0.72
61.00	7.80	0.60	2.87	0.95	2.43	2.96	5.46	2.72	1.59	0.00	2.19	0.13	0.38	0.00	1.41	0.00	2.64	0.01	2.10	0.89
62.00	7.81	5.19	3.65	0.06	1.77	1.70	1.01	0.41	0.02	2.27	3.18	2.06	0.60	0.00	0.24	2.74	3.07	1.52	0.74	0.53
63.00	7.80	7.04	4.23	1.67	5.02	1.73	0.00	0.75	1.60	1.27	4.12	1.35	1.41	1.77	1.85	3.49	2.27	1.01	0.40	1.11
64.00	7.80	4.18	2.14	4.65	6.69	2.33	3.38	0.57	2.54	0.66	1.99	0.62	1.13	1.57	0.00	2.65	3.54	0.00	1.80	0.31
65.00	7.81	3.39	1.32	3.58	1.14	1.80	0.51	0.80	3.18	2.37	1.72	2.16	0.00	0.00	1.72	0.49	1.51	0.67	1.05	0.78
66.00	7.80	0.99	4.00	3.54	3.64	1.57	1.33	0.46	2.01	2.80	0.37	0.65	0.08	0.00	1.63	4.70	2.07	0.05	1.22	0.82
67.00	7.81	6.47	3.18	0.49	1.47	3.78	0.78	0.00	2.21	0.35	2.61	0.00	1.65	1.11	0.98	4.20	4.18	0.00	1.84	0.91
68.00	7.80	3.26	4.73	2.45	0.13	3.86	4.26	1.53	3.32	2.61	2.00	0.31	1.06	0.95	2.21	4.19	3.89	0.00	0.86	0.84
69.00	7.80	6.62	4.70	6.01	3.74	0.16	0.00	0.00	3.25	1.15	1.84	0.00	0.00	0.00	0.08	2.79	1.18	0.00	0.12	0.82
70.00	7.81	5.91	5.10	0.78	3.51	1.91	1.30	0.26	2.27	0.00	1.86	1.24	0.00	0.14	0.11	3.42	2.87	0.00	0.44	0.37
71.00	7.80	7.22	3.30	2.67	1.79	2.31	2.25	0.00	1.45	1.51	2.11	0.85	3.01	0.00	0.65	2.91	2.84	0.61	0.02	0.60
72.00	7.80	5.68	6.57	1.74	1.90	0.55	2.30	0.48	1.51	0.00	0.65	1.25	2.41	0.21	0.46	3.69	0.84	0.93	0.01	0.48
73.00	7.81	5.66	6.81	1.08	0.45	2.08	0.24	1.24	1.75	2.45	0.99	0.19	0.46	0.11	1.24	3.67	2.97	0.08	0.69	0.12
74.00	7.80	6.88	6.90	0.99	4.82	0.00	2.32	0.00	4.40	1.67	1.81	1.55	0.49	0.00	2.19	1.11	3.00	0.00	1.70	0.31
75.00	7.80	5.96	2.45	2.60	1.55	0.19	2.57	0.69	3.97	1.63	3.06	0.73	1.85	0.00	3.19	3.11	3.90	0.82	0.65	0.22
76.00	7.81	5.32	2.45	1.52	1.17	2.86	2.06	0.27	2.20	2.16	4.11	0.00	2.04	1.77	3.59	3.69	1.61	0.00	2.36	0.97
77.00	7.80	2.08	3.86	1.80	4.73	3.00	0.66	0.97	0.81	0.16	2.44	1.75	0.72	0.00	1.46	4.19	1.06	0.49	1.47	0.29
78.00	7.81	5.91	5.66	0.65	6.57	2.27	1.63	1.51	1.50	0.44	5.04	0.38	0.00	0.67	1.59	4.20	0.02	0.73	0.24	0.40
