Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.398s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	7.49	4.85	3.51	0.00	0.00	0.92	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.72	2.81	1.94	0.00	1.33	0.93
3.00	9.00	7.50	0.67	2.80	2.54	0.33	0.34	1.22	0.20	0.00	0.97	0.62	2.81	0.45	1.60	1.87	0.12	0.00	3.27	1.72
4.00	9.00	7.50	3.26	2.61	5.89	0.75	1.51	1.71	0.00	0.00	5.85	0.00	3.27	2.81	2.44	3.98	0.49	0.68	1.39	0.78
5.00	9.01	7.50	1.41	6.30	0.09	0.62	0.00	0.85	0.00	2.26	5.09	0.86	3.18	0.97	2.11	2.91	2.00	1.15	2.76	1.47
6.00	9.00	7.50	2.03	6.30	0.99	0.54	0.44	0.26	0.35	5.10	4.38	2.58	1.93	4.43	0.00	3.90	3.69	1.20	3.63	2.10
7.00	9.00	7.50	0.49	6.30	1.48	0.00	0.72	0.64	0.62	5.10	1.90	0.06	1.54	1.28	0.80	3.90	3.59	3.60	3.30	2.10
8.00	9.00	7.50	0.00	6.30	1.05	4.92	0.06	0.01	0.05	5.02	0.07	0.00	1.93	0.57	3.46	3.73	3.53	3.04	2.99	2.11
9.00	9.01	7.50	2.23	6.30	4.33	1.18	0.00	0.00	0.00	5.10	3.14	0.51	2.38	1.37	1.55	3.09	3.51	3.60	2.79	2.01
10.00	9.00	7.49	4.29	6.29	1.34	2.38	0.00	0.00	0.00	5.08	2.94	0.84	3.98	3.36	3.72	0.68	2.63	3.58	3.30	2.04
11.00	9.00	7.50	1.75	5.05	5.43	0.49	2.16	0.00	0.01	4.92	2.67	0.12	0.99	3.18	1.80	1.00	1.84	0.68	3.27	1.15
12.00	9.00	7.50	4.40	6.31	5.88	0.00	0.73	1.85	0.55	5.11	0.37	0.20	0.71	3.76	2.63	4.10	2.30	0.37	2.71	2.11
13.00	9.01	7.50	5.63	5.18	6.30	0.00	0.00	1.35	0.00	4.05	0.89	0.47	1.38	2.78	3.14	2.94	2.17	0.00	3.12	1.59
14.00	9.00	7.50	5.59	4.65	4.96	0.65	0.66	0.61	0.00	5.46	2.23	0.00	4.15	0.93	1.72	1.30	2.63	0.00	3.09	1.88
15.00	9.00	7.50	6.59	6.17	6.52	4.12	0.35	0.16	0.00	5.11	4.84	0.00	2.72	0.92	3.85	3.84	2.83	0.04	3.16	1.87
16.00	9.00	7.50	3.46	6.24	4.03	1.11	0.31	2.39	0.26	2.93	2.06	0.00	4.35	2.36	4.05	3.90	0.04	0.60	3.30	2.25
17.00	9.01	7.50	2.87	2.40	4.77	0.00	0.54	0.49	0.42	0.00	4.73	1.71	4.06	3.23	2.27	2.56	0.24	0.00	3.29	2.08
18.00	9.00	7.50	2.21	7.21	5.66	0.00	0.00	4.72	0.00	0.00	4.42	0.69	4.09	4.40	1.28	3.54	0.00	0.00	3.26	2.05
19.00	9.00	7.49	3.07	6.29	6.44	1.37	1.55	2.46	0.00	3.42	2.54	1.26	3.44	2.20	2.45	3.58	0.04	0.00	3.19	1.71
20.00	9.01	7.50	0.18	1.75	1.91	4.12	0.67	1.15	0.00	5.09	3.52	0.49	0.19	0.74	0.20	3.74	0.00	0.00	3.16	1.94
21.00	9.00	7.50	0.49	1.48	5.92	1.10	0.12	0.24	0.00	5.11	3.91	1.74	4.96	0.62	3.86	3.92	0.00	0.00	3.01	2.10
22.00	9.00	7.50	2.33	6.65	6.30	0.89	0.00	2.13	0.00	5.10	1.90	0.00	4.42	1.77	0.32	3.77	0.00	0.00	3.32	1.63
23.00	9.00	7.50	1.27	5.13	6.30	0.00	0.00	0.00	0.00	5.10	1.63	0.89	3.39	4.32	3.78	3.91	0.00	0.00	3.31	0.04
24.00	9.01	7.50	1.45	6.15	6.30	0.00	0.00	0.15	0.00	0.78	4.79	2.36	4.36	0.00	0.14	3.86	0.48	0.00	3.30	0.49
25.00	9.00	7.50	0.85	6.28	6.30	0.00	0.01	0.28	0.00	0.00	5.02	0.09	4.51	0.81	0.99	3.93	0.00	0.00	3.30	2.37
26.00	9.00	7.50	0.25	3.91	6.30	0.00	0.66	2.19	0.00	0.00	3.58	0.00	2.66	3.00	2.48	3.06	0.06	0.00	3.30	2.11
27.00	9.00	7.50	5.15	5.25	5.26	0.41	0.33	2.39	0.00	0.00	4.47	0.49	4.35	2.50	0.88	3.36	0.00	0.00	3.27	1.85
28.00	9.01	7.49	6.61	6.30	4.53	2.34	0.57	3.03	0.59	5.94	1.73	0.60	4.50	3.01	3.21	3.71	0.28	0.00	0.38	2.13
29.00	9.00	7.50	2.81	4.68	5.29	0.64	0.86	0.29	0.42	5.06	2.26	0.00	4.07	1.85	2.72	3.40	3.17	0.99	3.60	1.59
30.00	9.00	7.50	4.64	0.00	4.26	1.73	0.08	1.00	0.00	5.13	2.27	0.06	4.50	4.39	3.93	3.06	1.60	0.00	3.27	2.20
31.00	9.00	7.50	3.46	0.00	3.00	0.74	0.47	0.00	0.26	5.09	4.70	1.22	4.20	3.43	3.84	3.90	1.35	0.00	3.30	2.11
32.00	9.01	7.50	0.05	0.00	5.08	0.00	1.35	0.00	0.59	5.09	4.40	0.00	3.19	4.03	3.87	3.89	0.00	0.00	2.05	2.10
33.00	9.00	7.50	1.97	3.50	6.32	1.81	0.57	2.34	0.64	5.11	3.52	0.00	1.84	3.72	4.13	3.79	1.15	0.00	3.32	2.10
34.00	9.00	7.50	3.63	0.00	5.59	0.00	0.64	0.80	0.00	5.11	1.79	0.00	1.22	3.11	2.72	3.09	0.00	0.00	3.30	2.10
35.00	9.01	7.50	0.08	0.00	5.56	0.08	0.00	4.88	0.00	5.10	3.56	0.00	2.98	4.50	0.29	2.23	0.00	0.00	3.30	1.53
36.00	9.00	7.50	3.39	0.49	6.31	0.51	1.63	4.58	1.31	4.88	0.98	0.00	1.65	1.45	0.22	3.21	0.00	0.00	3.24	1.67
37.00	9.00	7.49	6.96	0.00	5.59	0.00	0.80	5.17	0.77	5.10	2.60	0.00	2.65	3.54	2.24	3.90	2.11	0.00	3.29	1.54
38.00	9.00	7.50	5.35	1.32	1.37	0.25	0.00	2.84	0.00	5.10	0.49	0.00	2.30	2.53	2.41	3.83	1.33	0.00	2.08	2.11
39.00	9.01	7.50	6.52	3.63	2.13	1.84	1.54	1.24	0.28	5.09	0.00	0.00	4.45	2.27	2.56	3.85	3.59	0.00	3.36	2.10
40.00	9.00	7.50	6.34	0.00	4.50	0.14	0.15	2.00	0.00	5.12	3.50	0.00	3.24	2.61	3.77	3.96	3.62	0.00	3.31	2.06
41.00	9.00	7.50	2.12	2.04	4.43	1.91	0.07	0.02	0.00	5.09	1.06	0.00	3.40	4.49	2.00	3.73	3.60	0.00	3.31	1.78
42.00	9.00	7.50	3.21	1.24	5.33	0.07	1.52	1.57	0.87	5.11	3.16	0.00	3.91	4.42	4.12	3.91	3.52	0.00	3.30	2.04
43.00	9.01	7.50	1.70	6.31	5.06	0.00	1.42	1.75	0.92	5.10	3.19	0.00	1.22	3.58	1.74	3.89	0.51	0.00	3.30	2.11
44.00	9.00	7.50	2.17	2.16	4.55	2.36	0.00	0.61	0.00	4.56	3.24	0.00	0.45	3.06	2.70	3.91	0.00	0.00	3.18	0.98
45.00	9.00	7.50	2.89	6.44	6.76	2.16	1.20	1.32	0.42	4.97	2.87	0.00	1.98	3.05	3.56	3.74	0.00	0.00	2.91	1.47
46.00	9.00	7.49	4.40	4.42	6.31	0.02	0.00	0.68	0.00	5.10	3.58	0.00	2.66	0.16	4.20	3.96	0.00	0.00	3.30	2.10
47.00	9.01	7.50	5.15	2.63	2.00	0.00	0.16	1.24	0.00	4.96	3.05	0.00	3.92	2.00	2.71	3.11	0.00	0.00	3.30	0.77
48.00	9.00	7.50	1.48	0.00	5.72	1.74	0.69	0.67	0.02	4.97	1.94	0.00	4.51	3.04	1.88	2.99	0.00	0.00	3.30	3.00
49.00	9.00	7.50	6.02	6.09	5.13	1.12	1.32	0.11	0.00	4.96	3.97	0.00	0.60	2.74	1.60	1.61	0.01	0.00	2.06	1.92
50.00	9.01	7.50	4.26	4.76	4.76	1.19	0.00	2.65	0.00	4.73	2.58	0.00	2.11	0.60	0.00	0.71	1.80	0.00	2.24	1.01
51.00	9.00	7.50	2.31	0.00	3.73	0.69	0.01	1.35	0.00	5.15	3.06	1.71	0.35	3.73	0.49	3.52	0.00	0.00	4.07	1.98
52.00	9.00	7.50	6.59	3.86	2.06	0.00	0.84	2.21	0.00	4.99	0.49	0.00	3.71	3.50	1.74	3.90	2.10	0.00	3.24	2.10
