Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.469s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.57	6.59	0.00	0.64	0.51	1.51	0.06	0.00	0.00	0.00	2.46	1.45	0.24	0.00	0.86	0.93	0.00	0.26	0.37	0.45	0.71	0.92	0.00
3.00	6.90	6.59	6.59	0.00	2.41	0.59	4.46	0.00	1.71	1.61	0.00	4.32	0.00	0.39	0.00	1.41	2.63	1.75	1.52	2.47	1.78	1.07	1.51	0.95
4.00	6.90	6.61	6.61	1.25	1.12	3.10	2.53	0.20	1.93	4.68	3.20	2.66	0.67	2.78	2.18	2.64	3.30	2.50	2.08	2.81	1.94	2.11	0.20	0.64
5.00	6.90	6.59	6.59	1.74	1.70	2.47	3.27	0.00	0.84	1.73	1.51	2.78	2.83	1.51	0.40	1.54	2.57	2.92	2.59	2.23	2.67	2.24	1.78	1.07
6.00	6.90	6.61	6.61	0.49	0.11	0.38	4.80	4.71	1.63	4.70	4.76	4.51	4.50	0.44	1.71	0.87	1.73	3.14	1.18	3.05	2.66	2.41	1.61	1.50
7.00	6.90	6.59	6.59	0.44	0.07	0.69	4.78	0.00	1.80	3.85	4.06	3.96	3.96	3.54	1.05	0.00	2.52	1.25	2.46	2.87	3.14	2.39	1.86	1.42
8.00	6.90	6.61	6.61	0.49	5.19	4.97	3.04	0.00	4.30	0.06	4.02	3.59	1.68	3.84	2.76	4.11	1.07	0.06	2.41	1.64	2.86	2.39	1.52	0.48
9.00	6.90	6.59	6.59	6.49	4.00	4.69	5.33	1.18	0.24	1.75	4.50	4.50	0.49	0.72	0.49	4.23	2.32	0.75	0.41	2.71	3.00	2.41	0.87	0.87
10.00	6.90	6.61	6.61	3.27	0.60	4.59	2.67	0.85	3.06	1.73	4.49	3.24	0.99	4.33	0.52	2.38	1.65	0.49	1.41	2.99	2.92	2.38	1.74	1.53
11.00	6.90	6.59	6.59	0.27	2.07	3.62	0.49	0.49	0.74	2.30	4.39	4.51	3.17	4.06	0.21	1.40	2.53	2.53	2.68	3.01	2.00	2.20	1.80	1.51
