Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.294s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.57	6.28	0.71	0.00	3.84	1.73	3.32	0.33	2.47	2.04	0.85	0.46	1.25	0.79	0.71	0.00	0.00	0.82	2.37	0.88	1.13
3.00	6.59	6.59	6.30	0.69	0.27	2.79	1.31	2.71	1.59	1.42	1.10	4.10	1.51	0.49	1.25	2.58	2.36	1.12	3.06	1.55	0.54	1.08
4.00	6.61	6.61	6.30	4.56	2.98	4.49	0.00	3.78	2.34	4.97	1.21	3.97	0.13	0.94	1.26	1.47	2.10	1.31	0.41	2.47	1.06	1.41
5.00	6.59	6.59	6.30	0.00	0.01	6.01	0.99	3.53	0.88	5.06	2.00	0.99	0.67	0.42	1.19	3.37	0.85	0.99	0.38	3.31	1.93	1.47
6.00	6.61	6.61	6.30	5.66	2.85	6.01	0.01	0.07	2.45	4.99	3.51	2.24	1.79	2.44	0.66	4.20	0.06	0.00	0.26	1.71	2.39	1.45
7.00	6.59	6.59	6.30	0.49	1.61	5.04	0.18	0.00	0.97	4.33	3.87	3.77	3.84	1.84	0.00	3.72	3.76	0.00	0.75	3.30	2.14	1.50
8.00	6.61	6.61	6.30	0.49	4.62	2.48	0.00	0.91	0.05	3.51	2.04	0.00	2.92	3.62	0.00	3.33	1.34	0.00	0.00	2.85	1.73	1.38
9.00	6.59	6.59	6.30	1.80	0.49	5.72	0.00	3.94	0.39	5.11	1.93	0.14	4.50	4.12	0.00	0.97	4.20	3.49	0.40	2.96	1.00	0.00
10.00	6.61	6.61	6.30	2.81	0.65	5.97	0.00	4.37	1.63	4.06	2.74	1.99	3.77	3.53	1.04	3.99	3.84	3.54	2.32	2.54	0.20	2.20
11.00	6.59	6.59	6.30	3.29	3.76	6.03	0.00	0.97	0.49	2.89	2.59	0.77	3.67	4.11	1.26	4.16	0.91	3.40	0.67	3.06	1.40	1.50
12.00	6.61	6.61	6.30	5.75	3.33	6.01	0.00	0.00	0.00	5.10	0.58	1.13	3.49	2.99	2.20	2.24	1.30	1.66	1.35	2.07	1.52	1.50
13.00	6.59	6.59	6.30	0.81	2.70	5.99	0.75	2.40	0.75	5.09	4.35	2.85	4.00	2.24	0.68	0.44	4.20	2.71	2.39	3.24	1.68	1.51
14.00	6.59	6.59	6.30	2.03	0.77	5.26	0.00	2.57	1.54	2.41	0.84	0.78	1.05	2.92	0.99	0.86	3.53	3.44	2.51	2.87	1.77	1.50
15.00	6.61	6.61	6.30	2.98	2.30	3.54	0.00	4.95	3.59	5.09	0.00	3.92	3.31	0.68	0.00	0.07	2.91	0.81	3.64	3.21	0.27	1.50
16.00	6.59	6.59	6.30	0.49	0.79	5.99	0.00	3.66	1.38	5.10	3.58	3.32	1.60	2.01	2.96	3.78	3.98	4.46	3.36	2.45	1.30	1.44
17.00	6.61	6.61	6.30	0.99	0.00	6.02	0.00	2.79	1.88	5.11	0.45	4.11	2.64	2.03	0.25	2.68	2.74	1.31	2.74	3.17	2.39	0.55
18.00	6.59	6.59	6.30	0.79	0.00	5.97	4.24	2.98	2.10	5.08	1.80	3.45	4.47	2.64	0.00	1.21	4.18	0.49	3.32	3.29	2.38	0.00
19.00	6.61	6.61	6.30	3.56	0.00	6.02	4.37	3.46	1.73	5.12	2.51	0.94	2.12	3.23	0.33	4.10	2.71	1.14	1.71	3.24	1.15	0.79
20.00	6.59	6.59	6.30	1.38	0.49	5.99	2.07	5.10	1.20	5.09	1.38	0.91	4.29	3.64	4.36	0.37	3.56	0.49	4.02	2.99	0.01	1.51
21.00	6.61	6.61	6.30	2.36	1.64	4.92	2.33	4.06	0.58	5.11	2.59	2.60	2.05	3.00	2.83	1.54	2.80	0.99	2.77	3.31	1.42	1.48
22.00	6.59	6.59	6.30	3.36	3.09	5.35	2.20	1.39	0.78	5.10	3.25	3.59	0.49	0.81	0.78	2.00	0.00	3.03	2.44	2.99	0.00	1.51
23.00	6.61	6.61	6.30	0.99	0.00	3.30	2.21	2.34	2.72	4.57	2.18	2.43	0.49	2.74	0.49	0.99	0.67	1.54	1.38	1.74	1.18	1.48
24.00	6.59	6.59	6.30	1.57	2.63	6.01	5.64	3.63	2.59	4.83	1.63	4.04	0.05	4.20	1.39	0.00	0.71	0.99	3.91	3.13	0.06	1.52
25.00	6.61	6.61	6.30	2.32	2.83	5.98	3.50	2.23	1.99	5.09	0.74	1.41	2.57	2.66	1.42	2.68	0.75	0.00	2.19	3.32	1.31	1.50
26.00	6.59	6.59	6.30	5.57	0.49	3.86	1.46	1.27	0.00	4.27	0.00	0.00	1.39	2.68	0.00	2.12	0.84	2.79	2.99	2.80	0.00	1.40
27.00	6.61	6.61	6.30	4.45	3.87	5.78	0.00	4.11	1.24	5.12	0.49	3.20	1.00	2.51	0.58	1.39	4.03	1.86	2.34	3.25	0.04	1.51
28.00	6.59	6.59	6.30	0.49	0.99	6.01	3.01	5.32	1.72	5.10	0.00	4.49	3.14	0.00	3.87	0.00	4.20	0.00	0.00	3.21	0.49	1.48
29.00	6.59	6.59	6.30	0.99	0.91	5.29	5.62	5.11	0.00	4.99	0.00	1.66	3.66	3.50	0.48	0.00	2.48	1.12	0.93	2.98	0.00	1.50
30.00	6.61	6.61	6.30	0.99	1.61	5.77	5.25	5.23	0.00	5.09	0.00	3.49	4.22	3.93	0.00	0.00	3.56	0.00	1.79	3.31	1.75	1.51
31.00	6.59	6.59	6.30	0.49	3.47	2.41	2.12	4.13	0.32	5.11	4.25	0.94	1.02	2.78	0.53	1.39	2.25	1.10	1.24	1.73	2.08	1.50
