Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.643s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	3.71	2.72	2.13	0.47	1.48	0.00	2.39	2.85	0.00	3.49	0.00	1.31	0.00	2.21	0.28
3.00	9.00	4.45	5.16	3.42	4.45	2.12	0.29	2.99	1.71	0.00	2.08	0.29	2.33	0.00	2.59	0.65
4.00	9.00	7.28	3.11	1.54	4.93	2.87	0.00	2.03	3.99	0.44	3.36	1.00	2.44	2.76	3.69	0.68
5.00	9.01	7.49	2.91	0.22	6.36	1.79	0.00	0.99	1.25	2.72	4.78	0.32	2.36	4.70	4.38	0.74
6.00	9.00	2.81	0.78	3.72	5.10	1.83	0.00	1.19	3.64	0.35	4.89	0.68	1.71	4.49	3.51	0.62
7.00	9.00	5.24	2.79	7.01	2.80	0.57	0.00	5.02	4.35	1.86	2.78	0.28	4.45	4.50	2.11	0.87
8.00	9.00	5.94	4.05	3.21	3.79	2.73	0.00	3.32	4.98	0.00	3.65	0.99	2.45	0.20	1.63	0.67
9.00	9.01	7.52	1.31	2.37	5.26	3.30	0.00	1.21	5.28	2.00	2.45	0.00	1.61	4.39	2.64	0.80
10.00	9.00	6.25	5.76	3.16	2.46	2.39	0.00	2.18	4.73	0.67	1.91	2.21	3.65	1.81	0.64	0.67
11.00	9.00	3.19	5.19	4.12	1.91	3.33	0.00	5.76	2.54	0.00	0.69	1.66	3.09	4.44	4.27	0.51
12.00	9.00	3.43	5.76	5.50	1.57	1.70	0.00	1.01	5.41	1.17	3.09	0.59	1.28	4.26	2.93	0.55
13.00	9.01	1.55	6.51	0.06	0.00	0.49	0.00	0.00	4.95	1.80	5.09	0.00	2.44	2.05	2.93	0.84
14.00	9.00	0.31	4.91	3.87	5.41	0.07	0.00	2.21	4.72	2.37	4.77	0.14	1.94	4.88	2.98	0.92
15.00	9.00	1.05	4.70	2.89	4.97	0.42	0.00	0.94	1.46	0.27	4.84	1.15	0.09	3.99	1.01	0.82
16.00	9.00	3.49	4.39	4.62	4.13	0.00	0.00	1.88	2.48	0.00	5.10	2.85	2.12	3.51	1.86	0.91
17.00	9.01	3.47	4.38	4.44	1.67	0.99	0.00	2.50	4.25	1.40	4.07	1.32	1.46	4.43	1.79	0.88
