Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.496s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	6.58	0.92	2.24	1.46	0.08	0.00	0.00	0.75	1.06	1.52	0.11	0.00	0.20	0.32	2.05	0.00	0.00	0.00	0.00	0.19	0.00	0.00
3.00	6.90	6.59	6.59	0.93	1.79	2.34	0.49	0.42	0.08	1.24	0.26	3.30	0.04	0.00	1.22	0.49	0.42	0.27	0.00	1.68	0.09	2.56	0.00	0.00
4.00	6.90	6.61	6.61	1.27	1.53	2.65	0.25	0.49	0.74	2.83	0.74	0.80	1.12	2.40	2.78	2.76	1.65	2.60	1.88	3.27	2.03	0.65	0.00	1.30
5.00	6.90	6.59	6.59	3.13	0.00	3.69	1.11	0.00	1.70	0.01	0.75	3.84	2.16	2.18	0.79	0.01	2.21	3.12	0.49	3.00	1.68	1.99	0.68	1.28
6.00	6.90	6.61	6.61	4.31	2.10	0.16	0.58	1.54	0.68	0.15	1.01	4.51	1.83	2.18	0.41	3.29	2.59	1.75	3.24	3.00	2.34	2.36	1.81	0.85
7.00	6.90	6.59	6.59	3.57	2.11	0.00	0.49	1.24	0.77	0.00	1.65	4.44	1.50	1.32	2.52	3.01	2.71	2.67	0.18	2.57	1.80	2.40	1.57	0.80
8.00	6.90	6.61	6.61	0.49	0.60	0.99	1.33	3.16	1.20	2.70	2.54	3.80	1.30	0.75	0.00	2.46	1.40	2.16	2.41	2.41	1.75	2.40	1.53	0.69
9.00	6.90	6.59	6.59	0.00	4.03	1.27	1.74	2.21	1.60	1.07	2.33	4.37	1.13	4.26	0.00	1.97	0.24	2.05	0.00	2.99	2.99	2.40	1.35	0.38
10.00	6.90	6.61	6.61	1.18	4.03	1.71	2.27	2.06	0.00	3.60	1.80	4.50	2.71	2.99	0.00	3.73	0.74	1.38	1.84	2.73	2.98	2.38	1.79	1.21
11.00	6.90	6.59	6.59	0.40	1.90	1.86	0.06	1.75	0.49	0.00	1.60	3.79	1.28	0.00	0.00	2.87	0.04	1.18	0.19	2.67	2.36	1.88	0.35	0.49
12.00	6.90	6.61	6.61	4.19	0.87	1.65	0.18	3.46	0.00	4.51	0.95	4.50	3.57	3.89	0.00	0.00	0.24	1.92	0.54	3.00	2.41	1.17	0.81	1.25
13.00	6.90	6.59	6.59	2.08	4.04	0.49	2.16	4.31	1.66	0.74	2.25	3.27	3.12	4.19	0.75	4.76	1.15	1.88	0.75	2.43	0.28	2.30	1.79	0.34
14.00	6.90	6.61	6.59	0.49	0.13	0.49	0.99	0.19	0.75	0.49	2.73	4.51	2.52	1.70	1.30	1.99	2.86	2.54	1.05	2.89	2.07	0.60	1.39	1.50
15.00	6.90	6.59	6.61	0.74	5.62	0.00	3.21	1.37	1.85	0.49	3.90	4.50	1.68	2.94	0.00	4.19	2.80	3.63	1.34	2.40	2.68	2.04	0.75	0.95
16.00	6.90	6.59	6.59	0.49	3.10	1.04	3.10	0.45	2.79	0.00	3.71	4.50	0.62	2.38	0.00	3.11	1.73	2.61	1.46	1.39	2.30	2.40	1.20	1.48
17.00	6.89	6.61	6.61	2.66	1.78	3.20	0.86	3.72	2.46	2.76	2.76	4.50	3.84	2.67	0.00	0.35	0.47	0.99	0.33	2.14	3.01	2.40	1.42	1.42
18.00	6.90	6.59	6.59	4.47	0.00	0.00	0.00	0.54	3.70	0.49	0.98	4.51	1.04	0.00	1.83	0.29	3.65	2.28	2.80	1.81	3.00	2.39	1.93	1.37
19.00	6.90	6.61	6.61	1.45	3.92	0.49	1.86	1.83	4.58	0.49	0.00	4.50	4.50	2.07	0.25	2.33	3.01	1.13	0.93	1.59	3.01	2.41	1.72	0.13
20.00	6.90	6.59	6.59	1.32	4.68	0.00	1.97	0.00	2.45	0.49	2.91	4.50	3.91	0.78	1.83	4.20	3.20	3.56	2.28	1.88	2.39	2.33	1.79	1.70
21.00	6.90	6.61	6.61	0.49	1.61	2.25	1.73	2.99	0.00	2.31	2.70	4.49	3.71	4.11	2.27	1.71	1.22	3.18	3.20	3.04	3.25	2.40	1.77	1.50
22.00	6.90	6.59	6.59	1.19	0.29	1.21	0.93	2.58	1.21	0.99	0.99	4.51	2.61	4.13	2.59	0.00	3.85	3.04	1.30	1.47	3.01	2.39	1.35	0.94
23.00	6.90	6.61	6.61	1.73	0.99	0.00	1.14	0.33	0.00	0.00	0.80	4.50	3.32	0.52	4.07	2.23	2.97	3.43	1.35	3.79	2.97	2.32	1.67	1.17
24.00	6.90	6.59	6.59	0.00	3.69	0.00	1.22	2.28	1.83	1.81	0.32	4.47	1.54	1.24	1.55	2.17	1.74	3.58	1.68	2.98	2.74	2.28	0.98	1.22
25.00	6.90	6.61	6.61	0.00	4.20	0.49	0.35	0.00	0.00	1.05	4.52	4.45	1.19	0.65	0.00	0.00	3.93	3.62	3.11	3.01	3.03	2.43	1.81	1.48
26.00	6.90	6.59	6.59	0.49	1.30	3.67	1.94	0.71	0.00	1.63	2.10	4.50	4.83	1.54	1.58	1.45	1.65	1.14	1.38	2.70	1.98	2.32	0.93	0.84
27.00	6.90	6.61	6.61	5.03	0.00	3.46	0.00	0.00	0.00	4.49	2.53	4.50	4.42	1.63	0.00	0.00	3.90	3.05	0.67	3.00	3.00	2.39	1.91	0.34
28.00	6.90	6.59	6.59	1.40	0.00	0.49	0.72	0.75	0.00	0.82	3.66	4.49	2.00	0.64	3.80	0.00	3.90	2.24	0.52	2.99	3.00	2.38	0.02	0.29
29.00	6.90	6.59	6.59	0.81	0.00	0.49	1.27	0.58	0.00	0.00	4.50	4.51	4.50	3.87	0.71	0.00	3.90	2.39	2.44	3.01	3.00	2.43	1.70	1.85
30.00	6.90	6.61	6.61	2.40	3.03	0.51	2.27	2.26	0.00	0.00	4.50	4.50	2.94	4.19	1.24	2.73	3.91	2.33	1.04	2.99	2.60	2.40	1.88	1.45
31.00	6.90	6.59	6.59	4.57	4.26	5.78	2.66	2.96	0.00	0.00	3.11	3.21	1.20	2.94	0.00	4.20	2.24	1.60	2.12	2.08	2.33	2.39	1.17	1.37
32.00	6.90	6.61	6.61	0.99	3.73	2.19	0.37	0.00	0.00	0.00	3.23	4.43	4.30	1.05	2.44	2.64	2.27	2.01	0.00	2.38	2.90	2.34	1.05	0.07
