Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.123s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.86	1.02	1.27	0.11	1.44	0.00	0.00	0.00	0.79	0.00	0.44	2.45	0.00	0.00	2.05	0.75	0.34	1.51
3.00	9.30	0.49	1.86	1.99	0.04	0.48	1.32	0.97	0.47	1.65	1.88	1.83	3.32	0.02	0.64	0.62	3.03	2.14	0.74
4.00	9.30	1.33	1.91	1.13	0.08	1.77	0.00	3.51	0.04	3.50	2.12	0.05	4.37	0.01	0.81	3.71	0.49	1.92	1.65
5.00	9.29	1.87	3.97	2.58	0.44	2.21	0.00	0.00	0.24	1.48	1.68	0.62	1.28	0.00	1.40	3.17	1.26	2.25	2.38
6.00	9.30	2.10	3.06	4.36	0.00	1.60	3.76	0.19	0.44	0.88	2.94	0.27	0.18	0.00	3.00	2.65	2.91	2.28	1.78
7.00	9.30	2.32	2.20	7.01	1.18	2.73	0.41	0.04	1.64	2.58	1.73	0.80	2.21	0.48	0.40	1.14	0.32	0.86	0.73
8.00	9.30	2.48	2.79	4.02	1.21	2.13	0.00	1.64	0.00	2.05	3.60	1.11	3.27	0.00	0.00	4.37	0.67	1.10	1.46
9.00	9.29	1.78	0.95	4.85	1.64	2.60	0.00	3.06	0.00	3.27	2.18	4.45	4.51	0.00	1.57	2.44	1.65	1.10	0.74
10.00	9.30	0.31	0.99	3.37	0.00	4.68	0.00	1.26	0.00	3.38	4.60	1.54	4.50	0.00	1.95	0.09	3.58	1.48	0.89
11.00	9.30	6.22	0.33	4.64	0.05	3.51	0.00	0.75	0.00	1.70	2.96	1.27	0.86	0.02	3.89	1.07	3.62	0.52	2.33
