Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.565s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	8.68	1.71	7.10	3.29	2.10	0.32	0.00	0.32	3.30	0.00	0.07	0.00	2.96	0.20	0.89
3.00	9.90	8.70	6.03	2.39	1.37	0.49	0.78	1.24	4.62	4.79	2.51	1.70	1.15	1.04	0.26	0.01
4.00	9.90	8.70	7.94	0.00	0.00	1.67	2.41	0.13	0.19	0.00	2.92	2.36	0.00	0.42	0.53	0.52
5.00	9.89	8.70	4.24	5.85	4.10	4.78	2.23	3.20	2.28	1.35	1.92	0.48	0.00	1.50	0.09	0.64
6.00	9.90	8.69	6.81	7.49	1.68	6.67	0.00	1.00	5.33	1.27	4.49	3.10	0.00	3.53	2.90	0.00
7.00	9.90	8.70	7.80	7.51	1.44	2.73	3.20	2.68	4.50	1.34	0.41	1.65	0.00	3.57	1.21	0.99
8.00	9.89	8.70	5.70	4.46	1.47	3.04	5.15	0.00	3.93	0.94	2.59	0.00	0.00	3.60	0.42	0.69
9.00	9.90	8.70	3.59	3.27	7.04	2.57	4.02	0.00	2.60	1.66	4.64	0.49	1.38	3.60	0.00	1.87
10.00	9.90	8.70	7.11	4.27	6.91	5.44	1.30	0.00	4.99	1.24	2.76	0.00	0.81	3.13	2.20	0.00
11.00	9.89	8.69	7.80	7.50	6.62	3.72	0.57	0.00	5.70	0.00	0.49	0.00	0.00	3.36	0.00	1.68
12.00	9.90	8.70	7.80	7.50	5.45	6.59	0.21	0.04	5.70	3.11	2.10	0.14	2.37	3.58	0.00	0.09
13.00	9.90	8.70	7.81	7.32	3.32	6.47	0.58	3.24	5.69	0.37	3.34	0.59	0.32	3.59	0.00	2.50
14.00	9.90	8.70	6.24	7.27	1.95	5.46	3.16	0.00	5.18	0.11	1.95	0.14	0.00	2.53	2.14	1.27
15.00	9.89	8.70	2.79	7.50	1.79	4.31	6.10	1.97	1.07	2.68	4.07	0.13	1.63	2.39	1.54	0.57
16.00	9.90	8.69	7.03	7.50	0.99	0.00	6.59	0.92	5.97	3.14	0.72	0.95	2.45	3.60	0.00	1.58
17.00	9.90	8.70	7.02	7.41	0.08	2.13	6.25	0.00	5.24	1.42	4.71	0.93	1.10	3.59	0.00	2.54
18.00	9.89	8.70	6.36	3.17	1.68	1.67	2.31	1.91	2.17	0.28	2.18	1.99	0.21	1.25	0.00	1.44
19.00	9.90	8.70	7.85	7.65	2.44	5.43	1.68	0.99	3.78	0.00	4.42	4.16	0.00	2.66	1.06	0.01
20.00	9.90	8.70	7.27	6.11	0.01	2.47	2.44	1.48	5.69	0.27	3.17	0.47	0.22	0.27	1.21	0.09
21.00	9.89	8.69	7.80	3.54	2.54	6.97	4.13	0.79	5.70	1.31	3.14	0.81	1.00	3.59	0.74	0.86
22.00	9.90	8.70	5.18	7.51	5.16	3.85	0.07	0.00	5.71	1.95	0.91	1.24	1.53	3.60	0.00	1.01
23.00	9.90	8.70	5.68	6.97	1.83	2.68	4.63	0.64	5.70	0.28	2.70	0.05	0.21	3.60	0.00	0.72
24.00	9.89	8.70	7.80	7.50	4.47	5.61	4.71	0.00	3.98	0.74	2.33	0.00	0.48	3.05	0.01	0.99
25.00	9.90	8.69	7.81	7.50	6.30	1.28	2.50	2.17	3.64	2.14	5.22	0.00	1.66	0.38	0.00	2.47
26.00	9.90	8.70	7.80	7.50	1.85	1.38	1.11	0.61	5.22	0.91	4.79	1.52	0.69	3.97	0.00	2.70
27.00	9.90	8.70	7.61	3.44	4.68	1.74	2.87	2.13	5.08	0.87	4.17	0.20	0.66	3.45	0.67	1.66
28.00	9.89	8.70	6.09	6.56	6.90	6.61	4.76	1.05	0.49	0.78	4.39	1.92	0.60	3.60	0.49	2.37
29.00	9.90	8.70	7.31	2.87	6.90	2.56	1.91	3.32	2.65	0.97	4.62	1.37	0.71	3.52	1.90	0.57
30.00	9.90	8.69	7.81	2.20	6.90	2.10	5.62	5.82	3.10	0.00	2.03	1.24	0.00	3.54	1.15	0.00
31.00	9.89	8.70	7.37	7.48	5.15	4.78	3.60	3.14	4.23	0.00	2.63	0.00	0.00	3.21	1.08	0.19
32.00	9.90	8.70	1.85	2.96	0.00	0.00	0.16	2.19	4.09	3.09	3.26	2.32	0.00	3.24	0.00	0.00
33.00	9.90	8.70	7.98	4.96	4.98	4.12	6.24	1.84	2.99	3.13	4.26	0.14	0.00	0.28	0.85	1.42
34.00	9.89	8.70	7.63	7.08	4.84	1.75	3.13	0.00	3.74	2.78	4.44	0.62	0.49	2.99	0.16	0.26
35.00	9.90	8.69	7.51	7.50	4.62	3.12	6.57	3.34	0.00	1.14	4.80	0.12	0.00	1.10	1.37	1.50
36.00	9.90	8.70	7.80	7.49	2.51	3.98	6.43	1.54	4.70	0.80	4.80	0.99	0.49	0.55	0.75	2.05
37.00	9.89	8.70	7.80	7.50	3.50	5.89	5.20	1.51	5.69	0.26	4.66	0.85	0.24	0.99	3.13	0.01
38.00	9.90	8.70	7.81	7.50	2.53	0.82	4.99	0.19	3.33	0.45	3.38	4.04	0.29	0.62	0.41	0.48
39.00	9.90	8.70	7.61	7.50	0.00	2.20	2.07	0.12	5.26	0.62	4.17	3.45	0.48	2.43	0.54	2.70
40.00	9.90	8.69	7.81	6.28	4.44	1.40	2.14	1.35	4.75	0.72	3.51	0.64	0.00	1.18	0.79	2.47
41.00	9.89	8.70	7.80	6.12	2.57	3.59	3.26	0.00	3.06	0.49	3.85	3.27	0.00	3.43	1.95	2.59
42.00	9.90	8.70	6.18	5.89	4.83	1.61	1.41	1.13	5.66	0.00	4.37	2.26	0.00	2.90	0.95	0.54
43.00	9.90	8.70	7.75	7.44	6.56	2.70	2.79	0.54	4.62	0.72	4.77	2.38	0.00	3.36	0.91	0.15
44.00	9.89	8.70	6.63	5.17	1.90	4.66	0.44	1.02	2.01	0.01	4.82	1.26	0.02	2.92	0.00	1.34
45.00	9.90	8.69	7.45	4.31	3.31	5.70	3.62	0.00	6.15	0.00	4.79	0.00	0.00	4.12	0.82	0.00
46.00	9.90	8.70	7.27	4.79	4.29	3.65	2.38	2.48	3.03	1.05	2.92	2.43	0.22	0.99	0.00	1.20
47.00	9.89	8.70	2.13	7.05	2.43	6.78	2.13	2.52	5.23	2.07	5.13	1.05	1.32	0.14	0.75	1.90
48.00	9.90	8.70	6.30	7.50	1.37	6.50	0.48	2.24	5.70	0.26	4.30	4.20	0.20	0.22	0.00	2.71
49.00	9.90	8.69	1.35	5.90	6.83	4.25	0.62	1.14	5.61	0.91	1.71	3.98	0.80	3.58	1.98	1.86
50.00	9.89	8.70	1.90	5.94	6.23	4.04	3.87	2.31	1.93	2.07	3.76	1.31	0.61	0.48	0.45	1.24
51.00	9.90	8.70	3.94	7.30	5.44	6.59	3.70	1.51	5.65	1.39	1.86	1.24	0.00	1.53	0.00	1.53
52.00	9.90	8.70	0.00	3.66	4.02	6.31	6.57	0.00	5.45	0.37	4.72	0.49	0.29	3.54	0.49	0.49
53.00	9.90	8.70	5.29	7.91	3.80	3.47	5.23	0.14	4.12	0.29	4.83	0.00	0.22	2.76	1.34	1.68
54.00	9.89	8.69	7.81	7.50	6.26	0.49	3.05	2.28	3.06	1.12	4.80	0.00	0.85	3.60	0.00	1.83
55.00	9.90	8.70	7.80	7.49	6.78	2.68	6.32	0.00	2.80	0.00	4.79	2.51	0.00	3.59	0.00	0.67
56.00	9.90	8.70	4.11	5.36	6.87	2.13	2.91	1.21	2.47	1.13	4.63	2.13	0.13	2.07	0.53	0.53
57.00	9.89	8.70	7.81	7.38	6.21	2.12	2.20	0.00	4.10	0.00	4.82	4.35	0.00	0.00	1.12	3.45
58.00	9.90	8.70	6.55	7.47	6.90	1.11	0.75	0.00	4.90	2.83	4.65	3.52	0.00	0.00	0.20	0.46
59.00	9.90	8.69	3.64	7.50	4.78	6.61	0.99	0.00	5.57	0.00	0.25	0.61	0.00	2.24	0.00	0.99
60.00	9.89	8.70	7.80	7.50	6.77	6.59	0.00	0.00	5.70	0.00	0.00	0.00	0.00	3.60	0.49	0.01
61.00	9.90	8.70	7.80	3.40	4.27	6.26	3.99	0.00	5.39	0.00	0.15	0.00	0.00	3.60	0.00	1.64
62.00	9.90	8.70	7.81	7.23	6.30	6.39	5.90	0.00	1.74	0.21	2.40	0.49	0.13	3.59	1.57	0.51
63.00	9.89	8.70	7.30	7.50	6.90	6.48	4.30	0.46	5.71	0.86	1.85	1.67	0.29	3.60	0.00	1.70
64.00	9.90	8.69	7.80	7.50	6.89	6.59	0.75	3.14	5.69	0.00	0.00	0.00	0.00	3.60	0.00	0.00
65.00	9.90	8.70	0.85	6.15	6.10	6.43	0.49	1.38	4.82	0.67	4.52	0.37	0.06	3.04	2.70	0.00
