Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.423s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	0.39	0.45	1.12	0.00	0.00	0.69	0.16	2.08	0.00	0.00	0.00	2.00	0.00	2.01	0.00	1.02	0.00	0.07	0.05
3.00	7.80	1.91	1.78	0.08	0.08	0.57	1.80	2.11	3.43	0.01	2.60	1.11	2.81	2.27	1.70	0.00	0.91	1.06	0.24	1.10
4.00	7.81	2.53	3.60	1.93	3.69	0.22	1.67	1.81	1.47	0.00	2.01	1.86	2.45	2.23	0.37	0.02	0.94	2.79	0.27	0.89
5.00	7.80	3.99	4.38	0.88	1.90	0.01	0.80	4.20	4.43	0.02	1.84	0.99	2.80	2.03	0.49	0.94	0.26	2.36	0.59	0.42
6.00	7.80	5.51	3.42	0.49	3.36	1.54	4.27	4.29	3.29	1.12	5.45	1.60	4.22	2.36	1.48	0.00	1.12	1.63	0.37	1.21
7.00	7.81	5.36	2.11	1.59	1.93	0.91	2.26	2.25	2.16	0.24	1.70	0.26	2.08	3.01	1.47	1.01	0.02	1.11	0.28	0.41
8.00	7.80	4.10	0.93	0.52	2.68	0.49	0.89	1.13	4.43	0.00	1.71	0.49	1.30	1.39	0.81	0.00	1.22	2.33	1.02	0.79
9.00	7.80	3.74	3.19	0.00	1.71	0.08	1.91	0.64	3.27	0.00	2.64	2.18	1.18	2.21	3.33	0.00	1.93	2.32	1.00	0.86
10.00	7.81	1.64	5.11	0.11	1.91	0.00	1.74	5.04	1.86	0.00	4.51	0.60	3.38	3.54	3.89	0.00	2.16	2.73	0.06	0.94
11.00	7.80	5.39	4.69	3.71	2.19	1.13	3.73	5.10	3.26	0.00	1.93	0.42	2.12	2.76	2.13	0.00	0.60	0.68	0.47	1.10
12.00	7.81	3.09	3.76	0.45	4.53	0.74	2.84	4.90	1.84	0.00	0.89	0.48	1.17	1.22	1.87	0.00	0.66	1.71	0.00	1.21
13.00	7.80	3.74	1.51	0.33	4.33	0.58	2.17	5.23	4.11	0.94	1.33	0.00	3.03	1.92	3.32	0.00	1.93	0.22	0.66	1.20
14.00	7.80	6.15	0.81	0.00	3.54	0.35	2.26	5.35	2.54	0.02	3.56	0.25	4.03	1.78	3.74	0.00	0.13	0.89	0.35	1.20
15.00	7.81	3.94	0.00	0.00	1.75	0.01	1.83	5.02	2.86	0.00	5.10	1.59	3.80	3.26	2.74	0.00	0.49	0.99	0.85	1.07
16.00	7.80	4.16	4.84	1.85	4.90	0.06	1.18	4.11	4.85	0.00	3.42	2.19	1.45	1.90	3.57	0.00	0.59	1.92	0.38	1.01
17.00	7.80	5.79	2.06	0.49	2.03	3.49	2.47	2.18	4.16	0.04	2.12	0.00	3.64	0.29	3.79	0.00	0.15	1.88	0.95	1.20
18.00	7.81	5.70	3.04	2.97	3.57	0.28	1.33	4.27	1.44	0.35	4.47	1.35	1.14	4.72	3.67	0.00	0.80	2.57	0.14	1.08
19.00	7.80	1.87	1.94	0.04	1.73	2.96	2.90	1.99	3.30	0.00	4.37	0.00	2.18	2.37	1.52	0.58	0.00	2.13	1.04	1.04
20.00	7.80	2.04	1.10	0.37	4.17	0.77	0.99	2.79	4.04	0.00	3.27	1.04	2.74	0.72	3.14	0.21	1.41	1.53	0.14	0.95
