Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.712s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.26	7.49	0.00	4.05	2.30	2.79	4.17	2.28	3.69	1.12	3.27	0.00	1.18	3.93	2.11	1.06
3.00	9.30	7.50	4.98	2.37	0.62	1.83	5.02	1.68	5.39	0.35	5.11	3.11	1.12	4.20	2.61	1.30
4.00	9.30	7.50	4.40	6.67	0.47	2.73	0.33	0.87	5.17	0.18	5.04	4.49	3.52	4.19	2.06	3.00
5.00	9.29	7.50	1.05	5.85	0.00	3.18	1.73	5.61	2.68	3.79	4.49	4.39	0.04	4.20	3.80	2.71
6.00	9.30	7.50	0.00	6.65	1.25	3.54	3.99	1.41	2.96	4.97	4.78	4.79	0.58	2.51	3.90	0.99
7.00	9.30	7.50	0.00	7.50	0.00	3.52	6.59	0.00	2.96	4.86	4.63	4.80	0.00	4.37	3.90	0.99
8.00	9.30	7.50	0.00	5.10	1.78	4.55	6.02	0.00	4.64	1.92	2.53	4.37	0.00	3.49	3.91	0.00
9.00	9.29	7.50	3.01	8.17	0.00	5.44	5.11	1.31	4.07	0.51	2.04	0.75	0.00	4.06	3.87	0.00
10.00	9.30	7.49	0.00	7.42	0.77	4.49	2.98	4.98	0.99	0.00	1.21	2.92	0.00	4.18	2.10	3.36
11.00	9.30	7.50	0.00	7.01	1.60	2.79	6.18	5.10	4.76	0.00	5.12	0.85	0.54	4.22	3.36	3.00
12.00	9.30	7.50	3.34	4.97	1.18	1.98	6.57	5.85	5.41	1.24	5.10	0.99	1.18	4.20	1.13	2.37
13.00	9.29	7.50	0.00	6.99	1.05	2.80	6.54	5.77	5.39	0.38	4.80	0.39	0.00	4.19	0.00	1.37
14.00	9.30	7.50	0.00	7.74	0.05	0.49	6.10	1.64	0.67	4.04	4.44	4.60	4.10	4.07	0.00	3.10
15.00	9.30	7.50	0.00	7.50	1.93	4.76	3.60	5.99	2.90	1.79	4.56	2.79	1.58	4.20	0.00	3.00
16.00	9.30	7.50	0.00	6.31	0.00	0.91	5.76	5.77	5.38	0.00	1.48	5.36	0.88	4.19	1.75	2.99
17.00	9.29	7.50	0.00	7.28	0.15	6.84	6.32	3.24	1.65	0.04	5.42	3.65	0.08	4.19	0.00	3.00
18.00	9.30	7.50	0.00	7.50	0.49	4.15	1.35	0.00	1.71	0.21	5.11	4.82	0.00	4.22	0.00	0.27
19.00	9.30	7.49	0.00	7.49	0.21	1.91	0.00	0.00	3.86	0.53	4.77	4.79	0.00	4.19	0.00	3.20
20.00	9.30	7.50	0.00	7.50	0.12	0.00	1.27	0.00	5.39	1.54	5.10	4.80	0.00	4.20	0.00	3.00
21.00	9.29	7.50	0.00	7.50	0.49	6.50	5.51	0.99	5.30	2.31	5.10	4.79	0.00	4.19	0.00	2.99
22.00	9.30	7.50	0.00	7.50	0.00	6.82	6.61	0.00	1.79	1.84	5.10	4.80	0.00	4.20	0.00	3.00
23.00	9.30	7.50	0.00	7.04	4.47	6.82	6.59	1.12	4.47	0.54	5.10	4.78	0.00	4.20	0.00	3.00
24.00	9.30	7.50	0.07	5.41	0.52	6.52	6.58	5.83	2.23	0.80	4.91	4.80	0.22	4.12	0.00	2.97
25.00	9.29	7.50	2.97	1.70	0.00	6.54	6.62	4.07	4.30	1.68	4.95	4.78	0.27	4.22	0.00	3.03
26.00	9.30	7.50	0.00	7.49	1.92	1.12	4.78	0.00	5.41	1.92	0.98	4.80	4.33	4.20	0.00	2.99
