Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.78	7.48	5.55	4.91	0.48	1.18	2.52	0.49	0.00	2.00	0.16	0.00	1.58	0.00	0.00
3.00	8.40	7.80	7.50	3.70	6.61	0.78	1.90	0.00	0.00	1.07	0.87	3.92	1.33	2.38	1.01	2.65
4.00	8.40	7.81	7.50	2.16	6.61	2.57	0.67	0.07	1.12	4.84	0.49	4.04	4.59	3.59	0.11	3.59
5.00	8.41	7.80	7.50	4.42	6.58	0.04	0.75	0.39	2.67	4.42	0.00	3.93	3.90	3.60	1.33	3.60
6.00	8.40	7.80	7.50	7.08	6.61	0.00	0.87	3.07	0.87	4.82	0.00	3.52	3.90	3.60	3.71	3.60
7.00	8.40	7.81	7.50	6.81	6.61	0.00	2.56	4.12	0.00	4.27	2.52	4.20	3.25	3.12	2.97	3.59
8.00	8.41	7.80	7.50	6.90	6.59	1.48	1.11	1.95	0.00	2.23	3.69	3.89	2.45	3.70	3.03	3.60
9.00	8.40	7.80	7.50	6.90	6.61	0.61	0.15	5.10	0.00	1.25	4.43	4.15	3.90	3.60	3.57	3.60
10.00	8.40	7.81	7.49	6.76	6.59	2.33	2.93	1.92	0.00	0.00	4.40	4.18	3.90	3.60	3.60	3.59
11.00	8.41	7.80	7.50	5.81	6.61	0.49	1.37	2.10	0.00	2.63	1.57	4.20	3.84	3.58	3.59	3.60
12.00	8.40	7.81	7.50	6.90	6.61	0.49	0.65	1.30	0.00	4.80	4.11	4.20	3.82	3.62	3.60	3.60
13.00	8.40	7.80	7.50	6.89	6.34	0.99	1.10	4.45	0.00	4.79	0.61	4.15	3.84	3.59	3.59	3.60
14.00	8.41	7.80	7.50	6.90	5.53	0.31	0.65	0.00	0.00	0.01	0.73	1.14	3.67	3.25	3.39	3.59
15.00	8.40	7.81	7.50	6.61	6.95	5.99	0.81	0.13	0.06	0.00	0.67	1.93	3.82	3.62	3.59	3.59
16.00	8.40	7.80	7.50	6.18	5.09	1.24	0.00	1.65	0.00	0.99	0.71	1.61	2.90	2.92	1.28	3.59
17.00	8.41	7.80	7.50	6.43	6.63	0.00	3.90	1.38	1.27	0.42	1.52	4.20	1.33	3.60	4.27	3.59
18.00	8.40	7.81	7.50	5.92	6.61	0.00	1.83	0.00	0.00	3.98	1.53	4.20	1.84	3.58	2.73	3.59
19.00	8.40	7.80	7.49	6.90	6.61	0.04	0.00	0.00	0.06	3.16	4.50	4.19	3.90	3.60	0.00	3.60
20.00	8.40	7.80	7.50	5.63	6.59	0.00	0.00	2.36	0.00	4.73	0.92	4.20	3.89	3.56	0.00	3.60
21.00	8.41	7.81	7.50	6.88	4.76	2.97	0.00	0.05	2.86	4.79	4.43	4.18	3.91	3.60	0.00	3.59
22.00	8.40	7.80	7.50	6.90	7.58	1.08	0.00	0.00	3.00	4.80	0.29	4.17	3.83	3.50	0.00	3.60
23.00	8.40	7.81	7.50	6.67	6.59	0.65	0.00	0.97	2.57	4.80	3.00	3.37	2.52	3.60	0.00	3.60
24.00	8.41	7.80	7.50	6.90	6.59	4.18	0.00	1.57	0.04	4.79	4.51	4.63	3.29	3.60	0.00	3.60
25.00	8.40	7.80	7.50	6.89	6.59	3.54	0.00	0.00	3.04	4.80	4.49	4.20	3.90	3.59	0.00	3.59
26.00	8.40	7.81	7.50	6.90	6.61	0.08	0.00	2.74	4.31	4.80	4.51	4.20	3.90	3.60	0.00	3.60
27.00	8.41	7.80	7.50	6.90	6.59	3.18	0.00	5.10	1.83	4.79	4.50	4.13	1.37	3.60	0.00	3.60
28.00	8.40	7.80	7.49	6.90	6.61	0.01	0.00	4.80	0.00	4.80	4.50	4.19	0.99	3.60	0.00	3.59
29.00	8.40	7.81	7.50	6.90	6.59	0.01	0.00	5.10	0.00	4.79	4.42	4.20	3.64	3.59	0.00	3.60
30.00	8.41	7.80	7.50	6.90	6.61	0.00	0.00	5.10	0.00	4.79	4.50	4.19	3.90	3.59	0.00	3.60
31.00	8.40	7.80	7.50	6.90	6.59	0.00	0.00	5.10	0.00	4.80	4.50	4.20	3.90	3.62	0.00	3.60
