Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	0.00	1.95	4.88	0.45	0.19	0.00	1.08	1.86	0.07	1.45	0.02	2.45	3.06	0.20	0.00
3.00	9.00	5.85	0.80	0.65	2.52	0.00	0.00	0.00	3.57	1.27	2.58	0.00	2.93	2.38	1.24	0.80
4.00	9.00	7.43	2.59	2.20	3.77	1.92	4.33	0.37	3.44	0.99	3.57	0.00	2.01	1.12	0.79	0.91
5.00	9.01	5.51	0.85	5.89	1.54	0.49	0.49	2.60	1.72	2.21	3.90	0.00	1.31	4.40	4.10	0.80
6.00	9.00	2.84	2.92	3.83	3.47	0.94	0.18	3.21	3.14	0.15	2.17	0.00	0.77	1.65	3.31	0.41
7.00	9.00	7.04	4.95	4.72	3.04	0.00	0.16	2.56	5.69	4.18	3.36	1.19	3.07	1.87	3.85	1.18
8.00	9.00	6.62	7.32	4.89	3.74	0.02	0.85	0.49	4.75	0.13	1.85	1.20	4.05	1.75	3.87	0.73
9.00	9.01	7.52	1.66	0.94	4.50	3.77	0.07	2.63	2.57	0.45	1.67	1.18	4.10	0.81	3.44	0.15
10.00	9.00	5.71	4.66	3.11	3.33	0.04	0.02	0.29	5.71	2.33	3.99	0.00	0.16	3.37	4.37	0.04
11.00	9.00	7.38	3.00	1.64	4.15	0.00	1.65	1.91	5.69	2.94	5.10	1.64	4.32	4.79	3.79	0.54
12.00	9.00	5.50	4.27	1.15	1.80	2.13	1.80	1.50	5.71	1.18	5.10	0.47	2.77	4.80	3.47	0.89
13.00	9.01	4.15	0.31	3.45	2.77	0.74	0.62	4.59	5.62	0.58	5.10	2.10	1.97	4.80	2.61	0.89
14.00	9.00	7.50	3.46	3.31	6.28	1.60	1.24	1.88	1.34	0.05	2.48	0.01	3.37	4.79	4.64	0.88
15.00	9.00	5.42	1.25	1.92	2.51	2.18	0.42	5.58	0.84	0.00	2.34	1.54	1.25	2.39	3.82	0.46
16.00	9.00	3.59	6.62	5.09	1.65	1.07	0.58	4.19	3.65	1.83	0.73	1.70	1.64	3.97	4.30	0.78
17.00	9.01	5.56	6.95	2.26	5.31	2.21	1.64	0.85	1.55	2.08	4.35	0.16	3.20	3.42	3.65	0.86
18.00	9.00	3.70	4.12	3.34	1.79	0.00	0.35	1.91	5.29	0.15	0.55	1.34	3.62	4.29	4.46	1.47
19.00	9.00	7.27	2.37	2.70	6.76	2.26	1.52	1.20	3.04	1.70	1.08	0.01	2.47	4.56	3.90	0.34
20.00	9.01	5.83	3.12	6.18	3.99	0.91	0.00	1.18	5.62	1.79	3.38	1.67	1.05	4.79	4.26	0.88
21.00	9.00	7.95	1.67	6.84	6.54	1.02	0.00	1.74	3.19	1.31	3.63	0.24	2.04	4.80	3.24	0.88
22.00	9.00	7.27	4.89	2.97	6.54	0.99	0.78	2.13	3.80	1.51	3.72	3.12	3.80	1.55	2.12	0.73
23.00	9.00	5.29	0.00	3.40	0.88	2.59	0.52	1.28	3.46	1.07	3.36	0.00	0.78	3.50	2.90	0.64
24.00	9.01	5.42	6.47	0.78	2.26	0.26	2.12	0.57	3.86	1.41	3.90	2.17	2.26	1.61	3.57	0.04
25.00	9.00	6.97	2.04	1.51	4.95	0.29	0.00	1.67	1.80	3.51	1.28	1.26	3.96	3.20	3.70	0.64
26.00	9.00	7.51	0.99	0.47	1.28	2.58	1.79	5.78	3.76	0.20	0.00	0.00	1.32	2.10	4.51	0.78
27.00	9.00	7.50	1.87	2.08	0.64	1.14	1.38	0.64	4.98	0.75	3.57	1.33	2.65	4.89	4.33	0.59
28.00	9.01	3.46	7.50	0.79	4.83	0.00	2.61	4.42	2.89	0.00	2.61	0.89	3.29	3.18	4.50	0.37
29.00	9.00	6.55	2.70	3.20	0.00	1.77	0.67	3.93	4.72	0.00	3.66	0.00	4.47	4.05	4.20	0.71
30.00	9.00	5.98	1.84	5.32	5.82	1.52	0.04	3.62	5.37	1.87	1.68	0.00	2.11	3.87	2.39	0.45
31.00	9.00	7.37	2.18	3.57	6.70	0.02	0.09	4.77	4.10	0.37	3.18	0.00	0.72	4.79	4.35	0.35
32.00	9.01	7.42	4.83	6.65	6.58	1.33	0.73	4.65	0.55	0.07	4.51	0.00	1.42	3.94	3.86	0.02
33.00	9.00	6.92	2.73	2.86	3.03	0.00	2.39	1.55	3.86	3.76	3.79	0.00	3.58	4.68	3.17	0.40
34.00	9.00	7.50	5.11	2.67	1.33	0.31	2.47	3.52	1.28	2.70	1.95	0.00	4.70	3.33	4.49	0.53
35.00	9.01	7.32	3.04	3.47	5.25	0.00	0.78	5.92	3.00	2.80	4.18	0.58	3.60	4.80	3.74	0.87
36.00	9.00	7.01	5.00	1.33	1.44	1.73	1.11	1.19	3.79	2.18	4.80	1.06	3.53	4.80	4.02	0.89
37.00	9.00	7.01	2.24	4.31	5.31	0.49	1.94	1.78	5.71	4.26	2.30	0.69	0.85	3.72	1.05	0.72
38.00	9.00	6.61	3.38	2.37	1.75	0.68	0.28	0.00	4.77	2.93	1.46	0.00	2.44	3.87	0.80	0.58
39.00	9.00	4.37	6.77	5.52	3.30	1.30	0.27	1.00	3.99	1.30	2.23	2.05	1.00	2.57	2.01	0.00
40.00	9.01	5.42	3.04	4.85	0.00	0.85	4.04	4.07	5.64	0.89	5.10	0.07	4.22	2.96	4.64	0.97
41.00	9.00	5.16	1.84	3.74	2.74	0.00	0.05	2.24	2.52	1.04	4.75	1.72	2.04	3.86	3.71	0.62
42.00	9.00	7.49	2.96	2.86	2.58	2.51	0.51	2.50	2.92	2.16	4.92	0.00	4.69	0.12	3.34	0.00
43.00	9.01	4.46	2.27	4.22	2.53	0.53	1.59	1.55	4.72	1.47	3.57	0.29	1.91	3.14	3.82	0.66
44.00	9.00	5.15	3.50	6.45	2.19	0.00	2.98	2.98	3.99	0.85	2.91	1.46	3.72	2.37	4.50	0.84
45.00	9.00	5.79	4.49	3.30	4.04	1.45	0.49	2.76	3.93	1.00	2.40	0.62	2.24	3.71	4.49	0.89
46.00	9.00	3.09	5.52	5.15	4.06	0.72	1.19	4.02	4.22	0.44	2.20	0.04	1.15	4.71	3.43	0.69
47.00	9.01	3.14	4.80	1.42	3.44	0.00	2.36	3.07	2.92	3.29	5.10	0.91	2.06	4.39	1.86	0.88
48.00	9.00	2.11	5.31	2.48	5.03	0.00	0.88	0.07	1.99	2.16	3.49	0.22	0.05	2.76	1.72	0.47
49.00	9.00	0.89	5.57	0.99	5.78	0.00	0.00	3.58	4.49	0.07	5.15	0.00	4.09	2.94	0.00	0.00
50.00	9.01	4.72	1.48	1.45	4.66	0.93	1.53	4.65	5.18	0.52	5.10	0.84	1.72	4.80	0.64	0.00
