Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.603s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.77	7.48	5.08	4.32	0.00	2.83	1.60	0.60	0.00	2.92	1.93	2.76	0.75	0.28	2.67
3.00	8.40	7.80	7.50	6.90	6.58	1.55	2.16	4.77	1.65	0.00	0.74	3.63	3.07	0.01	0.06	3.60
4.00	8.40	7.81	7.50	6.90	6.56	0.09	0.00	4.73	3.11	0.85	3.65	1.25	3.67	0.65	0.48	3.59
5.00	8.41	7.80	7.50	6.90	6.59	2.37	0.00	5.39	2.08	0.00	0.09	3.19	3.39	0.06	1.73	1.86
6.00	8.40	7.80	7.50	6.90	6.59	3.42	0.00	5.10	0.00	0.65	1.92	3.52	3.90	0.55	0.49	0.00
7.00	8.40	7.81	7.50	6.89	6.61	1.45	0.00	5.10	0.57	0.00	2.63	2.47	3.89	1.22	0.00	2.80
8.00	8.41	7.80	7.50	6.90	6.61	0.00	0.00	5.09	2.18	0.00	2.83	4.19	3.91	0.08	3.44	3.59
9.00	8.40	7.80	7.50	6.89	6.59	4.75	0.00	5.11	0.00	0.01	1.25	4.20	3.89	0.01	3.59	3.60
10.00	8.40	7.81	7.49	6.89	6.59	0.25	0.00	5.04	0.62	0.00	4.12	4.19	3.91	0.00	3.37	3.60
11.00	8.41	7.80	7.50	6.79	6.26	1.30	0.00	5.10	1.70	0.00	2.31	1.18	3.85	0.00	3.21	3.59
12.00	8.40	7.81	7.50	6.90	6.61	4.12	0.00	0.61	0.09	0.15	1.75	4.26	3.31	0.13	3.23	3.60
13.00	8.40	7.80	7.50	6.43	6.48	0.46	0.00	1.50	0.00	4.15	2.13	3.80	2.52	3.10	0.49	3.59
14.00	8.41	7.80	7.50	0.79	6.38	1.60	0.00	5.10	2.98	0.29	0.00	1.67	3.37	0.21	1.60	3.09
15.00	8.40	7.81	7.50	0.00	5.68	0.00	0.00	4.45	2.26	0.57	0.00	4.20	0.00	0.42	1.28	3.59
16.00	8.40	7.80	7.50	3.44	6.59	0.00	0.00	2.96	0.01	0.44	0.47	4.19	0.00	0.32	3.97	3.60
17.00	8.41	7.80	7.50	6.89	6.61	0.00	0.00	5.10	0.00	1.47	0.00	4.20	0.00	1.08	3.59	3.60
18.00	8.40	7.81	7.50	6.90	6.59	0.00	0.00	5.00	1.65	2.03	0.00	4.20	3.04	1.52	3.60	3.59
19.00	8.40	7.80	7.49	6.49	6.39	0.49	0.00	5.10	0.81	2.37	0.11	4.19	3.44	2.38	2.17	3.54
20.00	8.40	7.80	7.50	6.91	3.31	0.00	0.00	5.10	0.00	0.99	0.00	4.20	0.18	0.73	1.84	3.44
21.00	8.41	7.81	7.50	6.90	6.61	0.00	0.00	5.10	0.02	1.74	0.00	4.20	0.00	1.31	1.78	3.59
22.00	8.40	7.80	7.50	6.90	6.59	0.00	0.00	5.10	1.22	2.40	0.00	4.19	0.00	1.78	2.96	3.57
23.00	8.40	7.81	7.50	6.90	6.61	0.00	0.00	5.10	0.05	0.00	0.00	4.20	0.00	0.00	3.64	3.64
24.00	8.41	7.80	7.50	6.90	6.59	0.00	0.00	5.10	0.53	0.00	0.00	4.20	0.00	0.00	3.60	3.60
25.00	8.40	7.80	7.50	6.89	6.58	2.87	0.00	4.86	2.61	1.18	0.48	4.18	1.50	0.88	3.49	3.59
26.00	8.40	7.81	7.50	6.90	6.62	0.52	0.00	1.48	0.85	1.13	3.99	2.46	1.73	0.80	3.18	2.33
27.00	8.41	7.80	7.50	4.29	6.59	3.82	0.00	3.44	0.00	0.44	2.89	4.20	2.31	0.31	0.85	3.59
28.00	8.40	7.80	7.49	1.48	6.61	6.11	0.00	5.09	3.40	0.07	0.05	4.19	1.93	0.05	1.41	3.60
29.00	8.40	7.81	7.50	0.00	5.77	1.06	0.00	1.01	1.34	2.19	0.87	0.00	3.91	1.63	1.04	3.60
30.00	8.41	7.80	7.50	0.00	6.61	0.02	0.00	5.37	0.00	2.96	4.73	0.00	3.91	2.24	0.42	3.60
31.00	8.40	7.80	7.50	0.00	6.49	0.04	0.00	5.10	1.33	0.28	1.42	0.00	3.90	0.21	0.00	3.60
32.00	8.40	7.81	7.50	6.10	5.83	3.44	2.99	4.96	1.13	0.00	0.00	3.53	1.35	0.00	3.36	3.59
33.00	8.41	7.80	7.50	0.00	6.61	2.92	5.43	4.98	0.25	0.00	1.22	4.19	3.56	0.02	3.60	3.60
34.00	8.40	7.81	7.50	0.00	6.61	0.42	0.57	5.11	0.08	1.35	0.05	4.20	3.97	1.02	3.62	3.60
35.00	8.40	7.80	7.50	0.00	6.59	0.00	0.00	1.54	0.16	0.22	0.00	4.20	0.82	0.16	1.80	3.53
36.00	8.41	7.80	7.50	1.10	6.61	0.00	0.00	0.00	0.07	1.21	2.12	4.19	0.00	0.97	3.59	3.60
37.00	8.40	7.81	7.49	0.49	6.51	0.00	0.00	0.00	0.73	3.19	0.00	4.20	0.00	2.37	3.59	3.60
38.00	8.40	7.80	7.50	0.00	3.16	0.00	0.00	0.00	1.00	0.64	0.44	4.20	0.00	0.47	3.37	3.47
39.00	8.40	7.80	7.50	1.27	6.59	0.00	0.00	0.00	0.08	3.90	0.00	4.19	0.00	2.87	3.57	3.59
40.00	8.41	7.81	7.50	0.00	6.59	0.00	0.00	0.00	0.08	4.76	0.00	4.20	0.00	3.54	3.60	3.60
41.00	8.40	7.80	7.50	0.00	6.44	0.01	4.59	4.72	0.66	0.15	0.00	4.20	0.00	0.16	2.58	3.46
42.00	8.40	7.80	7.50	1.48	6.55	0.00	1.19	1.10	1.83	0.33	0.00	4.19	0.65	0.29	2.58	3.58
43.00	8.41	7.81	7.50	0.00	6.61	0.00	0.00	0.00	5.09	0.04	3.03	4.20	0.00	0.05	3.60	3.60
44.00	8.40	7.80	7.50	0.00	6.59	0.00	0.00	0.00	4.99	0.28	0.00	4.20	0.00	0.21	3.59	3.60
45.00	8.40	7.81	7.50	0.00	6.61	0.00	0.00	0.00	2.59	2.44	0.00	4.19	0.00	1.83	3.60	3.60
46.00	8.41	7.80	7.49	0.49	6.59	0.00	0.00	4.31	0.05	0.88	0.00	4.20	0.00	0.69	3.60	3.59
47.00	8.40	7.80	7.50	4.16	6.61	0.00	0.00	0.02	0.49	0.58	0.99	4.20	0.00	0.41	3.24	3.60
48.00	8.40	7.81	7.50	6.90	2.70	0.00	0.00	6.15	0.49	1.26	0.26	4.19	0.00	0.95	3.46	3.60
