Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.006s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.94	7.49	6.56	2.36	1.99	0.31	0.29	1.57	0.53	1.22	0.41	1.50	2.16	0.86	1.61	0.00	0.07	0.09	2.44	1.45
3.00	9.00	7.50	6.59	3.73	1.66	1.63	0.64	4.88	1.85	4.16	3.36	0.28	1.58	2.74	3.16	2.30	2.91	3.40	2.96	1.67
4.00	9.00	7.50	6.61	3.54	6.34	0.19	0.54	4.69	1.60	4.26	1.27	2.12	2.68	2.37	1.30	3.65	2.60	0.59	3.30	2.11
5.00	9.01	7.50	6.59	5.66	2.17	1.46	1.53	4.71	1.10	4.44	0.19	2.36	3.85	0.11	0.45	1.31	1.05	0.34	2.33	2.11
6.00	9.00	7.50	6.61	6.30	6.30	0.84	5.95	5.39	0.00	5.10	2.25	0.01	4.06	0.00	0.57	0.99	0.00	0.00	3.31	2.10
7.00	9.00	7.50	6.59	5.68	5.73	0.74	1.84	3.93	0.05	4.37	1.39	1.53	4.53	1.26	1.04	3.66	2.26	3.39	3.21	0.86
8.00	9.00	7.50	6.61	1.57	6.17	2.67	0.00	0.00	0.00	4.37	0.00	0.31	4.09	0.00	0.49	3.90	2.63	1.05	3.27	2.11
9.00	9.01	7.50	6.59	0.00	5.94	2.21	0.00	0.00	0.12	1.91	4.70	1.18	4.50	3.72	4.89	3.90	3.60	3.16	3.30	1.91
10.00	9.00	7.49	6.61	0.75	2.52	4.68	0.00	5.68	1.00	1.40	5.10	0.00	4.42	1.31	0.49	3.90	3.01	3.53	3.30	2.00
11.00	9.00	7.50	6.59	2.33	5.17	0.20	0.00	5.00	1.18	2.37	1.34	0.00	4.38	0.89	1.57	3.90	2.65	3.07	3.30	2.07
12.00	9.00	7.50	6.61	6.29	5.99	1.04	0.00	1.77	0.00	0.00	3.40	0.00	4.49	0.89	0.12	3.90	2.41	1.86	3.31	1.93
13.00	9.01	7.50	6.59	6.31	6.30	3.14	0.00	1.90	0.00	0.00	0.53	4.03	4.06	0.00	1.61	0.79	3.60	2.21	3.30	2.10
14.00	9.00	7.50	6.61	6.30	4.15	0.78	0.00	3.57	1.27	2.71	0.62	3.90	1.45	0.00	2.00	3.67	3.26	2.00	2.76	2.11
15.00	9.00	7.50	6.59	6.16	4.79	0.34	0.00	5.72	0.09	2.07	0.65	1.27	2.64	2.23	0.00	3.90	3.47	3.57	2.33	2.10
16.00	9.00	7.50	6.59	0.28	6.10	1.50	0.00	4.44	0.09	4.25	1.93	0.00	4.04	3.77	1.66	3.90	2.33	3.60	3.30	1.68
17.00	9.01	7.50	6.61	1.46	4.35	3.66	0.00	5.23	0.00	0.88	1.01	0.41	4.47	4.42	4.20	3.77	0.16	0.29	3.07	0.86
18.00	9.00	7.50	6.59	6.30	6.30	0.15	0.00	3.85	1.57	1.67	0.75	1.68	4.51	4.10	2.19	2.26	0.49	0.77	3.30	0.00
19.00	9.00	7.49	6.61	6.30	6.30	4.16	0.00	1.66	0.00	5.76	0.00	0.72	3.99	1.07	3.86	2.60	2.66	2.89	3.30	1.57
20.00	9.01	7.50	6.59	6.29	3.44	2.51	0.00	6.09	0.32	5.09	0.00	2.03	2.99	2.57	1.47	0.27	3.50	0.51	1.31	1.17
21.00	9.00	7.50	6.61	6.30	6.95	0.00	0.00	5.28	0.00	5.10	0.32	4.83	4.49	3.64	1.97	0.00	3.59	0.95	3.30	1.80
22.00	9.00	7.50	6.59	2.79	6.29	1.06	0.00	0.08	0.00	3.98	4.59	0.46	3.39	2.58	2.07	3.34	2.47	2.12	3.29	1.61
23.00	9.00	7.50	6.61	2.06	6.05	0.77	0.00	5.79	0.54	2.46	4.83	0.41	4.27	4.26	0.29	3.90	3.43	1.15	3.32	2.11
24.00	9.01	7.50	6.59	0.00	4.19	3.39	0.00	2.48	0.00	2.94	2.72	3.43	2.21	4.43	0.99	3.91	3.00	2.54	1.66	2.10
25.00	9.00	7.50	6.61	2.18	5.59	0.69	0.00	3.36	0.31	4.29	3.06	1.42	3.01	1.85	1.19	3.67	3.54	1.18	3.89	2.10
26.00	9.00	7.50	6.59	0.00	4.66	0.91	0.00	1.99	0.81	4.51	1.75	0.00	2.81	1.35	0.69	3.45	1.98	1.88	2.08	2.11
27.00	9.00	7.50	6.61	2.84	5.26	2.78	0.00	4.31	2.33	4.35	4.95	0.34	2.21	1.80	0.60	3.18	1.47	0.49	1.40	2.10
28.00	9.01	7.49	6.59	2.27	6.29	0.49	0.00	5.41	0.06	4.16	4.79	2.21	3.38	1.37	3.30	3.58	3.52	0.49	3.16	2.10
29.00	9.00	7.50	6.59	4.09	1.40	0.53	0.00	5.39	0.73	5.09	3.93	1.46	1.87	4.15	3.14	3.89	1.87	3.13	2.60	2.10
30.00	9.00	7.50	6.61	6.30	5.94	1.67	0.00	5.41	0.15	5.12	3.45	0.21	0.49	0.26	3.24	3.78	3.34	2.73	1.77	1.63
31.00	9.00	7.50	6.59	5.15	1.53	0.75	0.00	4.78	0.51	5.11	3.24	0.61	3.78	0.79	3.29	3.92	3.50	2.41	3.83	2.10
32.00	9.01	7.50	6.61	0.00	1.65	1.13	0.00	1.73	1.25	4.62	2.26	0.95	3.93	1.58	4.12	3.90	3.59	3.31	2.11	2.11
33.00	9.00	7.50	6.59	0.00	6.65	2.31	0.00	5.39	0.00	5.04	0.00	0.98	4.44	3.11	4.20	3.90	3.60	3.25	0.49	2.10
34.00	9.00	7.50	6.61	0.99	5.65	1.40	0.00	5.41	0.00	5.10	3.72	1.51	4.33	1.47	4.12	3.90	3.60	3.42	2.81	2.10
35.00	9.01	7.50	6.59	0.00	4.80	3.03	0.00	5.22	0.71	3.94	0.65	0.16	4.50	5.51	3.66	3.90	3.58	3.19	3.30	2.01
36.00	9.00	7.50	6.61	0.00	6.30	0.49	0.00	5.39	0.28	5.11	0.40	0.66	4.44	2.86	3.85	3.91	3.62	1.93	3.30	2.11
37.00	9.00	7.49	6.59	0.00	6.30	0.49	0.00	5.41	0.55	4.96	1.71	1.58	2.50	3.50	4.20	3.90	3.60	2.37	3.31	2.10
38.00	9.00	7.50	6.61	0.49	6.05	2.86	0.00	4.83	1.87	1.81	0.57	0.02	0.99	4.22	4.20	3.90	3.60	2.52	3.30	2.11
39.00	9.01	7.50	6.59	5.85	5.22	4.83	0.00	4.17	1.22	5.11	0.95	0.02	3.53	3.80	1.33	2.43	3.58	1.61	3.26	2.10
40.00	9.00	7.50	6.61	6.30	6.30	5.03	0.00	5.39	0.00	5.00	1.70	1.07	4.50	2.20	1.30	0.00	3.60	1.01	3.30	2.10
41.00	9.00	7.50	6.59	6.30	2.43	0.28	0.00	5.29	0.69	0.00	4.55	0.04	3.72	3.72	2.74	3.69	3.26	1.37	3.27	2.01
42.00	9.00	7.50	6.59	1.00	6.29	0.00	0.00	4.69	0.49	5.73	2.76	0.00	2.44	0.44	2.51	3.89	2.34	2.11	3.29	2.11
43.00	9.01	7.50	6.61	1.30	6.25	3.25	0.00	5.33	0.00	4.96	3.04	1.19	0.00	0.85	3.65	3.91	2.03	2.43	3.30	1.64
44.00	9.00	7.50	6.59	6.31	6.35	0.00	0.00	2.93	0.00	4.80	1.86	0.00	4.51	1.08	0.09	3.90	3.56	0.05	3.30	0.80
45.00	9.00	7.50	6.61	6.30	6.31	0.99	0.00	3.12	0.00	5.11	0.00	0.00	2.89	1.79	0.88	3.90	3.62	0.01	3.31	2.41
46.00	9.00	7.49	6.59	4.32	6.30	1.12	0.93	5.39	0.00	5.10	0.31	0.92	0.00	3.37	0.99	3.84	3.59	1.07	3.30	2.10
47.00	9.01	7.50	6.61	6.06	4.75	4.32	0.00	5.25	1.80	4.92	0.00	0.00	3.11	4.24	0.49	1.00	3.60	2.03	3.30	2.07
48.00	9.00	7.50	6.59	5.35	6.26	2.30	0.00	5.41	0.00	5.10	2.60	1.60	1.90	1.39	2.79	0.99	3.60	2.81	3.30	1.79
49.00	9.00	7.50	6.61	3.70	6.31	2.68	0.00	5.08	0.00	5.10	1.15	1.12	0.00	0.11	0.86	0.49	3.20	2.28	3.29	1.91
50.00	9.01	7.50	6.59	6.29	6.24	4.02	0.00	5.16	0.00	5.11	1.34	0.00	0.00	2.98	0.95	0.00	3.58	0.49	3.32	2.12
