Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.745s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.86	6.59	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00
3.00	9.90	6.59	0.39	0.12	0.00	1.28	1.11	0.00	0.00	0.37	0.00	0.21	0.86	0.00	0.22	0.79	1.15	0.00	2.37	0.71	0.00	0.37
4.00	9.90	6.61	0.91	0.27	0.00	0.49	0.00	1.32	1.21	0.19	0.04	1.77	2.58	0.00	1.33	0.29	2.76	0.60	0.57	0.24	0.60	2.91
5.00	9.89	6.59	0.07	3.23	0.09	2.39	1.13	0.14	0.15	1.31	0.00	1.02	1.73	1.44	2.20	1.02	1.22	0.00	2.23	1.87	0.60	3.00
6.00	9.90	6.61	0.00	0.81	0.49	2.28	1.18	0.01	1.52	0.00	1.14	1.55	3.11	0.41	0.99	2.61	1.47	0.59	2.48	0.18	0.00	2.99
7.00	9.90	6.59	0.24	0.73	0.33	0.00	0.00	1.19	1.65	3.93	2.53	0.49	3.58	0.55	1.53	3.33	1.33	0.51	1.79	1.20	1.11	1.61
8.00	9.89	6.61	0.00	0.27	1.47	4.57	0.00	2.24	2.48	2.45	2.80	1.24	2.60	0.00	2.30	4.09	3.52	0.00	3.59	1.63	1.77	1.87
9.00	9.90	6.59	1.34	0.74	0.00	0.79	0.27	1.46	0.14	0.69	0.99	0.60	3.47	0.00	1.22	3.65	2.16	0.00	3.60	2.72	0.00	3.56
10.00	9.90	6.61	2.13	2.07	0.00	0.42	1.92	0.00	0.00	1.48	3.36	0.66	4.30	0.91	0.48	1.71	0.99	0.00	3.59	2.79	0.80	2.03
11.00	9.89	6.59	3.25	0.71	0.27	1.01	0.00	1.91	2.10	4.31	1.72	0.09	1.17	0.00	2.85	2.07	3.20	2.97	3.60	0.00	0.00	0.81
12.00	9.90	6.61	1.85	1.37	0.26	2.04	0.00	3.40	3.01	4.29	4.05	2.21	3.51	0.00	4.50	1.79	1.57	2.07	3.29	1.80	0.61	0.99
13.00	9.90	6.59	1.85	2.52	0.49	0.00	0.38	1.67	1.34	1.61	0.00	0.95	3.03	0.00	1.12	0.73	2.80	0.21	2.24	2.03	0.00	3.77
14.00	9.90	6.61	3.01	1.28	0.97	1.85	3.00	0.94	2.97	2.48	3.71	0.24	1.83	0.18	0.00	1.28	2.54	0.07	3.27	2.84	0.55	2.26
15.00	9.89	6.59	1.25	0.00	0.16	2.67	0.00	3.78	1.68	0.69	0.00	1.04	4.16	0.00	0.72	4.88	3.83	0.11	2.36	2.39	1.22	0.55
16.00	9.90	6.59	2.06	3.13	0.48	0.00	0.02	2.07	0.49	0.93	2.26	0.07	1.01	0.00	0.92	1.52	1.71	0.00	1.25	0.41	0.25	1.42
17.00	9.90	6.61	0.67	0.18	0.49	1.46	1.06	2.33	0.40	1.42	2.83	2.36	2.14	0.00	0.97	0.00	1.38	0.00	3.59	0.00	0.00	1.48
18.00	9.89	6.59	1.34	1.42	0.42	0.27	0.00	1.88	1.78	3.76	2.41	1.72	2.48	0.19	1.83	3.63	2.41	1.26	3.60	2.50	0.41	1.20
19.00	9.90	6.61	0.39	0.44	1.21	0.16	0.00	1.30	4.16	3.53	3.13	0.53	4.36	0.00	3.04	3.89	3.05	0.00	3.53	0.00	0.00	2.81
20.00	9.90	6.59	2.00	0.00	0.28	1.18	1.42	0.49	0.61	3.52	3.03	1.72	2.76	0.00	2.85	3.40	2.10	0.00	3.51	0.00	0.00	0.67
21.00	9.89	6.61	1.47	0.38	0.07	0.92	0.69	3.64	0.67	3.52	1.78	1.50	2.45	0.28	0.49	1.68	2.10	1.33	0.14	0.00	0.00	2.11
22.00	9.90	6.59	0.49	1.12	0.00	1.20	0.00	1.05	1.53	1.34	0.57	3.45	1.97	0.00	2.31	4.12	3.44	0.04	2.60	0.49	0.00	1.97
23.00	9.90	6.61	0.00	4.46	0.24	0.38	0.00	4.86	3.26	2.83	0.77	1.15	2.79	1.14	1.14	3.45	2.84	0.25	2.93	0.00	0.00	0.86
24.00	9.89	6.59	0.54	0.67	0.12	0.00	0.00	5.09	4.66	0.09	1.18	1.48	4.42	0.51	2.04	0.49	2.14	1.02	2.60	0.00	0.00	0.00
