Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.202s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.32	0.00	3.70	0.00	0.67	1.45	2.94	0.25	0.12	3.04	2.56	0.45	1.07	0.51	0.13
3.00	9.30	0.00	0.31	1.91	0.88	2.53	1.32	2.65	0.14	2.14	3.82	2.59	0.68	0.27	0.22	2.37
4.00	9.30	0.97	2.33	1.58	2.66	2.65	4.17	3.96	1.17	1.31	3.89	2.26	0.85	2.64	0.00	2.54
5.00	9.29	0.24	0.00	0.91	0.00	4.51	0.53	2.34	0.00	0.29	5.10	0.00	1.67	4.79	0.00	2.80
6.00	9.30	0.55	0.00	0.00	0.24	2.67	5.69	2.80	1.15	0.65	5.08	5.31	2.28	4.20	0.29	2.99
7.00	9.30	1.35	1.46	2.33	1.94	6.76	2.50	1.87	0.27	1.31	3.47	1.81	0.14	3.86	0.04	2.21
8.00	9.30	0.27	3.01	4.84	0.11	5.04	4.92	1.30	0.00	2.63	3.87	3.16	0.52	4.15	0.22	2.80
9.00	9.29	0.04	0.00	1.95	0.00	6.38	1.39	5.46	0.21	2.59	3.66	1.86	0.00	3.67	0.00	2.99
10.00	9.30	1.55	3.29	4.88	0.78	5.52	5.55	4.40	1.77	3.50	3.83	0.85	0.99	4.10	2.51	2.38
11.00	9.30	0.04	0.00	2.90	2.78	6.12	2.33	3.25	1.24	2.45	0.52	4.58	0.02	4.13	0.99	1.97
12.00	9.30	0.49	1.92	1.98	5.06	6.21	4.79	3.31	0.82	3.25	1.35	4.77	0.00	4.02	2.12	1.74
13.00	9.29	0.00	2.16	2.10	0.06	5.50	3.18	2.59	1.27	3.04	4.88	0.87	0.99	2.57	1.53	1.66
14.00	9.30	0.00	0.00	0.95	0.00	5.82	3.33	5.57	0.00	5.23	5.11	4.20	0.00	4.05	0.49	2.63
15.00	9.30	1.61	0.65	3.98	2.57	2.71	3.17	2.40	2.31	3.03	4.45	4.75	1.35	4.06	3.27	2.99
16.00	9.30	0.00	0.00	4.90	1.00	4.56	1.35	3.57	0.51	1.10	2.80	2.61	0.01	3.73	0.97	1.38
17.00	9.29	0.00	0.01	2.39	1.21	6.87	0.49	2.28	2.37	2.73	5.10	4.03	1.19	4.20	0.00	2.74
18.00	9.30	0.51	1.66	2.37	0.53	4.60	2.94	1.47	1.25	2.64	5.10	4.51	0.00	3.26	2.89	2.99
19.00	9.30	0.58	0.60	3.19	1.15	6.89	1.78	1.86	0.20	2.39	5.10	4.10	0.47	1.65	1.63	3.00
20.00	9.30	0.00	3.54	1.10	0.01	7.09	4.44	1.77	1.07	2.01	5.10	1.64	0.97	0.26	0.57	3.00
21.00	9.29	0.94	0.26	3.16	4.49	5.02	3.09	3.80	1.31	4.38	4.40	4.91	0.42	3.33	2.41	2.99
22.00	9.30	0.49	0.27	1.88	0.00	4.89	5.51	5.10	2.89	1.24	2.52	1.27	0.27	3.20	3.66	2.97
23.00	9.30	0.00	0.08	3.93	0.11	6.58	1.34	1.78	0.00	4.70	3.93	2.47	0.00	3.30	2.48	2.81
24.00	9.30	0.00	0.62	3.83	2.04	6.04	1.97	4.32	0.00	4.80	3.09	2.40	0.00	2.57	2.91	1.98
25.00	9.29	0.00	0.00	0.49	5.15	6.52	4.78	5.99	0.02	5.41	2.89	4.80	1.66	4.97	0.01	4.00
26.00	9.30	0.00	1.47	4.55	0.09	4.92	2.67	5.37	0.00	2.03	2.43	4.68	1.26	4.20	2.05	2.34
27.00	9.30	0.00	0.60	1.18	2.38	6.48	1.30	4.66	0.72	5.13	5.10	4.71	0.22	3.71	0.47	2.72
28.00	9.30	0.60	1.42	3.42	2.37	3.59	4.47	3.37	2.12	1.64	2.39	3.84	1.44	3.18	4.65	2.47
29.00	9.29	1.66	3.11	2.91	2.00	4.24	2.26	5.61	0.78	2.65	4.12	0.91	0.97	2.46	3.09	2.94
30.00	9.30	0.25	2.91	1.75	1.30	6.82	0.62	5.39	2.21	0.00	4.56	4.11	0.28	2.46	3.39	2.99
31.00	9.30	0.85	3.17	0.00	0.00	5.88	0.58	2.50	1.14	0.12	4.89	4.77	0.00	4.17	3.62	2.99
32.00	9.30	1.73	0.15	1.10	3.17	6.42	1.88	2.66	0.16	3.60	1.20	1.46	0.89	4.23	2.39	1.53
33.00	9.29	0.00	0.52	0.53	1.93	4.53	2.65	2.31	1.14	3.31	3.56	1.87	0.51	3.82	1.48	2.84
34.00	9.30	0.00	0.00	1.61	0.60	6.82	2.11	3.10	1.28	4.20	5.10	1.92	1.28	4.00	3.90	2.92
35.00	9.30	0.91	0.11	2.67	0.06	4.78	2.28	4.72	0.04	3.34	5.10	2.45	0.80	2.47	3.59	3.00
36.00	9.29	0.00	1.72	1.11	0.94	6.61	0.98	3.86	1.28	1.53	4.92	4.30	0.33	4.02	0.93	2.80
37.00	9.30	0.00	0.29	0.99	0.52	6.05	0.75	5.05	0.00	4.06	5.11	3.23	1.70	1.86	2.26	2.92
38.00	9.30	0.25	0.49	1.74	0.99	5.44	0.21	5.99	1.04	5.35	2.31	4.37	0.14	3.90	1.41	2.58
39.00	9.30	0.00	0.54	0.99	0.00	6.90	0.00	5.99	3.57	5.39	1.85	4.19	1.06	4.19	0.91	3.00
40.00	9.29	0.00	1.91	3.69	0.60	6.09	4.56	5.43	0.49	3.04	5.12	5.11	0.58	4.15	1.05	2.71
41.00	9.30	1.55	2.52	2.07	0.02	6.90	3.32	4.97	0.61	4.20	2.39	3.78	1.19	3.90	2.38	1.99
42.00	9.30	2.47	0.51	1.39	0.00	4.03	1.37	2.76	0.97	2.60	3.83	3.99	1.31	1.45	2.10	2.86
43.00	9.30	0.00	1.37	0.00	0.25	6.74	0.68	5.30	1.11	1.30	5.03	4.78	1.27	3.01	3.52	3.00
44.00	9.29	5.38	0.18	3.58	1.99	5.44	6.06	5.81	1.18	2.23	3.67	4.75	0.12	0.75	0.60	2.92
45.00	9.30	2.81	1.19	0.15	0.16	3.19	5.31	5.99	0.28	1.00	5.03	4.69	0.00	0.32	3.63	2.98
46.00	9.30	0.00	2.54	1.17	0.92	6.68	1.68	5.95	1.83	3.17	2.74	4.83	0.00	3.77	3.92	3.01
47.00	9.30	0.48	1.38	1.99	0.00	6.01	3.03	4.60	0.25	5.39	6.14	4.52	0.01	3.96	3.90	2.90
48.00	9.29	1.26	2.07	2.03	1.30	2.40	4.50	2.94	2.10	4.19	4.32	4.46	1.75	4.03	3.49	2.91
49.00	9.30	0.68	1.31	2.51	3.37	3.76	1.91	6.75	2.11	2.33	4.73	4.83	1.44	4.13	2.00	2.94
50.00	9.30	0.79	1.53	0.99	1.21	2.14	0.77	5.84	0.89	4.15	4.58	4.78	0.64	3.57	3.58	2.80
51.00	9.30	3.77	2.98	0.49	2.41	2.37	3.27	5.37	0.89	3.94	4.93	4.82	0.59	1.93	0.78	2.84
52.00	9.29	0.00	0.00	2.10	0.00	6.03	1.58	5.32	1.28	4.78	0.57	3.77	0.06	4.10	3.94	2.72
53.00	9.30	0.79	2.68	2.83	1.13	5.68	2.64	4.06	1.53	3.59	3.80	1.75	0.66	2.86	1.05	2.38
54.00	9.30	0.46	3.29	2.93	3.99	2.85	3.99	2.30	0.00	3.40	3.23	2.24	0.00	3.91	2.27	2.68
55.00	9.30	0.00	2.17	0.99	0.62	5.83	4.32	4.53	0.00	3.87	1.58	4.59	0.75	1.75	3.65	2.83
56.00	9.29	1.80	1.48	5.78	0.39	2.44	2.85	1.84	0.39	1.59	4.72	4.15	1.17	2.83	2.68	2.24
57.00	9.30	3.45	0.18	1.87	0.00	6.03	2.91	5.23	0.02	1.92	5.10	1.27	2.05	2.37	3.23	3.00
58.00	9.30	0.00	0.00	2.54	0.37	6.58	0.13	6.01	1.07	1.64	4.30	3.06	0.53	4.20	3.89	1.61
59.00	9.30	0.00	0.53	4.96	0.01	6.39	2.96	5.64	0.04	1.90	5.10	1.87	0.04	3.79	3.82	3.93
60.00	9.29	1.20	0.48	3.19	0.79	2.73	3.98	4.07	0.71	2.61	4.44	3.40	0.04	4.06	3.03	2.81
61.00	9.30	1.59	0.00	1.98	3.34	6.89	2.97	2.01	0.00	1.61	5.11	4.68	0.00	4.20	3.90	3.00
62.00	9.30	0.00	2.30	2.80	2.58	2.93	3.45	5.38	0.13	1.38	5.09	4.80	0.85	4.02	3.90	2.99
63.00	9.30	0.95	0.00	5.82	0.00	4.02	2.84	5.58	0.71	0.55	4.39	4.79	0.65	4.11	3.38	2.81
64.00	9.29	0.00	0.67	2.80	1.25	3.33	0.99	4.36	1.10	3.56	4.58	3.26	0.04	3.84	0.51	2.21
65.00	9.30	4.16	1.41	0.00	0.47	4.16	3.82	3.53	0.74	1.95	2.99	4.47	0.02	3.56	0.00	2.56
66.00	9.30	3.73	1.95	0.15	2.11	3.06	4.16	4.68	1.18	1.97	5.08	2.60	0.09	4.11	2.72	2.90
67.00	9.29	0.00	2.20	2.25	0.95	4.92	3.42	2.47	0.57	1.22	1.42	4.09	0.00	3.17	0.00	1.81
68.00	9.30	0.00	2.20	0.28	0.40	6.11	1.53	4.03	1.28	1.26	3.56	2.67	1.84	4.03	1.85	1.61
69.00	9.30	0.00	1.72	1.87	0.31	6.28	3.57	1.10	1.06	5.03	4.71	0.06	0.19	4.16	3.34	3.00
70.00	9.30	0.74	1.06	3.72	0.68	5.04	3.19	3.90	1.22	5.31	4.99	1.86	0.00	4.04	2.33	2.91
71.00	9.29	2.34	1.37	0.00	1.66	1.33	2.78	3.79	0.97	1.77	3.93	0.99	0.00	4.19	0.37	3.00
72.00	9.30	1.34	0.00	0.99	0.06	3.59	1.14	6.04	0.00	5.62	3.59	2.74	0.05	3.29	1.01	3.00
73.00	9.30	0.99	0.00	0.49	0.89	6.90	1.67	5.85	0.24	4.73	5.10	4.79	0.71	4.20	2.92	3.00
74.00	9.30	0.75	1.19	2.80	1.53	4.89	3.53	4.25	1.00	2.77	5.11	4.80	2.03	4.19	2.17	3.00
75.00	9.29	0.18	1.72	3.09	3.17	5.32	3.98	2.11	0.19	4.12	4.96	3.65	0.47	4.16	2.39	1.54
76.00	9.30	0.00	0.19	1.80	0.52	4.96	5.30	2.94	0.29	3.46	2.52	1.31	0.00	3.13	2.01	1.94
77.00	9.30	0.57	0.00	3.30	0.00	2.20	2.37	1.40	1.45	1.54	5.10	2.40	0.08	3.87	0.77	1.83
78.00	9.30	0.55	0.00	0.92	1.12	5.28	1.50	2.27	1.66	5.13	5.10	1.81	2.00	3.91	3.00	2.99
79.00	9.29	0.27	0.00	0.60	0.89	4.36	2.71	2.38	0.47	3.33	4.97	0.60	0.91	1.83	0.72	2.90
80.00	9.30	0.57	0.60	2.50	0.84	5.49	0.51	2.28	2.37	2.33	1.85	3.45	0.08	4.17	1.94	2.44
81.00	9.30	0.20	6.22	0.49	0.14	6.63	0.24	0.55	1.51	3.51	4.45	4.80	0.95	4.23	3.04	2.21
82.00	9.30	1.52	4.17	2.68	0.29	5.76	2.63	1.60	2.91	1.10	4.71	4.65	0.04	4.19	3.19	2.99
83.00	9.29	0.75	0.54	5.69	0.00	5.78	2.06	2.60	0.81	1.24	4.33	0.49	0.00	3.86	1.20	2.44
84.00	9.30	0.00	1.83	1.07	0.37	1.71	2.93	2.05	1.01	3.73	4.84	3.99	3.23	4.17	4.10	3.00
85.00	9.30	0.49	0.21	1.73	1.11	2.97	0.18	3.85	1.15	4.55	5.33	4.42	0.84	4.22	3.20	2.90
86.00	9.30	0.91	1.34	1.33	0.07	6.59	3.12	5.97	0.49	3.94	5.09	3.42	1.68	3.84	2.91	1.30
87.00	9.29	0.00	0.84	1.45	2.86	6.50	1.38	5.99	0.49	3.58	4.80	4.70	0.01	2.94	0.72	2.74
88.00	9.30	0.99	2.57	1.45	2.46	4.63	1.74	5.02	1.32	1.24	3.91	4.26	0.34	4.68	3.90	2.28
89.00	9.30	0.00	0.33	1.48	1.64	4.19	0.80	2.66	2.85	2.53	2.21	3.29	0.04	3.56	3.14	1.55
90.00	9.30	2.14	0.18	3.70	0.13	5.11	4.86	3.05	1.87	2.21	1.47	0.00	0.00	4.05	3.64	2.68
91.00	9.29	0.16	1.71	0.75	0.35	6.90	1.14	4.96	2.14	3.89	3.97	3.32	1.68	3.45	3.93	3.00
92.00	9.30	0.00	1.88	0.00	0.67	6.30	2.18	4.85	0.68	3.57	3.06	4.69	1.93	4.19	3.72	3.00
93.00	9.30	0.00	2.63	0.49	1.13	6.76	0.49	5.68	0.87	2.23	4.83	3.01	0.99	4.16	2.38	3.00
94.00	9.30	0.00	0.16	1.50	1.42	6.31	4.53	3.53	1.54	3.89	2.56	4.03	0.78	3.46	2.19	1.77
95.00	9.29	1.10	0.24	2.00	0.74	5.38	1.66	1.78	2.24	0.77	4.83	4.64	0.75	4.12	1.52	3.00
96.00	9.30	0.85	2.57	4.45	1.12	4.51	4.17	5.45	2.99	4.82	4.58	2.76	0.00	3.87	2.53	2.87
97.00	9.30	0.00	2.18	1.42	2.18	2.79	2.48	5.20	0.54	2.73	4.40	4.09	1.18	4.19	2.96	2.86
98.00	9.29	1.32	1.18	2.56	1.19	6.45	0.45	4.57	0.04	2.39	5.05	2.58	0.14	4.18	3.73	2.98
99.00	9.30	0.00	1.26	3.53	0.00	4.63	1.30	5.19	1.30	1.15	3.21	0.97	0.54	3.27	2.67	2.90
100.00	9.30	0.49	1.01	3.13	0.82	6.44	3.10	5.99	1.59	0.88	5.10	3.14	0.00	4.11	3.30	3.00
101.00	9.30	0.00	0.12	1.40	0.81	5.98	1.50	5.31	0.99	2.06	3.98	2.79	0.74	3.60	2.25	2.34
102.00	9.29	0.00	0.47	3.65	1.31	6.91	5.44	5.95	0.00	3.23	4.91	4.69	0.24	4.10	0.97	2.99
103.00	9.30	0.16	2.24	1.72	0.58	4.82	1.26	5.17	0.60	2.76	1.47	4.47	0.00	1.18	2.92	2.56
