Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.425s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	2.12	1.24	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	1.11	0.00
3.00	6.59	2.10	0.22	0.75	0.00	3.97	2.41	1.41	0.44	0.00	0.29	1.53	0.41	0.71	0.53	0.67	3.09	0.92	2.51	0.38	1.42	0.00
4.00	6.61	5.62	0.66	0.97	0.00	4.11	1.08	2.04	0.38	0.00	0.54	2.79	1.87	1.33	0.88	2.74	1.61	1.66	3.01	2.04	0.38	0.00
5.00	6.59	3.82	0.60	0.00	0.00	5.15	1.93	2.19	0.11	1.73	0.12	1.06	2.28	1.31	0.42	1.40	3.11	2.30	0.19	2.04	0.78	0.04
6.00	6.61	5.91	0.09	0.00	0.00	3.47	5.10	1.31	1.93	3.05	0.39	1.84	1.73	2.37	1.74	3.89	2.23	1.38	1.21	2.78	0.25	0.45
7.00	6.59	0.53	0.37	0.00	0.00	4.92	2.40	2.08	0.16	1.24	0.38	2.04	2.64	2.08	0.82	3.26	1.25	1.92	0.94	0.98	1.55	0.33
8.00	6.61	1.93	2.30	0.07	0.00	1.97	4.45	1.64	1.22	0.20	0.49	0.44	1.19	2.77	0.02	3.24	2.16	1.41	0.15	1.72	0.00	0.19
9.00	6.59	7.49	1.33	0.66	0.00	4.57	3.64	0.07	0.00	4.13	0.12	1.08	1.67	3.54	0.65	2.65	1.58	3.51	1.77	3.32	1.31	0.06
10.00	6.61	3.37	0.00	2.43	0.00	6.21	0.31	1.08	0.05	3.49	0.92	0.06	1.44	3.84	0.00	3.47	1.26	0.82	0.81	2.74	2.34	0.00
11.00	6.59	0.33	1.38	0.42	0.00	4.56	1.88	2.53	0.95	1.58	0.02	2.54	1.72	0.24	0.51	0.80	2.48	0.13	2.04	2.57	1.11	0.00
12.00	6.61	6.57	4.35	0.99	0.00	6.02	0.49	0.67	0.00	2.92	0.61	0.64	4.18	0.93	0.06	3.96	3.66	1.28	0.11	3.31	0.55	0.02
13.00	6.59	3.73	2.53	0.00	0.00	5.06	3.97	3.01	0.00	0.45	0.21	0.64	3.53	0.00	0.73	1.80	3.92	0.78	2.54	2.63	1.10	0.13
14.00	6.61	5.28	1.79	0.00	0.00	4.53	1.19	0.97	0.16	0.00	2.00	0.13	2.28	1.42	0.00	0.86	0.81	2.63	1.60	1.22	1.04	0.44
15.00	6.59	6.62	0.22	0.00	0.00	4.06	4.32	2.24	0.49	1.93	1.37	2.03	1.13	3.37	0.02	1.44	1.11	1.77	1.48	0.74	0.72	0.04
16.00	6.59	4.09	1.95	0.00	0.01	6.01	3.92	2.90	0.06	0.42	1.98	1.28	3.63	3.52	0.00	4.03	0.00	1.13	1.47	2.34	0.62	0.02
17.00	6.61	3.80	1.01	0.00	0.00	6.01	2.06	2.07	0.00	1.35	0.39	1.06	1.63	3.52	1.18	1.97	2.13	0.99	1.06	2.90	0.45	0.01
18.00	6.59	2.87	1.00	0.00	0.00	5.99	3.69	0.00	0.49	2.94	0.62	2.64	1.64	4.16	1.54	2.98	1.02	1.68	2.07	1.55	0.07	0.09
19.00	6.61	5.76	1.15	0.00	0.00	5.19	3.05	0.44	1.12	1.88	1.50	2.70	1.31	3.32	0.32	3.70	0.99	0.66	1.24	2.16	1.38	0.08
