Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.117s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	5.56	0.00	3.65	1.78	0.22	0.20	0.00	0.00	0.19	3.66	0.00	0.00	0.00	2.67	0.00
3.00	9.00	2.74	1.79	1.73	3.06	0.00	0.54	1.71	4.03	0.69	4.57	0.00	3.03	3.31	2.71	0.60
4.00	9.00	2.46	0.82	4.06	3.29	0.00	0.74	2.89	1.65	0.49	2.37	0.46	1.42	1.37	0.91	0.40
5.00	9.01	4.92	3.63	2.48	0.52	0.00	0.79	4.57	3.73	1.42	2.06	0.67	3.03	0.41	2.12	0.08
6.00	9.00	4.55	2.53	1.52	1.60	0.89	0.00	3.43	1.26	2.20	2.11	0.00	2.65	3.62	2.71	0.80
7.00	9.00	6.24	3.52	2.89	2.31	0.00	0.49	1.12	1.54	3.07	3.47	0.00	2.56	2.47	2.26	1.07
8.00	9.00	3.06	1.67	1.71	1.11	0.99	2.64	1.61	1.24	0.33	3.62	0.78	0.99	5.32	3.29	0.34
9.00	9.01	7.40	2.37	0.49	5.26	0.00	0.99	0.47	0.84	0.35	5.10	0.85	5.72	4.25	3.12	0.60
10.00	9.00	5.56	4.64	2.36	3.74	0.00	0.18	0.87	5.64	0.34	4.59	0.00	3.05	4.82	0.29	0.87
11.00	9.00	1.31	3.30	5.04	4.23	1.15	1.47	3.36	4.66	0.73	1.06	0.00	2.64	3.12	3.64	0.81
12.00	9.00	1.34	4.36	3.91	6.05	1.85	0.58	0.55	5.09	2.18	4.02	0.06	3.34	3.57	2.25	0.72
13.00	9.01	4.84	2.19	5.03	3.26	0.80	1.41	0.40	3.78	0.31	4.05	0.72	2.26	2.94	3.83	0.57
14.00	9.00	5.71	1.45	1.61	3.14	0.29	0.98	6.19	5.02	0.20	2.01	0.00	4.49	5.42	2.11	0.00
15.00	9.00	3.70	1.91	1.17	3.36	0.00	1.75	2.70	2.50	1.18	5.00	1.13	1.70	2.72	1.90	0.34
16.00	9.00	8.29	0.00	3.57	1.00	0.49	0.49	2.27	3.89	2.90	4.95	0.00	3.90	4.37	4.23	0.25
17.00	9.01	7.27	1.33	1.71	1.52	0.00	0.47	3.93	5.92	1.88	3.50	0.20	3.07	4.69	4.11	0.15
18.00	9.00	6.85	2.03	3.76	5.49	0.80	0.00	1.94	4.09	0.00	1.71	0.00	0.20	2.90	3.94	0.71
19.00	9.00	7.48	6.62	5.85	4.82	2.37	0.49	4.05	4.79	0.04	0.49	0.00	1.65	3.34	4.24	0.15
20.00	9.01	6.97	3.76	1.99	0.99	0.01	4.73	1.35	2.34	2.24	0.00	0.00	4.13	4.82	4.52	0.15
21.00	9.00	7.08	1.38	4.38	0.21	0.00	2.50	0.88	3.17	0.92	1.84	0.00	0.92	4.17	4.50	0.41
22.00	9.00	6.95	2.03	0.00	6.75	0.09	2.38	6.12	1.92	5.25	3.23	0.00	4.16	4.50	4.49	0.00
23.00	9.00	7.51	0.51	3.01	3.90	0.78	0.00	1.47	2.97	1.37	3.34	0.00	3.69	4.35	2.60	0.87
24.00	9.01	7.50	1.85	1.54	3.87	0.77	1.84	3.49	5.79	0.81	3.91	1.15	1.85	4.45	4.20	0.05
25.00	9.00	6.01	0.38	3.00	3.21	1.40	0.48	4.55	5.13	0.33	3.01	0.29	0.69	4.82	4.22	0.12
26.00	9.00	8.24	3.01	2.81	7.30	1.02	1.94	6.14	0.86	0.02	2.25	0.00	0.31	4.58	3.25	0.08
27.00	9.00	7.50	1.67	1.52	3.16	0.01	3.92	4.17	0.14	0.52	4.64	0.00	3.05	3.37	3.62	0.49
28.00	9.01	7.11	0.38	0.92	6.16	0.00	1.33	4.15	1.64	1.75	3.19	0.00	4.19	4.29	3.14	0.53
29.00	9.00	6.32	2.70	2.36	5.62	0.77	1.66	0.44	2.98	0.42	4.47	0.00	3.98	5.09	4.32	0.89
30.00	9.00	5.12	1.71	3.06	3.93	0.95	0.00	3.50	5.70	0.49	3.57	0.00	3.23	4.78	1.74	0.32
31.00	9.00	1.60	3.52	3.19	4.06	0.72	3.42	3.05	4.90	0.13	5.02	1.31	0.78	4.83	1.13	0.87
32.00	9.01	2.93	3.82	1.99	3.54	0.00	0.92	4.56	3.12	2.39	3.67	0.02	2.64	2.26	2.98	0.54
33.00	9.00	6.31	3.70	3.64	1.40	2.28	1.57	5.81	3.38	1.71	3.53	0.00	5.56	2.65	4.11	0.51
34.00	9.00	5.26	2.32	1.46	4.58	2.91	0.25	2.46	3.94	0.94	1.86	0.00	3.99	0.77	2.63	0.05
35.00	9.01	3.56	2.50	4.24	3.10	1.38	0.00	2.58	3.17	0.61	1.58	0.00	4.26	2.67	2.76	0.24
36.00	9.00	6.62	2.25	2.47	6.26	0.00	0.02	2.06	3.72	2.47	1.39	0.00	2.71	4.60	2.43	0.65
37.00	9.00	7.23	2.05	2.94	5.84	0.00	0.04	0.19	5.78	3.38	2.66	0.02	3.01	2.92	2.23	0.12
38.00	9.00	5.32	2.57	3.94	3.04	0.00	3.17	1.24	4.45	0.47	4.13	1.24	1.55	1.05	4.44	1.11
39.00	9.01	4.32	2.28	5.26	1.54	0.02	0.72	1.40	4.70	0.01	3.93	0.54	2.43	4.04	3.92	0.58
40.00	9.00	6.72	0.59	3.23	7.90	0.00	1.93	3.87	3.54	0.04	3.83	0.00	1.92	4.80	3.90	1.07
41.00	9.00	7.17	3.17	0.69	4.50	2.27	0.49	3.92	3.86	0.00	4.49	0.24	1.37	4.80	3.03	0.89
42.00	9.00	7.29	3.09	0.00	4.55	0.00	0.75	5.90	3.21	0.11	5.00	0.00	1.47	3.34	1.58	0.91
